Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
USLB,37.11,690.00,703.00,690.00,698.00,698.99,274.00,686.40,"191,524.00",9,11.60,13.00,1.69,1.88,-0.14,894.50,936.20,"1,445.00",673.00,03_28_2023
USLB,35.68,698.00,708.90,690.90,708.90,701.53,244.00,698.00,"171,172.60",10,10.90,18.00,1.56,2.61,1.04,891.73,934.83,"1,410.00",673.00,03_29_2023
USLB,37.08,722.00,722.00,711.00,715.00,712.78,240.00,708.90,"171,068.00",7,6.10,11.00,0.86,1.55,0.31,889.44,933.31,"1,410.00",673.00,03_30_2023
USLB,39.50,722.00,722.00,711.00,715.00,712.78,240.00,708.90,"171,068.00",7,6.10,11.00,0.86,1.55,0.31,889.44,933.31,"1,410.00",673.00,03_31_2023
USLB,39.50,722.00,722.00,711.00,715.00,712.78,240.00,708.90,"171,068.00",7,6.10,11.00,0.86,1.55,0.31,889.44,933.31,"1,410.00",673.00,04_01_2023
USLB,39.50,715.00,715.00,703.00,710.00,708.53,93.00,715.00,"65,893.00",5,-5.00,12.00,-0.70,1.71,0.21,887.27,932.30,"1,401.00",673.00,04_02_2023
USLB,36.37,696.10,719.00,681.00,719.00,689.05,580.00,710.00,"399,650.00",12,9.00,38.00,1.27,5.58,4.17,885.26,930.96,"1,401.00",673.00,04_03_2023
USLB,48.61,723.30,723.30,706.00,706.00,712.94,316.00,738.00,"225,290.10",6,-32.00,17.30,-4.34,2.45,-0.98,865.70,912.92,"1,390.10",660.00,04_17_2023
USLB,38.51,695.00,707.00,695.00,707.00,700.33,45.00,692.00,"31,515.00",2,15.00,12.00,2.17,1.73,0.94,862.62,909.76,"1,375.00",660.00,04_19_2023
USLB,32.93,700.00,719.90,700.00,719.90,703.90,69.00,707.00,"48,569.00",4,12.90,19.90,1.82,2.84,2.22,861.33,908.21,"1,372.00",660.00,04_20_2023
