Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SMFBSP,0.00,490.00,490.00,490.00,490.00,490.00,"70,869.00",0.00,"34,725,810.00",1,490.00,0.00,0.00,0.00,0.00,0.00,0.00,490.00,490.00,05_09_2023
