Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ICFCPO,47.91,280.30,280.30,280.30,280.30,251.00,"2,000.00",373.00,"502,000.00",1,-92.70,0.00,-24.85,0.00,10.45,-,-,286.00,166.00,03_06_2022
ICFCPO,39.20,366.00,366.00,366.00,366.00,366.00,"1,820.00",373.00,"666,120.00",1,-7.00,0.00,-1.88,0.00,0.00,-,-,366.00,166.00,04_06_2022
ICFCPO,37.76,228.00,228.00,228.00,228.00,228.00,"22,764.00",228.00,"5,190,192.00",2,0.00,0.00,0.00,0.00,0.00,-,-,366.00,228.00,06_17_2022
ICFCPO,26.68,228.00,228.00,228.00,228.00,228.00,"22,764.00",228.00,"5,190,192.00",2,0.00,0.00,0.00,0.00,0.00,-,-,366.00,228.00,06_18_2022
ICFCPO,24.78,228.00,228.00,228.00,228.00,228.00,"26,200.00",228.00,"5,973,600.00",14,0.00,0.00,0.00,0.00,0.00,-,-,366.00,228.00,06_23_2022
ICFCPO,27.51,223.00,223.00,223.00,223.00,223.00,"12,006.00",228.00,"2,677,338.00",1,-5.00,0.00,-2.19,0.00,0.00,0.00,0.00,228.00,223.00,05_09_2023
