Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MHCL,23.13,206.00,215.00,206.00,213.90,211.73,"8,941.00",210.00,"1,893,101.00",417,3.90,9.00,1.86,4.37,1.01,0.00,0.00,274.40,141.00,05_17_2023
MHCL,30.16,212.50,228.90,210.50,224.00,222.91,"28,558.00",213.90,"6,365,748.10",569,10.10,18.40,4.72,8.74,0.49,0.00,0.00,274.40,141.00,05_18_2023
MHCL,45.25,212.50,228.90,210.50,224.00,222.91,"28,558.00",213.90,"6,365,748.10",569,10.10,18.40,4.72,8.74,0.49,0.00,0.00,274.40,141.00,05_19_2023
MHCL,45.25,212.50,228.90,210.50,224.00,222.91,"28,558.00",213.90,"6,365,748.10",569,10.10,18.40,4.72,8.74,0.49,0.00,0.00,274.40,141.00,05_20_2023
MHCL,45.25,227.90,232.00,217.80,220.10,221.41,"24,657.00",224.00,"5,459,296.40",487,-3.90,14.20,-1.74,6.52,-0.60,0.00,0.00,274.40,141.00,05_21_2023
MHCL,48.85,215.70,225.00,212.10,222.00,220.94,"12,147.00",220.10,"2,683,724.10",412,1.90,12.90,0.86,6.08,0.48,0.00,0.00,274.40,141.00,05_22_2023
MHCL,41.43,218.00,234.10,218.00,234.10,228.15,"37,997.00",222.00,"8,669,041.20",671,12.10,16.10,5.45,7.39,2.54,0.00,0.00,274.40,141.00,05_23_2023
MHCL,52.05,235.00,236.00,226.40,230.00,230.45,"13,414.00",234.10,"3,091,280.00",387,-4.10,9.60,-1.75,4.24,-0.20,0.00,0.00,274.40,141.00,05_24_2023
MHCL,48.38,235.00,236.00,226.40,230.00,230.45,"13,414.00",234.10,"3,091,280.00",387,-4.10,9.60,-1.75,4.24,-0.20,0.00,0.00,274.40,141.00,05_25_2023
MHCL,48.38,235.00,236.00,226.40,230.00,230.45,"13,414.00",234.10,"3,091,280.00",387,-4.10,9.60,-1.75,4.24,-0.20,0.00,0.00,274.40,141.00,05_26_2023
MHCL,48.38,235.00,236.00,226.40,230.00,230.45,"13,414.00",234.10,"3,091,280.00",387,-4.10,9.60,-1.75,4.24,-0.20,0.00,0.00,274.40,141.00,05_27_2023
MHCL,51.13,230.00,234.00,225.00,225.40,229.84,"33,586.00",230.00,"7,719,546.10",726,-4.60,9.00,-2.00,4.00,-1.97,0.00,0.00,274.40,141.00,05_28_2023
MHCL,53.73,230.00,234.00,225.00,225.40,229.84,"33,586.00",230.00,"7,719,546.10",726,-4.60,9.00,-2.00,4.00,-1.97,0.00,0.00,274.40,141.00,05_29_2023
MHCL,54.03,221.10,223.30,213.00,215.30,217.18,"13,389.00",225.40,"2,907,774.00",422,-10.10,10.30,-4.48,4.84,-0.87,0.00,0.00,274.40,141.00,05_30_2023
MHCL,-,212.00,218.00,209.00,210.00,212.72,"17,134.00",215.30,"3,644,680.40",340,-5.30,9.00,-2.46,4.31,-1.29,0.00,0.00,274.40,141.00,05_31_2023
MHCL,-,210.10,217.50,209.00,217.00,213.31,"9,983.00",210.00,"2,129,507.40",354,7.00,8.50,3.33,4.07,1.70,0.00,0.00,274.40,141.00,06_01_2023
MHCL,34.51,210.10,217.50,209.00,217.00,213.31,"9,983.00",210.00,"2,129,507.40",354,7.00,8.50,3.33,4.07,1.70,0.00,0.00,274.40,141.00,06_02_2023
MHCL,34.51,210.10,217.50,209.00,217.00,213.31,"9,983.00",210.00,"2,129,507.40",354,7.00,8.50,3.33,4.07,1.70,0.00,0.00,274.40,141.00,06_03_2023
MHCL,-,213.00,228.00,211.00,225.00,222.41,"16,071.00",217.00,"3,574,412.30",440,8.00,17.00,3.69,8.06,1.15,0.00,0.00,274.40,141.00,06_04_2023
MHCL,-,220.70,229.50,217.00,219.00,222.76,"7,931.00",225.00,"1,766,711.10",386,-6.00,12.50,-2.67,5.76,-1.72,0.00,0.00,274.40,141.00,06_05_2023
MHCL,-,215.40,228.00,215.40,226.00,222.62,"12,875.00",219.00,"2,866,198.40",470,7.00,12.60,3.20,5.85,1.50,0.00,0.00,274.40,141.00,06_06_2023
MHCL,-,230.00,240.70,226.00,236.00,236.08,"50,252.00",226.00,"11,863,303.60",997,10.00,14.70,4.42,6.50,-0.03,0.00,0.00,274.40,141.00,06_07_2023
MHCL,-,231.50,244.00,231.50,238.00,238.42,"22,198.00",236.00,"5,292,448.50",633,2.00,12.50,0.85,5.40,-0.18,0.00,0.00,274.40,141.00,06_08_2023
MHCL,49.87,231.50,244.00,231.50,238.00,238.42,"22,198.00",236.00,"5,292,448.50",633,2.00,12.50,0.85,5.40,-0.18,0.00,0.00,274.40,141.00,06_09_2023
MHCL,49.87,231.50,244.00,231.50,238.00,238.42,"22,198.00",236.00,"5,292,448.50",633,2.00,12.50,0.85,5.40,-0.18,0.00,0.00,274.40,141.00,06_10_2023
MHCL,-,234.00,246.60,234.00,246.00,243.43,"29,258.00",238.00,"7,122,249.50",879,8.00,12.60,3.36,5.38,1.05,0.00,0.00,274.40,141.00,06_11_2023
MHCL,-,250.90,255.00,236.90,242.90,243.15,"28,687.00",246.00,"6,975,130.80",642,-3.10,18.10,-1.26,7.64,-0.10,0.00,0.00,274.40,141.00,06_12_2023
MHCL,-,238.20,249.70,235.70,248.00,243.53,"29,852.00",242.90,"7,269,837.80",782,5.10,14.00,2.10,5.94,1.80,0.00,0.00,274.40,141.00,06_13_2023
MHCL,-,243.10,250.90,234.50,235.50,243.86,"33,273.00",248.00,"8,113,869.70",747,-12.50,16.40,-5.04,6.99,-3.55,0.00,0.00,274.40,141.00,06_14_2023
MHCL,-,231.10,240.00,231.10,238.00,235.57,"26,485.00",235.50,"6,239,131.10",579,2.50,8.90,1.06,3.85,1.02,0.00,0.00,274.40,141.00,06_15_2023
MHCL,41.15,231.10,240.00,231.10,238.00,235.57,"26,485.00",235.50,"6,239,131.10",579,2.50,8.90,1.06,3.85,1.02,0.00,0.00,274.40,141.00,06_16_2023
MHCL,41.15,231.10,240.00,231.10,238.00,235.57,"26,485.00",235.50,"6,239,131.10",579,2.50,8.90,1.06,3.85,1.02,0.00,0.00,274.40,141.00,06_17_2023
MHCL,-,234.00,246.80,230.00,246.80,242.19,"34,491.00",238.00,"8,353,496.80",638,8.80,16.80,3.70,7.30,1.87,0.00,0.00,274.40,141.00,06_18_2023
MHCL,-,251.70,251.70,237.70,239.00,241.22,"17,448.00",246.80,"4,208,778.40",437,-7.80,14.00,-3.16,5.89,-0.93,0.00,0.00,274.40,141.00,06_19_2023
MHCL,-,243.00,243.70,233.80,236.00,238.19,"15,302.00",239.00,"3,644,715.50",330,-3.00,9.90,-1.26,4.23,-0.93,0.00,0.00,274.40,141.00,06_20_2023
MHCL,-,239.90,239.90,226.40,228.10,231.36,"14,961.00",236.00,"3,461,347.30",461,-7.90,13.50,-3.35,5.96,-1.43,0.00,0.00,274.40,141.00,06_21_2023
MHCL,-,225.00,230.40,221.90,226.00,225.63,"12,510.00",228.10,"2,822,655.00",467,-2.10,8.50,-0.92,3.83,0.16,0.00,0.00,274.40,141.00,06_22_2023
MHCL,37.29,225.00,230.40,221.90,226.00,225.63,"12,510.00",228.10,"2,822,655.00",467,-2.10,8.50,-0.92,3.83,0.16,0.00,0.00,274.40,141.00,06_23_2023
MHCL,37.29,225.00,230.40,221.90,226.00,225.63,"12,510.00",228.10,"2,822,655.00",467,-2.10,8.50,-0.92,3.83,0.16,0.00,0.00,274.40,141.00,06_24_2023
MHCL,-,226.00,229.50,213.50,229.50,219.43,"38,034.00",226.00,"8,345,847.70",780,3.50,16.00,1.55,7.49,4.39,0.00,0.00,274.40,141.00,06_25_2023
MHCL,-,225.30,241.00,217.60,217.60,226.52,"23,371.00",229.50,"5,294,052.40",540,-11.90,23.40,-5.19,10.75,-4.10,0.00,0.00,274.40,141.00,06_26_2023
MHCL,-,214.00,227.40,214.00,223.00,223.19,"14,269.00",217.60,"3,184,752.50",519,5.40,13.40,2.48,6.26,-0.09,0.00,0.00,274.40,141.00,06_27_2023
MHCL,-,223.00,227.00,216.00,220.50,222.79,"21,048.00",223.00,"4,689,329.40",493,-2.50,11.00,-1.12,5.09,-1.04,0.00,0.00,274.40,141.00,06_28_2023
MHCL,39.67,223.00,227.00,216.00,220.50,222.79,"21,048.00",223.00,"4,689,329.40",493,-2.50,11.00,-1.12,5.09,-1.04,0.00,0.00,274.40,141.00,06_29_2023
