Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SKBBL,37.00,"1,215.00","1,215.00","1,185.00","1,186.10","1,193.38","3,278.00","1,194.90","3,911,900.50",73,-8.80,30.00,-0.74,2.53,-0.61,"1,455.99","1,569.69","2,184.00","1,145.00",04_02_2022
SKBBL,35.30,"1,177.30","1,177.30","1,163.00","1,175.00","1,168.29","2,599.00","1,186.10","3,036,377.30",70,-11.10,14.30,-0.94,1.23,0.57,"1,451.99","1,567.27","2,184.00","1,145.00",04_03_2022
SKBBL,37.65,"1,170.00","1,180.00","1,158.00","1,162.00","1,164.93","4,467.00","1,175.00","5,203,754.00",118,-13.00,22.00,-1.11,1.90,-0.25,"1,447.94","1,564.74","2,184.00","1,145.00",04_04_2022
SKBBL,36.78,"1,162.00","1,162.00","1,140.00","1,150.00","1,144.79","4,349.00","1,162.00","4,978,684.70",94,-12.00,22.00,-1.03,1.93,0.45,"1,443.33","1,562.29","2,184.00","1,140.00",04_05_2022
SKBBL,30.86,"1,135.00","1,159.90","1,128.60","1,140.20","1,144.00","3,153.00","1,150.00","3,607,028.70",68,-9.80,31.30,-0.85,2.77,-0.33,"1,439.15","1,559.78","2,184.00","1,128.60",04_06_2022
SKBBL,30.10,"1,163.00","1,190.00","1,141.00","1,190.00","1,166.28","5,472.00","1,140.20","6,381,878.10",90,49.80,49.00,4.37,4.29,1.99,"1,435.53","1,557.59","2,184.00","1,128.60",04_07_2022
SKBBL,51.30,"1,163.00","1,190.00","1,141.00","1,190.00","1,166.28","5,472.00","1,140.20","6,381,878.10",90,49.80,49.00,4.37,4.29,1.99,"1,435.53","1,557.59","2,184.00","1,128.60",04_08_2022
SKBBL,51.30,"1,163.00","1,190.00","1,141.00","1,190.00","1,166.28","5,472.00","1,140.20","6,381,878.10",90,49.80,49.00,4.37,4.29,1.99,"1,435.53","1,557.59","2,184.00","1,128.60",04_09_2022
SKBBL,51.30,"1,163.00","1,190.00","1,141.00","1,190.00","1,166.28","5,472.00","1,140.20","6,381,878.10",90,49.80,49.00,4.37,4.29,1.99,"1,435.53","1,557.59","2,184.00","1,128.60",04_10_2022
SKBBL,50.96,"1,195.00","1,204.00","1,147.00","1,160.00","1,168.59","8,290.00","1,190.00","9,687,605.60",127,-30.00,57.00,-2.52,4.97,-0.74,"1,431.61","1,555.24","2,184.00","1,128.60",04_11_2022
SKBBL,46.35,"1,141.00","1,150.00","1,137.00","1,142.00","1,144.22","3,374.00","1,160.00","3,860,600.60",56,-18.00,13.00,-1.55,1.14,-0.19,"1,427.06","1,552.78","2,184.00","1,128.60",04_12_2022
SKBBL,39.78,"1,160.00","1,160.00","1,120.50","1,158.00","1,137.77","3,220.00","1,142.00","3,663,614.60",80,16.00,39.50,1.40,3.53,1.75,"1,422.04","1,550.38","2,184.00","1,120.50",04_13_2022
SKBBL,44.94,"1,160.00","1,160.00","1,120.50","1,158.00","1,137.77","3,220.00","1,142.00","3,663,614.60",80,16.00,39.50,1.40,3.53,1.75,"1,422.04","1,550.38","2,184.00","1,120.50",04_14_2022
SKBBL,44.94,"1,160.00","1,160.00","1,120.50","1,158.00","1,137.77","3,220.00","1,142.00","3,663,614.60",80,16.00,39.50,1.40,3.53,1.75,"1,422.04","1,550.38","2,184.00","1,120.50",04_15_2022
SKBBL,44.94,"1,160.00","1,160.00","1,120.50","1,158.00","1,137.77","3,220.00","1,142.00","3,663,614.60",80,16.00,39.50,1.40,3.53,1.75,"1,422.04","1,550.38","2,184.00","1,120.50",04_16_2022
SKBBL,47.51,"1,160.00","1,160.00","1,135.30","1,146.00","1,142.80","4,791.00","1,158.00","5,475,139.40",71,-12.00,24.70,-1.04,2.18,0.28,"1,417.01","1,547.83","2,184.00","1,120.50",04_17_2022
