Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GUFL,30.80,434.50,434.50,415.00,427.00,422.34,"17,910.00",426.00,"7,564,059.00",157,1.00,19.50,0.23,4.70,1.09,728.90,843.41,"1,500.00",415.00,05_04_2022
GUFL,32.06,418.60,424.00,410.60,411.30,416.00,"16,849.00",427.00,"7,009,241.30",177,-15.70,13.40,-3.68,3.26,-1.14,723.87,839.03,"1,500.00",410.60,05_05_2022
GUFL,32.44,418.60,424.00,410.60,411.30,416.00,"16,849.00",427.00,"7,009,241.30",177,-15.70,13.40,-3.68,3.26,-1.14,723.87,839.03,"1,500.00",410.60,05_06_2022
GUFL,32.44,418.60,424.00,410.60,411.30,416.00,"16,849.00",427.00,"7,009,241.30",177,-15.70,13.40,-3.68,3.26,-1.14,723.87,839.03,"1,500.00",410.60,05_07_2022
GUFL,32.44,411.30,427.30,403.10,427.30,410.53,"18,226.00",411.30,"7,482,378.50",148,16.00,24.20,3.89,6.00,3.92,719.33,834.73,"1,500.00",403.10,05_08_2022
GUFL,33.37,435.80,435.80,419.00,421.00,427.49,"18,091.00",427.30,"7,733,638.90",201,-6.30,16.80,-1.47,4.01,-1.54,714.84,830.57,"1,500.00",403.10,05_09_2022
GUFL,35.09,429.30,435.00,423.00,433.00,430.38,"15,551.00",421.00,"6,692,810.70",180,12.00,12.00,2.85,2.84,0.61,710.64,826.54,"1,500.00",403.10,05_10_2022
GUFL,36.95,439.90,452.00,428.00,452.00,440.39,"35,407.00",433.00,"15,592,808.70",272,19.00,24.00,4.39,5.61,2.57,706.70,822.68,"1,500.00",403.10,05_11_2022
GUFL,45.62,455.00,470.00,444.00,452.00,455.84,"29,571.00",452.00,"13,479,634.00",257,0.00,26.00,0.00,5.86,-0.85,703.16,818.78,"1,500.00",403.10,05_12_2022
GUFL,44.15,455.00,470.00,444.00,452.00,455.84,"29,571.00",452.00,"13,479,634.00",257,0.00,26.00,0.00,5.86,-0.85,703.16,818.78,"1,500.00",403.10,05_13_2022
GUFL,44.15,455.00,470.00,444.00,452.00,455.84,"29,571.00",452.00,"13,479,634.00",257,0.00,26.00,0.00,5.86,-0.85,703.16,818.78,"1,500.00",403.10,05_14_2022
GUFL,44.15,455.00,470.00,444.00,452.00,455.84,"29,571.00",452.00,"13,479,634.00",257,0.00,26.00,0.00,5.86,-0.85,703.16,818.78,"1,500.00",403.10,05_15_2022
