Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBSL,29.99,"1,873.00","1,875.00","1,850.00","1,855.00","1,855.96","1,196.00","1,874.00","2,219,728.00",39,-19.00,25.00,-1.01,1.35,-0.05,"3,319.15","3,462.03","4,329.60","1,700.00",04_24_2023
MLBSL,30.47,"1,860.00","1,860.00","1,832.00","1,860.00","1,851.69",426.00,"1,855.00","788,818.00",26,5.00,28.00,0.27,1.53,0.45,"3,302.87","3,453.26","4,329.60","1,700.00",04_25_2023
MLBSL,34.68,"1,840.00","1,890.00","1,830.00","1,855.00","1,860.13",376.00,"1,860.00","699,409.00",22,-5.00,60.00,-0.27,3.28,-0.28,"3,286.95","3,444.31","4,329.60","1,700.00",04_26_2023
MLBSL,36.52,"1,831.00","1,850.00","1,831.00","1,848.90","1,836.26",517.00,"1,855.00","949,346.90",35,-6.10,19.00,-0.33,1.04,0.68,"3,271.03","3,435.33","4,329.60","1,700.00",04_27_2023
MLBSL,36.02,"1,831.00","1,850.00","1,831.00","1,848.90","1,836.26",517.00,"1,855.00","949,346.90",35,-6.10,19.00,-0.33,1.04,0.68,"3,271.03","3,435.33","4,329.60","1,700.00",04_28_2023
MLBSL,36.02,"1,831.00","1,850.00","1,831.00","1,848.90","1,836.26",517.00,"1,855.00","949,346.90",35,-6.10,19.00,-0.33,1.04,0.68,"3,271.03","3,435.33","4,329.60","1,700.00",04_29_2023
MLBSL,36.02,"1,845.00","1,867.00","1,837.00","1,845.00","1,846.95",749.00,"1,848.90","1,383,362.00",30,-3.90,30.00,-0.21,1.63,-0.11,"3,254.91","3,426.13","4,329.60","1,700.00",04_30_2023
MLBSL,37.86,"1,845.00","1,867.00","1,837.00","1,845.00","1,846.95",749.00,"1,848.90","1,383,362.00",30,-3.90,30.00,-0.21,1.63,-0.11,"3,254.91","3,426.13","4,329.60","1,700.00",05_01_2023
MLBSL,38.85,"1,880.00","1,880.00","1,810.00","1,822.00","1,834.80",568.00,"1,845.00","1,042,165.00",31,-23.00,70.00,-1.25,3.87,-0.70,"3,238.46","3,416.76","4,329.60","1,700.00",05_02_2023
MLBSL,34.09,"1,810.00","1,817.00","1,800.00","1,815.00","1,805.35",518.00,"1,822.00","935,170.00",41,-7.00,17.00,-0.38,0.94,0.53,"3,221.87","3,407.30","4,329.60","1,700.00",05_03_2023
MLBSL,32.67,"1,820.00","1,820.00","1,804.00","1,816.00","1,813.55",403.00,"1,815.00","730,862.40",33,1.00,16.00,0.06,0.89,0.13,"3,205.36","3,397.95","4,329.60","1,700.00",05_04_2023
MLBSL,33.44,"1,820.00","1,820.00","1,804.00","1,816.00","1,813.55",403.00,"1,815.00","730,862.40",33,1.00,16.00,0.06,0.89,0.13,"3,205.36","3,397.95","4,329.60","1,700.00",05_05_2023
MLBSL,33.44,"1,820.00","1,820.00","1,804.00","1,816.00","1,813.55",403.00,"1,815.00","730,862.40",33,1.00,16.00,0.06,0.89,0.13,"3,205.36","3,397.95","4,329.60","1,700.00",05_06_2023
