Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JFL,37.55,440.00,459.00,425.00,426.00,438.37,"27,767.00",444.00,"12,172,314.30",241,-18.00,34.00,-4.05,8.00,-2.90,422.67,489.70,836.00,305.00,08_09_2022
JFL,37.47,417.70,438.00,417.60,428.00,424.53,"19,167.00",426.00,"8,137,050.20",151,2.00,20.40,0.47,4.89,0.81,421.77,488.19,836.00,305.00,08_10_2022
JFL,34.39,436.00,436.50,414.00,419.00,420.82,"8,749.00",428.00,"3,681,771.30",103,-9.00,22.50,-2.10,5.43,-0.43,420.76,486.65,836.00,305.00,08_11_2022
JFL,30.16,436.00,436.50,414.00,419.00,420.82,"8,749.00",428.00,"3,681,771.30",103,-9.00,22.50,-2.10,5.43,-0.43,420.76,486.65,836.00,305.00,08_12_2022
JFL,30.16,436.00,436.50,414.00,419.00,420.82,"8,749.00",428.00,"3,681,771.30",103,-9.00,22.50,-2.10,5.43,-0.43,420.76,486.65,836.00,305.00,08_13_2022
JFL,26.68,412.00,420.20,398.30,399.00,409.12,"11,619.00",419.00,"4,753,536.30",122,-20.00,21.90,-4.77,5.50,-2.54,419.55,484.93,836.00,305.00,08_14_2022
JFL,19.78,406.00,433.00,398.80,433.00,419.14,"32,920.00",399.00,"13,798,223.30",243,34.00,34.20,8.52,8.58,3.20,418.60,483.61,836.00,305.00,08_15_2022
JFL,44.89,441.60,449.80,416.00,416.00,434.99,"26,648.00",433.00,"11,591,738.50",217,-17.00,33.80,-3.93,8.13,-4.57,417.62,482.18,836.00,305.00,08_16_2022
JFL,33.00,419.00,428.00,410.00,417.00,420.41,"13,723.00",416.00,"5,769,315.60",105,1.00,18.00,0.24,4.39,-0.82,416.70,480.80,836.00,305.00,08_17_2022
JFL,21.07,425.30,435.00,419.00,427.00,429.31,"19,214.00",417.00,"8,248,710.80",138,10.00,16.00,2.40,3.82,-0.54,416.01,479.36,836.00,305.00,08_18_2022
JFL,39.76,425.30,435.00,419.00,427.00,429.31,"19,214.00",417.00,"8,248,710.80",138,10.00,16.00,2.40,3.82,-0.54,416.01,479.36,836.00,305.00,08_19_2022
JFL,39.76,425.30,435.00,419.00,427.00,429.31,"19,214.00",417.00,"8,248,710.80",138,10.00,16.00,2.40,3.82,-0.54,416.01,479.36,836.00,305.00,08_20_2022
JFL,39.76,435.50,444.00,417.50,422.00,428.19,"14,272.00",427.00,"6,111,151.10",130,-5.00,26.50,-1.17,6.35,-1.47,415.45,478.06,836.00,305.00,08_21_2022
JFL,-,414.00,426.40,414.00,420.00,421.64,"9,939.00",422.00,"4,190,710.50",97,-2.00,12.40,-0.47,3.00,-0.39,414.85,476.94,836.00,305.00,08_22_2022
JFL,36.16,414.00,429.90,414.00,418.90,419.27,"4,847.00",420.00,"2,032,212.30",48,-1.10,15.90,-0.26,3.84,-0.09,414.26,475.74,836.00,305.00,08_23_2022
JFL,35.68,427.00,430.00,419.00,420.00,421.56,"6,175.00",418.90,"2,603,158.40",60,1.10,11.00,0.26,2.63,-0.37,413.84,474.68,836.00,305.00,08_24_2022
JFL,35.06,428.40,428.40,410.00,410.00,416.98,"10,933.00",420.00,"4,558,821.00",93,-10.00,18.40,-2.38,4.49,-1.70,413.14,473.76,836.00,305.00,08_25_2022
JFL,37.48,401.90,405.00,395.10,403.50,400.32,"13,629.00",410.00,"5,456,021.30",110,-6.50,9.90,-1.59,2.51,0.79,412.17,472.79,836.00,305.00,08_26_2022
JFL,33.46,401.90,405.00,395.10,403.50,400.32,"13,629.00",410.00,"5,456,021.30",110,-6.50,9.90,-1.59,2.51,0.79,412.17,472.79,836.00,305.00,08_27_2022
JFL,33.46,395.50,408.00,387.50,391.00,392.82,"23,075.00",403.50,"9,064,316.10",179,-12.50,20.50,-3.10,5.29,-0.47,411.09,472.05,836.00,305.00,08_28_2022
JFL,31.50,383.20,405.00,383.20,397.50,395.71,"9,390.00",391.00,"3,715,687.60",70,6.50,21.80,1.66,5.69,0.45,410.11,471.56,836.00,305.00,08_29_2022
JFL,27.59,398.00,405.40,393.50,395.00,398.04,"6,801.00",397.50,"2,707,054.30",66,-2.50,11.90,-0.63,3.02,-0.77,409.14,470.81,836.00,305.00,08_30_2022
JFL,27.98,394.00,394.00,381.00,385.00,386.09,"7,919.00",395.00,"3,057,455.60",83,-10.00,13.00,-2.53,3.41,-0.28,408.11,470.12,836.00,305.00,08_31_2022
JFL,27.58,391.00,396.00,379.00,389.90,383.75,"4,960.00",385.00,"1,903,385.50",52,4.90,17.00,1.27,4.49,1.58,406.98,469.43,815.00,305.00,09_01_2022
JFL,30.43,382.20,403.00,382.20,390.00,395.04,"4,954.00",389.90,"1,957,033.70",44,0.10,20.80,0.03,5.44,-1.29,405.91,468.71,806.80,305.00,09_02_2022
JFL,27.20,382.20,403.00,382.20,390.00,395.04,"4,954.00",389.90,"1,957,033.70",44,0.10,20.80,0.03,5.44,-1.29,405.91,468.71,806.80,305.00,09_03_2022
JFL,26.70,397.80,402.90,390.00,391.00,393.39,"7,493.00",390.00,"2,947,664.40",64,1.00,12.90,0.26,3.31,-0.61,404.91,467.71,803.90,305.00,09_04_2022
JFL,30.59,395.00,395.00,390.20,391.00,392.48,"2,152.00",391.00,"844,610.00",24,0.00,4.80,0.00,1.23,-0.38,403.97,466.46,803.90,305.00,09_05_2022
JFL,31.35,388.10,388.10,381.10,385.00,384.42,"6,127.00",391.00,"2,355,365.20",69,-6.00,7.00,-1.53,1.84,0.15,403.12,465.24,803.90,305.00,09_06_2022
JFL,29.49,385.00,385.00,378.00,383.00,379.64,"3,850.00",385.00,"1,461,626.00",37,-2.00,7.00,-0.52,1.85,0.88,402.33,464.03,803.90,305.00,09_07_2022
JFL,21.84,382.00,393.00,382.00,389.00,389.13,"4,029.00",383.00,"1,567,805.90",55,6.00,11.00,1.57,2.88,-0.03,401.64,463.10,803.90,305.00,09_08_2022
JFL,30.21,382.00,393.00,382.00,389.00,389.13,"4,029.00",383.00,"1,567,805.90",55,6.00,11.00,1.57,2.88,-0.03,401.64,463.10,803.90,305.00,09_09_2022
JFL,30.21,382.00,393.00,382.00,389.00,389.13,"4,029.00",383.00,"1,567,805.90",55,6.00,11.00,1.57,2.88,-0.03,401.64,463.10,803.90,305.00,09_10_2022
JFL,29.59,382.00,391.00,382.00,383.00,386.25,"3,372.00",389.00,"1,302,445.30",40,-6.00,9.00,-1.54,2.36,-0.85,400.75,461.98,803.90,305.00,09_11_2022
JFL,25.75,381.00,381.00,375.40,378.00,377.33,"3,936.00",383.00,"1,485,157.50",43,-5.00,5.60,-1.31,1.49,0.18,399.95,460.85,803.90,305.00,09_12_2022
