Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MERO,32.16,768.20,774.00,755.10,755.10,763.01,"2,507.00",768.20,"1,912,857.00",55,-13.10,18.90,-1.71,2.50,-1.05,841.00,894.65,"1,472.00",735.00,11_12_2022
MERO,28.31,760.00,760.00,740.00,750.00,748.13,"4,023.00",755.10,"3,009,720.30",83,-5.10,20.00,-0.68,2.70,0.25,839.76,892.51,"1,472.00",735.00,11_13_2022
MERO,32.99,740.00,765.00,730.00,760.00,745.19,"2,679.00",750.00,"1,996,351.80",61,10.00,35.00,1.33,4.79,1.95,838.55,890.53,"1,472.00",730.00,11_14_2022
MERO,33.05,750.00,770.00,749.70,750.00,758.44,"3,500.00",760.00,"2,654,534.20",49,-10.00,20.30,-1.32,2.71,-1.13,837.34,888.48,"1,472.00",730.00,11_15_2022
MERO,36.84,750.00,760.00,730.00,758.80,740.69,"1,675.00",750.00,"1,240,663.80",36,8.80,30.00,1.17,4.11,2.39,836.21,886.59,"1,472.00",730.00,11_16_2022
MERO,45.18,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00,11_17_2022
MERO,44.08,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00,11_18_2022
MERO,44.08,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00,11_19_2022
MERO,44.08,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00,11_20_2022
MERO,44.08,758.00,771.00,755.00,757.00,758.69,"1,345.00",758.80,"1,020,437.80",29,-1.80,16.00,-0.24,2.12,-0.22,835.21,884.71,"1,472.00",730.00,11_21_2022
MERO,46.99,757.00,770.00,748.00,748.00,752.94,"1,125.00",757.00,"847,054.20",23,-9.00,22.00,-1.19,2.94,-0.66,834.22,882.70,"1,463.00",730.00,11_22_2022
MERO,33.28,750.00,750.00,735.10,738.50,739.47,887.00,748.00,"655,905.80",24,-9.50,14.90,-1.27,2.03,-0.13,833.19,880.69,"1,455.00",730.00,11_23_2022
MERO,31.31,738.00,746.90,730.20,739.00,737.25,"1,560.00",738.50,"1,150,106.60",56,0.50,16.70,0.07,2.29,0.24,832.19,878.85,"1,449.00",730.00,11_24_2022
MERO,29.80,738.00,746.90,730.20,739.00,737.25,"1,560.00",738.50,"1,150,106.60",56,0.50,16.70,0.07,2.29,0.24,832.19,878.85,"1,449.00",730.00,11_25_2022
MERO,29.80,738.00,746.90,730.20,739.00,737.25,"1,560.00",738.50,"1,150,106.60",56,0.50,16.70,0.07,2.29,0.24,832.19,878.85,"1,449.00",730.00,11_26_2022
MERO,33.25,731.00,759.90,731.00,759.90,746.79,"3,932.00",739.00,"2,936,395.20",65,20.90,28.90,2.83,3.95,1.72,831.41,877.20,"1,340.20",730.00,11_27_2022
MERO,43.18,774.00,774.90,745.20,745.20,761.60,990.00,759.90,"753,988.90",36,-14.70,29.70,-1.93,3.99,-2.20,830.39,875.62,"1,340.20",730.00,11_28_2022
MERO,36.63,746.00,757.00,742.10,755.00,750.28,885.00,745.20,"663,995.50",22,9.80,14.90,1.32,2.01,0.63,829.64,874.26,"1,340.20",730.00,11_29_2022
MERO,46.68,756.00,757.00,756.00,756.10,756.26,786.00,755.00,"594,422.00",14,1.10,1.00,0.15,0.13,-0.02,828.67,872.91,"1,340.20",730.00,11_30_2022
MERO,44.02,752.00,765.90,751.00,754.00,759.68,"1,943.00",756.10,"1,476,064.90",42,-2.10,14.90,-0.28,1.98,-0.75,827.61,871.54,"1,340.20",730.00,12_01_2022
MERO,40.33,752.00,765.90,751.00,754.00,759.68,"1,943.00",756.10,"1,476,064.90",42,-2.10,14.90,-0.28,1.98,-0.75,827.61,871.54,"1,340.20",730.00,12_02_2022
MERO,40.33,752.00,765.90,751.00,754.00,759.68,"1,943.00",756.10,"1,476,064.90",42,-2.10,14.90,-0.28,1.98,-0.75,827.61,871.54,"1,340.20",730.00,12_03_2022
MERO,41.65,751.00,780.00,741.00,778.00,767.72,"5,245.00",754.00,"4,026,714.10",88,24.00,39.00,3.18,5.26,1.32,826.88,870.33,"1,340.20",730.00,12_04_2022
MERO,50.99,770.00,772.00,766.00,772.00,767.58,"2,941.00",778.00,"2,257,462.20",39,-6.00,6.00,-0.77,0.78,0.57,826.02,869.00,"1,340.20",730.00,12_05_2022
MERO,51.93,772.00,780.00,760.20,777.90,769.23,"5,176.00",772.00,"3,981,528.40",50,5.90,19.80,0.76,2.60,1.11,825.39,867.37,"1,340.20",730.00,12_06_2022
MERO,53.51,765.00,780.30,763.00,770.00,775.19,"1,809.00",777.90,"1,402,322.00",29,-7.90,17.30,-1.02,2.27,-0.67,824.81,865.60,"1,340.20",730.00,12_07_2022
MERO,45.93,765.00,780.30,763.00,770.00,775.19,"1,809.00",777.90,"1,402,322.00",29,-7.90,17.30,-1.02,2.27,-0.67,824.81,865.60,"1,340.20",730.00,12_08_2022
MERO,45.93,765.00,780.30,763.00,770.00,775.19,"1,809.00",777.90,"1,402,322.00",29,-7.90,17.30,-1.02,2.27,-0.67,824.81,865.60,"1,340.20",730.00,12_09_2022
MERO,45.93,765.00,780.30,763.00,770.00,775.19,"1,809.00",777.90,"1,402,322.00",29,-7.90,17.30,-1.02,2.27,-0.67,824.81,865.60,"1,340.20",730.00,12_10_2022
MERO,47.35,755.00,761.00,755.00,755.20,756.34,"1,262.00",770.00,"954,505.30",30,-14.80,6.00,-1.92,0.79,-0.15,823.95,863.80,"1,340.20",730.00,12_11_2022
MERO,33.08,750.00,770.00,748.00,770.00,759.31,"1,995.00",755.20,"1,514,828.90",27,14.80,22.00,1.96,2.94,1.39,823.35,862.13,"1,340.20",730.00,12_12_2022
MERO,30.80,770.00,775.00,761.10,766.00,766.24,934.00,770.00,"715,666.90",22,-4.00,13.90,-0.52,1.83,-0.03,822.91,860.52,"1,340.20",730.00,12_13_2022
MERO,28.16,758.00,766.00,752.10,752.10,760.19,"1,397.00",766.00,"1,061,981.70",22,-13.90,13.90,-1.81,1.85,-1.08,822.59,858.81,"1,340.20",730.00,12_14_2022
MERO,26.56,750.00,760.00,744.50,760.00,755.82,"1,806.00",752.10,"1,365,002.50",29,7.90,15.50,1.05,2.08,0.55,822.13,857.13,"1,340.20",730.00,12_15_2022
MERO,36.39,750.00,760.00,744.50,760.00,755.82,"1,806.00",752.10,"1,365,002.50",29,7.90,15.50,1.05,2.08,0.55,822.13,857.13,"1,340.20",730.00,12_16_2022
MERO,36.39,750.00,760.00,744.50,760.00,755.82,"1,806.00",752.10,"1,365,002.50",29,7.90,15.50,1.05,2.08,0.55,822.13,857.13,"1,340.20",730.00,12_17_2022
