Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KKHC,35.27,275.00,280.00,260.00,260.00,266.42,"10,445.00",270.00,"2,782,786.50",106,-10.00,20.00,-3.70,7.69,-2.47,301.48,324.03,556.20,161.00,05_12_2022
KKHC,43.87,275.00,280.00,260.00,260.00,266.42,"10,445.00",270.00,"2,782,786.50",106,-10.00,20.00,-3.70,7.69,-2.47,301.48,324.03,556.20,161.00,05_13_2022
KKHC,43.87,275.00,280.00,260.00,260.00,266.42,"10,445.00",270.00,"2,782,786.50",106,-10.00,20.00,-3.70,7.69,-2.47,301.48,324.03,556.20,161.00,05_14_2022
KKHC,43.87,275.00,280.00,260.00,260.00,266.42,"10,445.00",270.00,"2,782,786.50",106,-10.00,20.00,-3.70,7.69,-2.47,301.48,324.03,556.20,161.00,05_15_2022
KKHC,43.87,275.00,280.00,260.00,260.00,266.42,"10,445.00",270.00,"2,782,786.50",106,-10.00,20.00,-3.70,7.69,-2.47,301.48,324.03,556.20,161.00,05_16_2022
KKHC,45.22,255.00,255.00,237.30,242.00,245.30,"11,035.00",260.00,"2,706,901.30",85,-18.00,17.70,-6.92,7.46,-1.36,300.68,323.34,556.20,183.00,05_17_2022
KKHC,43.00,238.10,253.40,235.00,252.90,244.16,"17,161.00",242.00,"4,190,042.10",68,10.90,18.40,4.50,7.83,3.46,299.97,322.61,556.20,200.00,05_18_2022
KKHC,39.59,250.00,260.00,243.00,243.00,251.74,"5,681.00",252.90,"1,430,111.10",61,-9.90,17.00,-3.91,7.00,-3.59,299.06,321.83,556.20,200.00,05_19_2022
KKHC,25.50,246.90,246.90,239.10,243.00,241.38,"1,912.00",243.00,"461,522.30",27,0.00,7.80,0.00,3.26,0.67,298.04,320.96,556.20,200.00,05_20_2022
KKHC,22.40,246.90,246.90,239.10,243.00,241.38,"1,912.00",243.00,"461,522.30",27,0.00,7.80,0.00,3.26,0.67,298.04,320.96,556.20,200.00,05_21_2022
KKHC,22.40,246.90,246.90,239.10,243.00,241.38,"1,912.00",243.00,"461,522.30",27,0.00,7.80,0.00,3.26,0.67,298.04,320.96,556.20,200.00,05_22_2022
KKHC,22.15,238.30,241.00,229.50,238.00,231.80,"21,798.00",243.00,"5,052,688.20",120,-5.00,11.50,-2.06,5.01,2.61,297.03,320.15,556.20,200.00,05_23_2022
KKHC,30.01,235.00,244.00,229.00,240.00,234.60,"23,718.00",238.00,"5,564,352.50",118,2.00,15.00,0.84,6.55,2.25,296.09,319.31,556.20,216.00,05_24_2022
KKHC,39.83,240.00,242.50,230.00,238.70,237.40,"17,431.00",240.00,"4,138,102.50",100,-1.30,12.50,-0.54,5.43,0.55,295.18,318.53,556.20,217.00,05_25_2022
KKHC,37.35,239.00,246.90,229.00,236.20,234.63,"15,458.00",238.70,"3,626,853.60",89,-2.50,17.90,-1.05,7.82,0.67,294.11,317.52,556.20,218.80,05_26_2022
KKHC,33.43,240.90,240.90,230.00,231.00,232.18,"10,517.00",236.20,"2,441,889.60",70,-5.20,10.90,-2.20,4.74,-0.51,293.11,316.24,556.20,218.80,05_27_2022
KKHC,32.71,240.90,240.90,230.00,231.00,232.18,"10,517.00",236.20,"2,441,889.60",70,-5.20,10.90,-2.20,4.74,-0.51,293.11,316.24,556.20,218.80,05_28_2022
KKHC,32.71,240.90,240.90,230.00,231.00,232.18,"10,517.00",236.20,"2,441,889.60",70,-5.20,10.90,-2.20,4.74,-0.51,293.11,316.24,556.20,218.80,05_29_2022
KKHC,32.19,235.60,235.60,224.00,227.00,226.51,"6,324.00",231.00,"1,432,473.30",65,-4.00,11.60,-1.73,5.18,0.21,291.99,314.70,556.20,218.80,05_30_2022
