Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SMATAP,0.00,466.00,466.00,466.00,466.00,466.00,"46,013.00",0.00,"21,442,058.00",20,466.00,0.00,0.00,0.00,0.00,-,-,466.00,466.00,06_21_2022
SMATAP,33.39,466.00,466.00,466.00,466.00,466.00,"12,305.00",466.00,"5,734,130.00",2,0.00,0.00,0.00,0.00,0.00,-,-,466.00,466.00,06_23_2022
