Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KPCL,46.54,530.00,550.00,530.00,544.00,545.99,"7,951.00",540.00,"4,341,133.00",79,4.00,20.00,0.74,3.77,-0.37,596.98,551.08,878.90,235.00,02_07_2022
KPCL,48.64,554.00,572.00,536.00,540.00,552.87,"20,543.00",544.00,"11,357,678.90",139,-4.00,36.00,-0.74,6.72,-2.38,595.25,552.32,878.90,235.00,02_08_2022
KPCL,49.38,549.90,549.90,530.00,537.00,532.78,"5,122.00",540.00,"2,728,874.00",54,-3.00,19.90,-0.56,3.75,0.79,593.39,553.54,878.90,235.00,02_09_2022
KPCL,41.67,545.00,545.00,526.40,535.00,532.64,"4,710.00",537.00,"2,508,720.00",54,-2.00,18.60,-0.37,3.53,0.44,591.35,554.64,878.90,235.00,02_10_2022
KPCL,37.93,545.00,545.00,526.40,535.00,532.64,"4,710.00",537.00,"2,508,720.00",54,-2.00,18.60,-0.37,3.53,0.44,591.35,554.64,878.90,235.00,02_11_2022
KPCL,37.93,545.00,545.00,526.40,535.00,532.64,"4,710.00",537.00,"2,508,720.00",54,-2.00,18.60,-0.37,3.53,0.44,591.35,554.64,878.90,235.00,02_12_2022
KPCL,41.26,517.90,519.00,499.00,510.00,510.05,"19,679.00",509.10,"10,037,329.00",82,0.90,20.00,0.18,4.01,-0.01,586.39,556.52,878.90,235.00,02_14_2022
KPCL,40.34,502.00,549.00,502.00,549.00,521.76,"6,854.00",510.00,"3,576,176.00",74,39.00,47.00,7.65,9.36,4.96,584.06,557.57,878.90,235.00,02_15_2022
KPCL,54.37,538.10,550.00,520.00,528.00,529.61,"13,548.00",549.00,"7,175,163.80",104,-21.00,30.00,-3.83,5.77,-0.31,581.46,558.30,878.90,235.00,02_16_2022
KPCL,44.32,520.00,537.90,520.00,527.00,532.33,"6,791.00",528.00,"3,615,024.90",58,-1.00,17.90,-0.19,3.44,-1.01,579.26,559.14,878.90,235.00,02_17_2022
KPCL,50.86,520.00,537.90,520.00,527.00,532.33,"6,791.00",528.00,"3,615,024.90",58,-1.00,17.90,-0.19,3.44,-1.01,579.26,559.14,878.90,235.00,02_18_2022
KPCL,50.86,520.00,537.90,520.00,527.00,532.33,"6,791.00",528.00,"3,615,024.90",58,-1.00,17.90,-0.19,3.44,-1.01,579.26,559.14,878.90,235.00,02_19_2022
KPCL,50.44,516.50,537.00,507.00,521.00,523.51,"16,910.00",527.00,"8,852,534.40",124,-6.00,30.00,-1.14,5.92,-0.48,576.72,560.00,878.90,235.00,02_20_2022
KPCL,52.88,530.00,535.00,516.60,527.00,528.36,"7,618.00",521.00,"4,025,037.60",81,6.00,18.40,1.15,3.56,-0.26,574.11,560.70,878.90,235.00,02_21_2022
KPCL,34.15,537.00,544.90,526.00,530.00,538.77,"9,570.00",527.00,"5,156,008.00",108,3.00,18.90,0.57,3.59,-1.65,571.53,561.46,878.90,235.00,02_22_2022
KPCL,44.18,530.10,558.00,530.00,552.00,546.25,"32,398.00",530.00,"17,697,554.50",185,22.00,28.00,4.15,5.28,1.04,569.51,562.30,878.90,235.00,02_23_2022
KPCL,53.52,553.00,560.00,526.40,540.00,539.06,"22,440.00",552.00,"12,096,565.10",146,-12.00,33.60,-2.17,6.38,0.17,568.04,562.90,878.90,235.00,02_24_2022
KPCL,51.58,553.00,560.00,526.40,540.00,539.06,"22,440.00",552.00,"12,096,565.10",146,-12.00,33.60,-2.17,6.38,0.17,568.04,562.90,878.90,235.00,02_25_2022
KPCL,51.58,553.00,560.00,526.40,540.00,539.06,"22,440.00",552.00,"12,096,565.10",146,-12.00,33.60,-2.17,6.38,0.17,568.04,562.90,878.90,235.00,02_26_2022
KPCL,51.23,530.00,560.00,530.00,544.00,552.45,"14,770.00",540.00,"8,159,740.30",128,4.00,30.00,0.74,5.66,-1.55,566.74,563.46,878.90,235.00,02_27_2022
KPCL,46.95,554.80,565.00,519.70,527.00,536.25,"14,072.00",544.00,"7,546,160.40",112,-17.00,45.30,-3.13,8.72,-1.76,564.94,564.11,878.90,235.00,02_28_2022
KPCL,43.81,554.80,565.00,519.70,527.00,536.25,"14,072.00",544.00,"7,546,160.40",112,-17.00,45.30,-3.13,8.72,-1.76,564.94,564.11,878.90,235.00,03_01_2022
KPCL,43.64,517.00,520.00,505.00,505.00,512.79,"8,215.00",527.00,"4,212,574.50",90,-22.00,15.00,-4.17,2.97,-1.54,563.18,564.41,878.90,235.00,03_02_2022
KPCL,33.51,517.00,520.00,505.00,505.00,512.79,"8,215.00",527.00,"4,212,574.50",90,-22.00,15.00,-4.17,2.97,-1.54,563.18,564.41,878.90,235.00,03_03_2022
KPCL,33.51,517.00,520.00,505.00,505.00,512.79,"8,215.00",527.00,"4,212,574.50",90,-22.00,15.00,-4.17,2.97,-1.54,563.18,564.41,878.90,235.00,03_04_2022
KPCL,33.51,517.00,520.00,505.00,505.00,512.79,"8,215.00",527.00,"4,212,574.50",90,-22.00,15.00,-4.17,2.97,-1.54,563.18,564.41,878.90,235.00,03_05_2022
KPCL,30.89,515.10,522.00,500.00,509.00,507.51,"18,327.00",505.00,"9,301,065.80",115,4.00,22.00,0.79,4.40,0.29,561.58,564.65,878.90,245.00,03_06_2022
KPCL,35.42,518.90,519.00,505.00,510.00,509.70,"2,796.00",509.00,"1,425,114.00",47,1.00,14.00,0.20,2.77,0.06,559.74,565.00,878.90,245.00,03_07_2022
KPCL,27.04,518.90,519.00,505.00,510.00,509.70,"2,796.00",509.00,"1,425,114.00",47,1.00,14.00,0.20,2.77,0.06,559.74,565.00,878.90,245.00,03_08_2022
KPCL,26.59,510.00,510.00,486.10,495.00,495.69,"4,499.00",510.00,"2,230,101.10",78,-15.00,23.90,-2.94,4.92,-0.14,558.01,565.35,878.90,245.00,03_09_2022
KPCL,27.45,500.00,519.90,490.00,514.90,507.73,"7,259.00",495.00,"3,685,582.00",78,19.90,29.90,4.02,6.10,1.39,556.95,565.68,878.90,245.00,03_10_2022
KPCL,45.97,500.00,519.90,490.00,514.90,507.73,"7,259.00",495.00,"3,685,582.00",78,19.90,29.90,4.02,6.10,1.39,556.95,565.68,878.90,245.00,03_11_2022
KPCL,45.97,500.00,519.90,490.00,514.90,507.73,"7,259.00",495.00,"3,685,582.00",78,19.90,29.90,4.02,6.10,1.39,556.95,565.68,878.90,245.00,03_12_2022
KPCL,47.92,518.00,535.00,513.00,516.30,522.44,"12,754.00",514.90,"6,663,161.00",112,1.40,22.00,0.27,4.29,-1.19,555.37,565.90,878.90,245.00,03_13_2022
KPCL,52.17,513.00,526.00,513.00,523.00,519.87,"2,050.00",516.30,"1,065,730.00",20,6.70,13.00,1.30,2.53,0.60,554.04,566.24,878.90,245.00,03_14_2022
KPCL,47.23,520.00,522.00,508.00,514.00,512.90,"8,027.00",523.00,"4,117,087.70",84,-9.00,14.00,-1.72,2.76,0.21,552.74,566.38,878.90,245.00,03_15_2022
KPCL,49.99,506.10,518.00,505.00,506.00,507.92,"5,780.00",514.00,"2,935,788.80",66,-8.00,13.00,-1.56,2.57,-0.38,551.25,566.24,878.90,245.00,03_16_2022
KPCL,31.28,506.10,518.00,505.00,506.00,507.92,"5,780.00",514.00,"2,935,788.80",66,-8.00,13.00,-1.56,2.57,-0.38,551.25,566.24,878.90,245.00,03_17_2022
KPCL,31.28,506.10,518.00,505.00,506.00,507.92,"5,780.00",514.00,"2,935,788.80",66,-8.00,13.00,-1.56,2.57,-0.38,551.25,566.24,878.90,245.00,03_18_2022
KPCL,31.28,506.10,518.00,505.00,506.00,507.92,"5,780.00",514.00,"2,935,788.80",66,-8.00,13.00,-1.56,2.57,-0.38,551.25,566.24,878.90,245.00,03_19_2022
KPCL,33.56,506.00,515.00,505.00,506.00,506.86,"2,165.00",506.00,"1,097,346.00",37,0.00,10.00,0.00,1.98,-0.17,549.28,566.18,878.90,259.00,03_20_2022
KPCL,30.91,501.20,527.00,501.20,527.00,511.80,"6,101.00",506.00,"3,122,495.50",64,21.00,25.80,4.15,5.15,2.88,547.89,566.37,878.90,259.00,03_21_2022
