Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
FMDBL,48.69,"1,094.00","1,129.00","1,080.00","1,090.00","1,104.55","73,516.00","1,094.20","81,201,932.10",610,-4.20,49.00,-0.38,4.54,-1.33,879.90,819.60,"1,365.00",542.00,09_01_2021
FMDBL,50.62,999.00,999.00,971.00,980.00,978.67,"11,887.00",979.90,"11,633,490.80",107,0.10,28.00,0.01,2.88,0.14,928.88,895.06,"1,365.00",542.00,11_03_2021
FMDBL,46.17,999.00,999.00,971.00,980.00,978.67,"11,887.00",979.90,"11,633,490.80",107,0.10,28.00,0.01,2.88,0.14,928.88,895.06,"1,365.00",542.00,11_05_2021
FMDBL,46.17,999.00,999.00,971.00,980.00,978.67,"11,887.00",979.90,"11,633,490.80",107,0.10,28.00,0.01,2.88,0.14,928.88,895.06,"1,365.00",542.00,11_06_2021
FMDBL,46.17,999.00,999.00,971.00,980.00,978.67,"11,887.00",979.90,"11,633,490.80",107,0.10,28.00,0.01,2.88,0.14,928.88,895.06,"1,365.00",542.00,11_07_2021
FMDBL,46.96,999.60,"1,059.00",978.10,979.00,"1,013.39","9,678.00",980.00,"9,807,570.80",86,-1.00,80.90,-0.10,8.27,-3.51,930.15,896.11,"1,365.00",542.00,11_08_2021
FMDBL,46.82,970.00,970.00,910.00,935.00,936.98,"34,112.00",979.00,"31,962,322.80",255,-44.00,60.00,-4.49,6.59,-0.21,931.13,896.49,"1,365.00",542.00,11_09_2021
FMDBL,49.01,970.00,970.00,910.00,935.00,936.98,"34,112.00",979.00,"31,962,322.80",255,-44.00,60.00,-4.49,6.59,-0.21,931.13,896.49,"1,365.00",542.00,11_10_2021
FMDBL,46.96,935.00,935.00,890.10,891.00,904.40,"20,242.00",935.00,"18,306,898.60",206,-44.00,44.90,-4.71,5.04,-1.50,931.69,896.50,"1,365.00",542.00,11_11_2021
FMDBL,45.09,935.00,935.00,890.10,891.00,904.40,"20,242.00",935.00,"18,306,898.60",206,-44.00,44.90,-4.71,5.04,-1.50,931.69,896.50,"1,365.00",542.00,11_12_2021
FMDBL,45.09,935.00,935.00,890.10,891.00,904.40,"20,242.00",935.00,"18,306,898.60",206,-44.00,44.90,-4.71,5.04,-1.50,931.69,896.50,"1,365.00",542.00,11_13_2021
FMDBL,43.04,874.00,945.80,874.00,902.00,910.95,"9,871.00",891.00,"8,991,960.10",113,11.00,71.80,1.23,8.22,-0.99,932.29,896.74,"1,365.00",542.00,11_14_2021
FMDBL,40.79,920.00,938.00,900.00,914.00,910.48,"9,942.00",902.00,"9,052,016.30",99,12.00,38.00,1.33,4.22,0.38,933.03,897.05,"1,365.00",542.00,11_15_2021
FMDBL,50.01,901.00,932.10,901.00,927.10,923.18,"13,291.00",914.00,"12,269,927.50",103,13.10,31.10,1.43,3.45,0.42,933.90,897.60,"1,365.00",542.00,11_16_2021
FMDBL,42.18,935.00,999.60,935.00,952.20,947.79,"83,116.00",927.10,"78,776,223.70",242,25.10,64.60,2.71,6.91,0.46,934.81,898.41,"1,365.00",542.00,11_17_2021
FMDBL,64.99,955.00,"1,014.00",941.10,"1,014.00",959.40,"108,385.00",952.20,"103,984,373.70",437,61.80,72.90,6.49,7.75,5.38,936.21,899.12,"1,365.00",542.00,11_18_2021
FMDBL,66.69,955.00,"1,014.00",941.10,"1,014.00",959.40,"108,385.00",952.20,"103,984,373.70",437,61.80,72.90,6.49,7.75,5.38,936.21,899.12,"1,365.00",542.00,11_19_2021
FMDBL,66.69,955.00,"1,014.00",941.10,"1,014.00",959.40,"108,385.00",952.20,"103,984,373.70",437,61.80,72.90,6.49,7.75,5.38,936.21,899.12,"1,365.00",542.00,11_20_2021
FMDBL,61.99,940.00,940.00,885.00,902.00,898.61,"13,162.00",921.82,"11,827,495.00",172,-19.82,55.00,-2.15,6.21,0.38,936.53,899.27,"1,365.00",542.00,11_21_2021
FMDBL,40.30,885.50,902.00,884.40,890.00,891.74,"10,126.00",902.00,"9,029,711.80",120,-12.00,17.60,-1.33,1.99,-0.19,936.80,899.47,"1,365.00",542.00,11_22_2021
FMDBL,40.61,898.50,898.50,860.00,867.00,871.23,"9,824.00",890.00,"8,558,989.90",140,-23.00,38.50,-2.58,4.48,-0.49,936.88,899.55,"1,365.00",542.00,11_23_2021
FMDBL,40.89,884.00,884.00,851.00,860.00,857.41,"8,231.00",867.00,"7,057,371.80",78,-7.00,33.00,-0.81,3.88,0.30,936.91,899.68,"1,365.00",542.00,11_24_2021
FMDBL,40.93,863.90,874.00,845.00,852.00,854.13,"6,345.00",860.00,"5,419,473.60",110,-8.00,29.00,-0.93,3.43,-0.25,936.88,899.88,"1,365.00",542.00,11_25_2021
FMDBL,41.27,863.90,874.00,845.00,852.00,854.13,"6,345.00",860.00,"5,419,473.60",110,-8.00,29.00,-0.93,3.43,-0.25,936.88,899.88,"1,365.00",542.00,11_26_2021
FMDBL,41.27,863.90,874.00,845.00,852.00,854.13,"6,345.00",860.00,"5,419,473.60",110,-8.00,29.00,-0.93,3.43,-0.25,936.88,899.88,"1,365.00",542.00,11_27_2021
FMDBL,38.37,835.00,848.00,785.00,800.00,805.22,"50,105.00",852.00,"40,345,513.80",390,-52.00,63.00,-6.10,8.03,-0.65,936.30,899.79,"1,365.00",542.00,11_28_2021
FMDBL,45.01,784.00,824.50,784.00,796.00,803.14,"10,015.00",800.00,"8,043,478.40",150,-4.00,40.50,-0.50,5.17,-0.90,935.97,899.62,"1,365.00",542.00,11_29_2021
FMDBL,42.33,811.80,811.80,780.50,800.50,795.96,"6,269.00",796.00,"4,989,897.20",86,4.50,31.30,0.57,4.01,0.57,935.76,899.58,"1,365.00",542.00,11_30_2021
FMDBL,41.31,816.00,816.00,789.00,799.00,798.91,"5,856.00",800.50,"4,678,395.50",73,-1.50,27.00,-0.19,3.42,0.01,935.54,899.72,"1,365.00",542.00,12_01_2021
FMDBL,42.43,799.00,799.00,765.00,777.00,778.45,"7,822.00",799.00,"6,089,055.70",103,-22.00,34.00,-2.75,4.44,-0.19,935.18,899.61,"1,365.00",542.00,12_02_2021
FMDBL,44.64,799.00,799.00,765.00,777.00,778.45,"7,822.00",799.00,"6,089,055.70",103,-22.00,34.00,-2.75,4.44,-0.19,935.18,899.61,"1,365.00",542.00,12_03_2021
FMDBL,44.64,799.00,799.00,765.00,777.00,778.45,"7,822.00",799.00,"6,089,055.70",103,-22.00,34.00,-2.75,4.44,-0.19,935.18,899.61,"1,365.00",542.00,12_04_2021
FMDBL,43.74,766.00,766.00,729.00,735.00,741.47,"17,929.00",777.00,"13,293,771.30",154,-42.00,37.00,-5.41,5.08,-0.88,934.36,899.35,"1,365.00",542.00,12_05_2021
FMDBL,42.82,725.00,765.00,721.00,755.00,745.55,"14,859.00",735.00,"11,078,090.00",200,20.00,44.00,2.72,6.10,1.25,933.72,899.27,"1,365.00",542.00,12_06_2021
FMDBL,44.69,769.90,812.50,740.00,750.00,767.27,"22,484.00",755.00,"17,251,237.30",222,-5.00,72.50,-0.66,9.80,-2.30,933.04,899.00,"1,365.00",542.00,12_07_2021
FMDBL,45.23,765.00,765.00,735.00,736.00,745.44,"8,356.00",750.00,"6,228,872.00",108,-14.00,30.00,-1.87,4.08,-1.28,932.31,898.75,"1,365.00",542.00,12_08_2021
FMDBL,39.02,750.00,750.00,725.00,735.00,731.40,"12,115.00",736.00,"8,860,863.60",139,-1.00,25.00,-0.14,3.45,0.49,931.56,898.55,"1,365.00",542.00,12_09_2021
FMDBL,43.86,750.00,750.00,725.00,735.00,731.40,"12,115.00",736.00,"8,860,863.60",139,-1.00,25.00,-0.14,3.45,0.49,931.56,898.55,"1,365.00",542.00,12_10_2021
FMDBL,43.86,750.00,750.00,725.00,735.00,731.40,"12,115.00",736.00,"8,860,863.60",139,-1.00,25.00,-0.14,3.45,0.49,931.56,898.55,"1,365.00",542.00,12_11_2021
FMDBL,43.21,732.00,732.00,705.60,706.00,710.57,"7,208.00",735.00,"5,121,820.80",92,-29.00,26.40,-3.95,3.74,-0.65,930.52,898.21,"1,365.00",542.00,12_12_2021
FMDBL,34.29,700.00,712.00,667.50,675.00,682.90,"13,365.00",706.00,"9,126,942.40",156,-31.00,44.50,-4.39,6.67,-1.17,929.25,897.83,"1,365.00",542.00,12_13_2021
FMDBL,37.03,688.00,715.00,687.70,714.00,701.02,"8,474.00",675.00,"5,940,482.00",85,39.00,27.30,5.78,3.97,1.82,928.32,897.77,"1,365.00",542.00,12_14_2021
