Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MHL,43.87,373.50,385.90,371.40,378.00,377.89,"7,894.00",378.60,"2,983,092.90",116,-0.60,14.50,-0.16,3.90,0.03,358.44,0.00,436.00,237.30,03_31_2023
MHL,43.87,373.50,385.90,371.40,378.00,377.89,"7,894.00",378.60,"2,983,092.90",116,-0.60,14.50,-0.16,3.90,0.03,358.44,0.00,436.00,237.30,04_01_2023
MHL,43.87,371.00,379.00,367.00,379.00,371.90,"3,355.00",378.00,"1,247,726.20",124,1.00,12.00,0.26,3.27,1.87,358.26,0.00,436.00,237.30,04_02_2023
MHL,27.94,372.00,375.00,365.00,365.00,368.91,"1,765.00",379.00,"651,123.00",56,-14.00,10.00,-3.69,2.74,-1.07,358.03,0.00,436.00,237.30,04_03_2023
MHL,39.02,363.30,373.00,363.30,372.90,367.33,"1,765.00",370.00,"648,335.00",66,2.90,9.70,0.78,2.67,1.49,357.85,0.00,436.00,237.30,04_17_2023
MHL,28.05,365.60,385.90,364.00,374.90,369.99,680.00,371.00,"251,592.00",62,3.90,21.90,1.05,6.02,1.31,358.09,0.00,436.00,237.30,04_19_2023
MHL,38.39,367.50,374.00,362.20,370.00,364.61,730.00,374.90,"266,166.50",36,-4.90,11.80,-1.31,3.26,1.46,358.05,0.00,436.00,237.30,04_20_2023
MHL,38.18,367.50,374.00,362.20,370.00,364.61,730.00,374.90,"266,166.50",36,-4.90,11.80,-1.31,3.26,1.46,358.05,0.00,436.00,237.30,04_21_2023
MHL,38.18,367.50,374.00,362.20,370.00,364.61,730.00,374.90,"266,166.50",36,-4.90,11.80,-1.31,3.26,1.46,358.05,0.00,436.00,237.30,04_22_2023
MHL,38.18,365.00,372.00,362.60,363.10,366.99,"1,860.00",370.00,"682,609.50",88,-6.90,9.40,-1.86,2.59,-1.07,357.97,0.00,436.00,237.30,04_23_2023
MHL,28.60,366.00,378.00,359.00,374.90,363.34,"1,640.00",363.10,"595,878.00",100,11.80,19.00,3.25,5.29,3.08,358.10,0.00,436.00,237.30,04_24_2023
MHL,43.32,367.50,368.00,360.60,367.00,364.03,520.00,374.90,"189,295.00",52,-7.90,7.40,-2.11,2.05,0.81,358.21,0.00,436.00,237.30,04_25_2023
MHL,27.99,360.50,369.00,360.50,369.00,364.44,970.00,367.00,"353,511.00",69,2.00,8.50,0.54,2.36,1.23,358.30,0.00,436.00,237.30,04_26_2023
MHL,36.28,361.70,365.00,358.10,365.00,362.19,"1,171.00",369.00,"424,126.70",68,-4.00,6.90,-1.08,1.93,0.77,358.34,0.00,436.00,237.30,04_27_2023
MHL,39.30,361.70,365.00,358.10,365.00,362.19,"1,171.00",369.00,"424,126.70",68,-4.00,6.90,-1.08,1.93,0.77,358.34,0.00,436.00,237.30,04_28_2023
MHL,39.30,361.70,365.00,358.10,365.00,362.19,"1,171.00",369.00,"424,126.70",68,-4.00,6.90,-1.08,1.93,0.77,358.34,0.00,436.00,237.30,04_29_2023
