Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICL,31.33,475.00,478.00,456.00,470.00,465.28,"2,300.00",469.00,"1,070,139.00",43,1.00,22.00,0.21,4.82,1.00,753.89,774.58,"1,294.00",456.00,06_15_2022
NICL,32.58,461.00,475.30,460.00,466.00,466.38,"1,849.00",470.00,"862,335.00",31,-4.00,15.30,-0.85,3.33,-0.08,752.40,772.20,"1,294.00",456.00,06_16_2022
NICL,31.94,475.30,475.30,457.00,460.00,462.61,"1,180.00",466.00,"545,881.00",14,-6.00,18.30,-1.29,4.00,-0.57,750.48,769.77,"1,294.00",456.00,06_17_2022
NICL,30.86,475.30,475.30,457.00,460.00,462.61,"1,180.00",466.00,"545,881.00",14,-6.00,18.30,-1.29,4.00,-0.57,750.48,769.77,"1,294.00",456.00,06_18_2022
NICL,30.36,455.00,460.00,450.00,450.00,452.97,"3,963.00",460.00,"1,795,130.00",46,-10.00,10.00,-2.17,2.22,-0.66,748.54,767.22,"1,294.00",450.00,06_19_2022
NICL,34.44,445.00,445.00,429.00,436.00,435.91,"2,725.00",450.00,"1,187,859.90",43,-14.00,16.00,-3.11,3.73,0.02,746.63,764.58,"1,294.00",429.00,06_20_2022
NICL,30.64,440.00,455.00,436.00,443.10,449.73,"7,496.00",436.00,"3,371,206.00",47,7.10,19.00,1.63,4.36,-1.50,744.83,761.98,"1,294.00",429.00,06_21_2022
NICL,36.38,441.00,447.00,434.50,435.00,436.36,"2,390.00",443.10,"1,042,889.00",48,-8.10,12.50,-1.83,2.88,-0.31,742.88,759.48,"1,294.00",429.00,06_22_2022
NICL,29.97,443.00,449.90,414.50,424.00,424.81,"4,938.00",435.00,"2,097,713.80",71,-11.00,35.40,-2.53,8.54,-0.19,740.51,757.09,"1,294.00",414.50,06_23_2022
NICL,55.66,479.40,498.00,459.00,461.00,468.41,"10,244.00",470.00,"4,798,377.60",104,-9.00,39.00,-1.91,8.50,-1.61,713.11,738.77,"1,180.00",413.60,07_05_2022
NICL,34.77,470.20,480.00,453.80,458.00,462.19,"8,233.00",461.00,"3,805,188.10",81,-3.00,26.20,-0.65,5.77,-0.91,710.04,737.23,"1,155.00",413.60,07_06_2022
NICL,32.20,467.10,476.30,439.00,456.50,456.56,"7,043.00",458.00,"3,215,539.00",86,-1.50,37.30,-0.33,8.50,-0.01,706.82,735.56,"1,155.00",413.60,07_07_2022
NICL,32.96,465.60,465.60,448.00,450.00,450.43,"6,294.00",456.50,"2,834,981.50",41,-6.50,17.60,-1.42,3.93,-0.09,703.16,733.67,"1,155.00",413.60,07_08_2022
NICL,32.09,465.60,465.60,448.00,450.00,450.43,"6,294.00",456.50,"2,834,981.50",41,-6.50,17.60,-1.42,3.93,-0.09,703.16,733.67,"1,155.00",413.60,07_09_2022
NICL,32.09,465.60,465.60,448.00,450.00,450.43,"6,294.00",456.50,"2,834,981.50",41,-6.50,17.60,-1.42,3.93,-0.09,703.16,733.67,"1,155.00",413.60,07_10_2022
NICL,29.88,450.00,450.00,423.40,423.40,430.15,"10,875.00",450.00,"4,677,891.80",111,-26.60,26.60,-5.91,6.28,-1.59,699.50,731.64,"1,155.00",413.60,07_11_2022
NICL,32.68,417.00,438.00,415.00,430.00,428.34,"6,141.00",423.40,"2,630,424.90",55,6.60,23.00,1.56,5.54,0.39,695.74,729.62,"1,155.00",413.60,07_12_2022
NICL,28.01,426.00,444.00,426.00,437.90,434.09,"7,519.00",430.00,"3,263,893.10",66,7.90,18.00,1.84,4.23,0.87,691.89,727.58,"1,155.00",413.60,07_13_2022
NICL,-,446.00,450.00,428.10,428.10,434.89,"5,366.00",437.90,"2,333,626.80",76,-9.80,21.90,-2.24,5.12,-1.59,687.98,725.60,"1,155.00",413.60,07_14_2022
NICL,31.06,436.00,452.00,435.20,445.90,438.34,"3,040.00",428.10,"1,332,566.00",37,17.80,16.80,4.16,3.86,1.69,684.40,723.92,"1,155.00",413.60,07_15_2022
NICL,44.14,436.00,452.00,435.20,445.90,438.34,"3,040.00",428.10,"1,332,566.00",37,17.80,16.80,4.16,3.86,1.69,684.40,723.92,"1,155.00",413.60,07_16_2022
NICL,41.36,437.00,443.60,420.00,439.00,436.05,"8,961.00",445.90,"3,907,480.30",78,-6.90,23.60,-1.55,5.62,0.67,680.82,722.13,"1,155.00",413.60,07_17_2022
NICL,46.15,439.00,444.00,435.10,441.60,441.45,"3,876.00",439.00,"1,711,077.00",26,2.60,8.90,0.59,2.05,0.03,676.97,720.38,"1,155.00",413.60,07_18_2022
NICL,32.56,442.00,468.50,442.00,447.00,451.72,"9,396.00",441.60,"4,244,398.00",89,5.40,26.50,1.22,6.00,-1.06,673.17,718.64,"1,155.00",413.60,07_19_2022
NICL,46.68,442.00,474.00,441.10,463.90,464.34,"12,582.00",447.00,"5,842,339.30",127,16.90,32.90,3.78,7.46,-0.10,669.77,716.85,"1,155.00",413.60,07_20_2022
NICL,50.58,465.00,465.00,455.00,460.00,458.66,"3,550.00",463.90,"1,628,243.50",50,-3.90,10.00,-0.84,2.20,0.29,666.35,714.88,"1,134.00",413.60,07_21_2022
NICL,45.16,468.00,468.00,446.30,453.00,452.07,"5,290.00",460.00,"2,391,452.00",53,-7.00,21.70,-1.52,4.86,0.21,663.04,712.70,"1,134.00",413.60,07_22_2022
NICL,42.74,468.00,468.00,446.30,453.00,452.07,"5,290.00",460.00,"2,391,452.00",53,-7.00,21.70,-1.52,4.86,0.21,663.04,712.70,"1,134.00",413.60,07_23_2022
NICL,39.94,462.00,464.10,450.00,464.00,457.00,"11,876.00",453.00,"5,427,291.40",90,11.00,14.10,2.43,3.13,1.51,659.79,710.56,"1,134.00",413.60,07_24_2022
NICL,49.48,470.00,479.00,464.10,479.00,471.62,"20,809.00",464.00,"9,813,880.30",204,15.00,14.90,3.23,3.21,1.54,656.34,708.30,"1,134.00",413.60,07_25_2022
NICL,55.47,470.00,485.00,455.00,464.00,466.72,"13,110.00",479.00,"6,118,661.00",152,-15.00,30.00,-3.13,6.59,-0.59,652.79,705.87,"1,134.00",413.60,07_26_2022
NICL,50.75,468.00,468.00,455.00,465.80,459.75,"8,687.00",464.00,"3,993,872.60",96,1.80,13.00,0.39,2.86,1.30,649.24,703.42,"1,132.00",413.60,07_27_2022
