Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
DORDI,46.12,312.00,317.90,304.00,311.00,310.07,"13,599.00",310.00,"4,216,681.70",252,1.00,13.90,0.32,4.57,0.30,283.66,0.00,408.00,217.00,02_01_2023
DORDI,42.64,317.00,317.00,300.10,302.00,305.71,"14,106.00",311.00,"4,312,342.30",266,-9.00,16.90,-2.89,5.63,-1.23,283.66,0.00,408.00,217.00,02_02_2023
DORDI,38.65,317.00,317.00,300.10,302.00,305.71,"14,106.00",311.00,"4,312,342.30",266,-9.00,16.90,-2.89,5.63,-1.23,283.66,0.00,408.00,217.00,02_03_2023
DORDI,38.65,317.00,317.00,300.10,302.00,305.71,"14,106.00",311.00,"4,312,342.30",266,-9.00,16.90,-2.89,5.63,-1.23,283.66,0.00,408.00,217.00,02_04_2023
DORDI,37.30,300.00,310.00,300.00,305.00,305.08,"16,682.00",302.00,"5,089,309.40",299,3.00,10.00,0.99,3.33,-0.03,283.67,0.00,408.00,217.00,02_05_2023
DORDI,38.14,305.00,305.00,294.30,298.90,298.15,"13,531.00",305.00,"4,034,332.80",242,-6.10,10.70,-2.00,3.64,0.25,283.56,0.00,408.00,217.00,02_06_2023
DORDI,36.38,295.00,323.00,295.00,320.00,313.78,"20,966.00",298.90,"6,578,617.80",420,21.10,28.00,7.06,9.49,1.95,283.59,0.00,408.00,217.00,02_07_2023
DORDI,47.75,314.00,326.00,313.00,315.00,319.33,"19,496.00",320.00,"6,225,650.40",306,-5.00,13.00,-1.56,4.15,-1.37,283.44,0.00,408.00,217.00,02_08_2023
DORDI,55.34,313.00,319.00,310.30,315.10,314.63,"10,301.00",315.00,"3,240,994.20",201,0.10,8.70,0.03,2.80,0.15,283.19,0.00,408.00,217.00,02_09_2023
DORDI,46.72,313.00,319.00,310.30,315.10,314.63,"10,301.00",315.00,"3,240,994.20",201,0.10,8.70,0.03,2.80,0.15,283.19,0.00,408.00,217.00,02_10_2023
DORDI,46.72,313.00,319.00,310.30,315.10,314.63,"10,301.00",315.00,"3,240,994.20",201,0.10,8.70,0.03,2.80,0.15,283.19,0.00,408.00,217.00,02_11_2023
DORDI,44.99,309.00,311.00,298.90,298.90,305.21,"13,498.00",315.10,"4,119,765.00",216,-16.20,12.10,-5.14,4.05,-2.11,282.73,0.00,408.00,217.00,02_12_2023
DORDI,39.79,309.00,311.00,298.90,298.90,305.21,"13,498.00",315.10,"4,119,765.00",216,-16.20,12.10,-5.14,4.05,-2.11,282.73,0.00,408.00,217.00,02_13_2023
DORDI,38.81,294.20,306.00,294.20,303.80,302.61,"15,828.00",298.90,"4,789,633.50",254,4.90,11.80,1.64,4.01,0.39,282.22,0.00,408.00,217.00,02_14_2023
