Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BNHC,-,375.10,393.00,372.00,373.10,379.06,"2,539.00",382.00,"962,445.00",44,-8.90,21.00,-2.33,5.65,-1.60,400.06,389.01,484.70,306.00,06_15_2023
BNHC,40.43,375.10,393.00,372.00,373.10,379.06,"2,539.00",382.00,"962,445.00",44,-8.90,21.00,-2.33,5.65,-1.60,400.06,389.01,484.70,306.00,06_16_2023
BNHC,40.43,375.10,393.00,372.00,373.10,379.06,"2,539.00",382.00,"962,445.00",44,-8.90,21.00,-2.33,5.65,-1.60,400.06,389.01,484.70,306.00,06_17_2023
BNHC,-,368.10,388.00,368.10,384.00,380.93,"3,358.00",373.10,"1,279,151.20",65,10.90,19.90,2.92,5.41,0.80,400.51,388.92,484.70,306.00,06_18_2023
BNHC,-,376.50,387.60,374.00,384.50,379.09,"3,689.00",384.00,"1,398,471.20",59,0.50,13.60,0.13,3.64,1.41,400.97,388.88,484.70,306.00,06_19_2023
BNHC,-,391.90,391.90,369.00,374.40,376.33,"2,658.00",384.50,"1,000,278.40",43,-10.10,22.90,-2.63,6.21,-0.51,401.29,388.77,484.70,306.00,06_20_2023
BNHC,-,367.10,380.00,364.00,370.90,372.06,488.00,374.40,"181,562.90",24,-3.50,16.00,-0.93,4.40,-0.31,401.70,388.57,484.70,306.00,06_21_2023
BNHC,-,365.00,377.90,350.00,365.00,358.82,"7,050.00",370.90,"2,529,695.70",70,-5.90,27.90,-1.59,7.97,1.69,401.95,388.43,484.70,306.00,06_22_2023
BNHC,43.45,365.00,377.90,350.00,365.00,358.82,"7,050.00",370.90,"2,529,695.70",70,-5.90,27.90,-1.59,7.97,1.69,401.95,388.43,484.70,306.00,06_23_2023
BNHC,43.45,365.00,377.90,350.00,365.00,358.82,"7,050.00",370.90,"2,529,695.70",70,-5.90,27.90,-1.59,7.97,1.69,401.95,388.43,484.70,306.00,06_24_2023
BNHC,-,364.00,386.50,350.10,372.50,358.89,"4,366.00",365.00,"1,566,905.70",76,7.50,36.40,2.05,10.40,3.65,402.42,388.34,484.70,312.00,06_25_2023
BNHC,-,379.40,379.40,354.00,371.90,362.84,"3,002.00",372.50,"1,089,240.90",57,-0.60,25.40,-0.16,7.18,2.44,402.88,388.26,484.70,312.00,06_26_2023
BNHC,-,364.50,385.00,352.10,383.00,367.32,"4,534.00",371.90,"1,665,447.50",98,11.10,32.90,2.98,9.34,4.09,403.33,388.29,484.70,312.00,06_27_2023
BNHC,-,375.50,376.00,363.00,373.90,368.53,"3,178.00",383.00,"1,171,177.10",60,-9.10,13.00,-2.38,3.58,1.44,403.71,388.26,484.70,312.00,06_28_2023
BNHC,57.22,375.50,376.00,363.00,373.90,368.53,"3,178.00",383.00,"1,171,177.10",60,-9.10,13.00,-2.38,3.58,1.44,403.71,388.26,484.70,312.00,06_29_2023
