Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MBJC,0.00,100.00,110.00,100.00,110.00,107.84,150.00,100.00,"16,176.70",20,10.00,10.00,10.00,10.00,1.96,-,-,110.00,100.00,12_26_2021
MBJC,39.77,112.20,121.00,112.20,121.00,116.62,184.00,110.00,"21,457.50",36,11.00,8.80,10.00,7.84,3.62,-,-,121.00,100.00,12_27_2021
MBJC,53.66,119.30,133.10,119.30,133.10,127.15,160.00,121.00,"20,344.50",22,12.10,13.80,10.00,11.57,4.47,-,-,133.10,100.00,12_28_2021
MBJC,52.17,135.70,146.40,135.70,146.40,143.53,137.00,133.10,"19,664.20",19,13.30,10.70,9.99,7.89,1.96,-,-,146.40,100.00,12_29_2021
MBJC,53.03,135.70,146.40,135.70,146.40,143.53,137.00,133.10,"19,664.20",19,13.30,10.70,9.99,7.89,1.96,-,-,146.40,100.00,12_30_2021
MBJC,53.03,135.70,146.40,135.70,146.40,143.53,137.00,133.10,"19,664.20",19,13.30,10.70,9.99,7.89,1.96,-,-,146.40,100.00,12_31_2021
MBJC,53.03,135.70,146.40,135.70,146.40,143.53,137.00,133.10,"19,664.20",19,13.30,10.70,9.99,7.89,1.96,-,-,146.40,100.00,01_01_2022
MBJC,54.56,144.60,161.00,144.60,161.00,158.42,239.00,146.40,"37,861.90",30,14.60,16.40,9.97,11.34,1.60,-,-,161.00,100.00,01_02_2022
MBJC,58.49,164.20,177.10,164.20,177.10,174.92,217.00,161.00,"37,956.90",30,16.10,12.90,10.00,7.86,1.23,-,-,177.10,100.00,01_03_2022
MBJC,58.89,180.60,194.80,180.60,194.80,192.62,212.00,177.10,"40,836.00",25,17.70,14.20,9.99,7.86,1.12,-,-,194.80,100.00,01_04_2022
MBJC,54.82,198.60,214.20,198.60,214.20,212.92,315.00,194.80,"67,070.10",33,19.40,15.60,9.96,7.85,0.60,-,-,214.20,100.00,01_05_2022
MBJC,55.29,218.40,235.60,218.40,235.60,232.41,445.00,214.20,"103,420.70",56,21.40,17.20,9.99,7.88,1.36,-,-,235.60,100.00,01_06_2022
MBJC,55.90,218.40,235.60,218.40,235.60,232.41,445.00,214.20,"103,420.70",56,21.40,17.20,9.99,7.88,1.36,-,-,235.60,100.00,01_07_2022
