Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KRBL,19.53,211.00,215.00,210.00,212.00,212.98,"3,159.00",215.00,"672,804.50",26,-3.00,5.00,-1.40,2.38,-0.46,249.12,294.96,514.00,198.90,10_22_2022
KRBL,19.53,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_23_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_24_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_25_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_26_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_27_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_28_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_29_2022
KRBL,23.90,210.00,216.00,210.00,214.50,213.57,"2,677.00",212.00,"571,730.00",25,2.50,6.00,1.18,2.86,0.43,248.32,293.62,514.00,198.90,10_30_2022
KRBL,24.04,211.00,220.00,210.00,210.00,216.75,"6,956.00",214.50,"1,507,740.30",32,-4.50,10.00,-2.10,4.76,-3.22,247.48,292.25,514.00,198.90,10_31_2022
KRBL,31.76,210.00,222.50,210.00,222.00,219.03,"26,188.00",210.00,"5,736,017.50",86,12.00,12.50,5.71,5.95,1.34,246.67,291.01,514.00,198.90,11_01_2022
KRBL,50.48,220.00,243.50,214.00,240.00,228.73,"87,084.00",222.00,"19,918,386.70",375,18.00,29.50,8.11,13.79,4.70,245.94,289.95,514.00,198.90,11_02_2022
KRBL,58.29,235.20,241.00,230.00,236.00,233.41,"14,212.00",240.00,"3,317,224.50",98,-4.00,11.00,-1.67,4.78,1.10,245.22,288.86,514.00,198.90,11_03_2022
KRBL,52.07,235.20,241.00,230.00,236.00,233.41,"14,212.00",240.00,"3,317,224.50",98,-4.00,11.00,-1.67,4.78,1.10,245.22,288.86,514.00,198.90,11_04_2022
KRBL,52.07,235.20,241.00,230.00,236.00,233.41,"14,212.00",240.00,"3,317,224.50",98,-4.00,11.00,-1.67,4.78,1.10,245.22,288.86,514.00,198.90,11_05_2022
KRBL,49.75,231.30,246.50,226.00,241.50,239.37,"42,912.00",236.00,"10,271,985.50",149,5.50,20.50,2.33,9.07,0.88,244.68,287.80,514.00,198.90,11_06_2022
KRBL,55.15,237.50,252.80,237.50,246.00,244.86,"71,328.00",241.50,"17,465,147.10",228,4.50,15.30,1.86,6.44,0.46,244.10,286.79,514.00,198.90,11_07_2022
KRBL,54.10,247.00,247.00,240.00,244.70,241.63,"16,927.00",246.00,"4,090,109.10",70,-1.30,7.00,-0.53,2.92,1.25,243.59,285.76,514.00,198.90,11_08_2022
KRBL,42.88,239.90,244.60,230.00,230.00,235.28,"20,150.00",244.70,"4,740,958.00",107,-14.70,14.60,-6.01,6.35,-2.30,242.93,284.76,514.00,198.90,11_09_2022
KRBL,38.07,227.10,235.60,225.00,227.00,227.47,"15,845.00",230.00,"3,604,290.90",92,-3.00,10.60,-1.30,4.71,-0.21,242.34,283.75,514.00,198.90,11_10_2022
KRBL,38.07,227.10,235.60,225.00,227.00,227.47,"15,845.00",230.00,"3,604,290.90",92,-3.00,10.60,-1.30,4.71,-0.21,242.34,283.75,514.00,198.90,11_10_2022
KRBL,35.59,227.10,235.60,225.00,227.00,227.47,"15,845.00",230.00,"3,604,290.90",92,-3.00,10.60,-1.30,4.71,-0.21,242.34,283.75,514.00,198.90,11_11_2022
KRBL,35.59,227.10,235.60,225.00,227.00,227.47,"15,845.00",230.00,"3,604,290.90",92,-3.00,10.60,-1.30,4.71,-0.21,242.34,283.75,514.00,198.90,11_12_2022
KRBL,31.74,231.40,233.00,225.00,227.00,228.83,"10,399.00",227.00,"2,379,639.50",61,0.00,8.00,0.00,3.56,-0.81,241.74,282.70,514.00,198.90,11_13_2022
KRBL,33.25,231.00,236.00,228.00,235.00,232.95,"13,916.00",227.00,"3,241,720.90",69,8.00,8.00,3.52,3.51,0.87,241.14,281.74,514.00,198.90,11_14_2022
KRBL,26.80,236.00,238.00,228.50,232.80,231.98,"14,133.00",235.00,"3,278,628.00",73,-2.20,9.50,-0.94,4.16,0.35,240.57,280.70,514.00,198.90,11_15_2022
KRBL,42.13,233.20,240.00,233.00,238.30,236.96,"11,830.00",232.80,"2,803,230.00",53,5.50,7.00,2.36,3.00,0.56,240.14,279.78,514.00,198.90,11_16_2022
KRBL,40.09,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90,11_17_2022
KRBL,48.38,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90,11_18_2022
KRBL,48.38,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90,11_19_2022
KRBL,48.38,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90,11_20_2022
KRBL,48.38,241.00,247.10,235.00,242.00,242.73,"37,991.00",238.30,"9,221,733.40",128,3.70,12.10,1.55,5.15,-0.30,239.82,278.85,514.00,198.90,11_21_2022
KRBL,51.30,246.80,246.80,237.20,237.60,241.98,"9,927.00",242.00,"2,402,126.10",55,-4.40,9.60,-1.82,4.05,-1.84,239.50,277.90,514.00,198.90,11_22_2022
KRBL,36.17,242.00,242.00,233.40,237.20,237.28,"10,026.00",237.60,"2,379,017.60",48,-0.40,8.60,-0.17,3.68,-0.04,239.23,276.93,514.00,198.90,11_23_2022
KRBL,38.50,232.50,243.70,232.50,242.90,239.91,"15,980.00",237.20,"3,833,826.30",58,5.70,11.20,2.40,4.82,1.23,239.02,276.08,514.00,198.90,11_24_2022
KRBL,37.29,232.50,243.70,232.50,242.90,239.91,"15,980.00",237.20,"3,833,826.30",58,5.70,11.20,2.40,4.82,1.23,239.02,276.08,514.00,198.90,11_25_2022
KRBL,37.29,232.50,243.70,232.50,242.90,239.91,"15,980.00",237.20,"3,833,826.30",58,5.70,11.20,2.40,4.82,1.23,239.02,276.08,514.00,198.90,11_26_2022
KRBL,40.74,247.70,257.90,245.00,257.00,252.05,"43,993.00",242.90,"11,088,486.80",210,14.10,12.90,5.80,5.27,1.93,238.95,275.36,514.00,198.90,11_27_2022
KRBL,47.43,252.00,276.00,252.00,257.90,260.68,"60,386.00",257.00,"15,741,192.40",222,0.90,24.00,0.35,9.52,-1.08,238.94,274.70,514.00,198.90,11_28_2022
KRBL,50.58,253.50,270.00,252.80,268.00,261.01,"29,462.00",257.90,"7,689,948.30",131,10.10,17.20,3.92,6.80,2.61,239.07,274.12,514.00,198.90,11_29_2022
KRBL,48.15,270.00,270.00,259.00,263.00,263.38,"25,982.00",268.00,"6,843,098.10",113,-5.00,11.00,-1.87,4.25,-0.14,239.03,273.47,514.00,198.90,11_30_2022
KRBL,41.93,257.80,269.00,257.80,267.00,266.53,"18,873.00",263.00,"5,030,153.70",100,4.00,11.20,1.52,4.34,0.18,239.09,272.85,514.00,198.90,12_01_2022
KRBL,37.84,257.80,269.00,257.80,267.00,266.53,"18,873.00",263.00,"5,030,153.70",100,4.00,11.20,1.52,4.34,0.18,239.09,272.85,514.00,198.90,12_02_2022
