Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
UICPO,41.41,237.00,237.00,237.00,237.00,280.08,"2,410.00",237.00,"674,990.00",4,0.00,0.00,0.00,0.00,-18.18,-,-,237.00,237.00,01_02_2022
UICPO,27.96,337.00,337.00,337.00,337.00,337.00,"4,284.00",337.00,"1,443,708.00",4,0.00,0.00,0.00,0.00,0.00,-,-,337.00,237.00,04_19_2022
