Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KBLD86,36.10,915.00,915.00,915.00,915.00,915.00,25.00,919.60,"22,875.00",1,-4.60,0.00,-0.50,0.00,0.00,-,-,"1,095.90",901.60,09_01_2022
KBLD86,27.84,896.70,897.00,896.70,897.00,896.83,120.00,915.00,"107,619.00",2,-18.00,0.30,-1.97,0.03,0.02,-,-,"1,074.00",896.70,09_25_2022
KBLD86,34.42,896.70,897.00,896.70,897.00,896.83,120.00,915.00,"107,619.00",2,-18.00,0.30,-1.97,0.03,0.02,-,-,"1,074.00",896.70,09_26_2022
KBLD86,35.17,897.10,897.10,897.10,897.10,897.10,130.00,897.00,"116,623.00",1,0.10,0.00,0.01,0.00,0.00,-,-,"1,074.00",896.70,09_27_2022
KBLD86,44.66,915.00,915.00,915.00,915.00,915.00,15.00,897.10,"13,725.00",1,17.90,0.00,2.00,0.00,0.00,-,-,"1,060.00",896.70,11_06_2022
KBLD86,41.77,915.00,915.00,915.00,915.00,915.00,50.00,915.00,"45,750.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,060.00",896.70,11_09_2022
KBLD86,47.89,896.70,896.70,896.70,896.70,896.70,100.00,915.00,"89,670.00",1,-18.30,0.00,-2.00,0.00,0.00,-,-,"1,060.00",896.70,11_27_2022
KBLD86,49.28,914.60,914.60,914.60,914.60,914.60,11.00,896.70,"10,060.60",1,17.90,0.00,2.00,0.00,0.00,"1,023.51",-,"1,060.00",896.70,12_05_2022
KBLD86,47.69,914.60,914.60,914.60,914.60,914.60,100.00,914.60,"91,460.00",1,0.00,0.00,0.00,0.00,0.00,"1,022.38",-,"1,060.00",896.70,12_06_2022
KBLD86,48.31,914.60,914.60,914.60,914.60,914.60,40.00,914.60,"36,584.00",1,0.00,0.00,0.00,0.00,0.00,"1,021.42",-,"1,060.00",896.70,12_07_2022
KBLD86,40.76,914.60,914.60,914.60,914.60,914.60,40.00,914.60,"36,584.00",1,0.00,0.00,0.00,0.00,0.00,"1,021.42",-,"1,060.00",896.70,12_08_2022
KBLD86,40.76,914.60,914.60,914.60,914.60,914.60,40.00,914.60,"36,584.00",1,0.00,0.00,0.00,0.00,0.00,"1,021.42",-,"1,060.00",896.70,12_09_2022
KBLD86,40.76,914.60,914.60,914.60,914.60,914.60,40.00,914.60,"36,584.00",1,0.00,0.00,0.00,0.00,0.00,"1,021.42",-,"1,060.00",896.70,12_10_2022
KBLD86,38.49,896.40,896.40,896.40,896.40,896.40,25.00,914.60,"22,410.00",1,-18.20,0.00,-1.99,0.00,0.00,"1,020.14",-,"1,060.00",896.40,12_26_2022
KBLD86,42.41,910.00,910.00,910.00,910.00,910.00,150.00,896.40,"136,500.00",3,13.60,0.00,1.52,0.00,0.00,"1,018.98",-,"1,060.00",896.40,12_29_2022
KBLD86,48.49,910.00,910.00,910.00,910.00,910.00,150.00,896.40,"136,500.00",3,13.60,0.00,1.52,0.00,0.00,"1,018.98",-,"1,060.00",896.40,12_30_2022
KBLD86,48.49,910.00,910.00,910.00,910.00,910.00,150.00,896.40,"136,500.00",3,13.60,0.00,1.52,0.00,0.00,"1,018.98",-,"1,060.00",896.40,12_31_2022
KBLD86,56.44,928.20,928.20,928.20,928.20,928.20,10.00,910.00,"9,282.00",1,18.20,0.00,2.00,0.00,0.00,"1,017.96",-,"1,060.00",896.40,01_09_2023
KBLD86,52.75,909.70,909.70,892.00,892.00,893.61,110.00,928.20,"98,297.00",2,-36.20,17.70,-3.90,1.98,-0.18,"1,016.64",0.00,"1,033.90",892.00,01_23_2023
KBLD86,48.91,900.00,900.00,900.00,900.00,900.00,50.00,892.00,"45,000.00",1,8.00,0.00,0.90,0.00,0.00,"1,015.39",0.00,"1,033.90",892.00,01_25_2023
KBLD86,56.47,882.00,882.00,864.40,864.40,867.38,200.00,900.00,"173,476.80",3,-35.60,17.60,-3.96,2.04,-0.35,"1,013.85",0.00,"1,009.50",864.40,01_29_2023
KBLD86,41.25,848.00,848.00,848.00,848.00,848.00,26.00,864.40,"22,048.00",1,-16.40,0.00,-1.90,0.00,0.00,"1,012.16",0.00,"1,009.50",848.00,02_05_2023
KBLD86,32.14,864.90,865.00,850.10,850.10,861.25,100.00,848.00,"86,125.00",3,2.10,14.90,0.25,1.75,-1.31,"1,010.62",0.00,"1,009.50",848.00,02_07_2023
KBLD86,46.16,867.10,884.40,866.80,866.80,868.37,170.00,850.10,"147,623.00",4,16.70,17.60,1.96,2.03,-0.18,"1,009.22",0.00,"1,009.50",848.00,02_09_2023
KBLD86,43.55,867.10,884.40,866.80,866.80,868.37,170.00,850.10,"147,623.00",4,16.70,17.60,1.96,2.03,-0.18,"1,009.22",0.00,"1,009.50",848.00,02_10_2023
KBLD86,43.55,867.10,884.40,866.80,866.80,868.37,170.00,850.10,"147,623.00",4,16.70,17.60,1.96,2.03,-0.18,"1,009.22",0.00,"1,009.50",848.00,02_11_2023
KBLD86,42.50,864.00,864.00,864.00,864.00,864.00,25.00,866.80,"21,600.00",1,-2.80,0.00,-0.32,0.00,0.00,"1,007.75",0.00,"1,009.50",848.00,02_16_2023
KBLD86,45.50,864.00,864.00,864.00,864.00,864.00,25.00,866.80,"21,600.00",1,-2.80,0.00,-0.32,0.00,0.00,"1,007.75",0.00,"1,009.50",848.00,02_17_2023
KBLD86,45.50,864.00,864.00,864.00,864.00,864.00,25.00,866.80,"21,600.00",1,-2.80,0.00,-0.32,0.00,0.00,"1,007.75",0.00,"1,009.50",848.00,02_18_2023
KBLD86,45.50,864.00,864.00,864.00,864.00,864.00,25.00,866.80,"21,600.00",1,-2.80,0.00,-0.32,0.00,0.00,"1,007.75",0.00,"1,009.50",848.00,02_19_2023
KBLD86,39.49,847.00,847.00,847.00,847.00,847.00,45.00,864.00,"38,115.00",1,-17.00,0.00,-1.97,0.00,0.00,"1,006.06",0.00,"1,009.50",847.00,02_28_2023
KBLD86,39.07,837.10,837.10,837.10,837.10,837.10,27.00,847.00,"22,601.70",1,-9.90,0.00,-1.17,0.00,0.00,"1,004.29",0.00,"1,009.50",837.10,03_01_2023
KBLD86,36.88,850.00,850.00,850.00,850.00,850.00,25.00,837.10,"21,250.00",1,12.90,0.00,1.54,0.00,0.00,"1,002.75",0.00,"1,009.50",837.10,03_19_2023
KBLD86,30.20,867.00,867.00,867.00,867.00,867.00,60.00,850.00,"52,020.00",1,17.00,0.00,2.00,0.00,0.00,"1,001.39",0.00,"1,009.50",837.10,03_20_2023
KBLD86,43.00,867.00,867.00,867.00,867.00,867.00,60.00,850.00,"52,020.00",1,17.00,0.00,2.00,0.00,0.00,"1,001.39",0.00,"1,009.50",837.10,03_21_2023
KBLD86,44.43,884.30,884.30,884.30,884.30,884.30,132.00,867.00,"116,727.60",1,17.30,0.00,2.00,0.00,0.00,"1,000.01",0.00,"1,009.50",837.10,03_22_2023
KBLD86,49.19,901.00,901.00,901.00,901.00,901.00,17.00,884.30,"15,317.00",1,16.70,0.00,1.89,0.00,0.00,998.77,0.00,"1,009.50",837.10,03_28_2023
KBLD86,39.76,890.10,890.10,890.00,890.00,890.05,200.00,901.00,"178,009.00",2,-11.00,0.10,-1.22,0.01,-0.01,997.51,0.00,"1,009.50",837.10,03_30_2023
KBLD86,46.98,890.10,890.10,890.00,890.00,890.05,200.00,901.00,"178,009.00",2,-11.00,0.10,-1.22,0.01,-0.01,997.51,0.00,"1,009.50",837.10,03_31_2023
KBLD86,46.98,890.10,890.10,890.00,890.00,890.05,200.00,901.00,"178,009.00",2,-11.00,0.10,-1.22,0.01,-0.01,997.51,0.00,"1,009.50",837.10,04_01_2023
KBLD86,45.56,891.00,891.00,891.00,891.00,891.00,100.00,890.00,"89,100.00",1,1.00,0.00,0.11,0.00,0.00,996.10,0.00,"1,009.50",837.10,04_03_2023
KBLD86,53.98,905.00,905.00,905.00,905.00,905.00,50.00,922.00,"45,250.00",1,-17.00,0.00,-1.84,0.00,0.00,988.23,0.00,"1,009.50",837.10,04_20_2023
KBLD86,28.84,905.00,905.00,905.00,905.00,905.00,50.00,922.00,"45,250.00",1,-17.00,0.00,-1.84,0.00,0.00,988.23,0.00,"1,009.50",837.10,04_21_2023
KBLD86,28.84,905.00,905.00,905.00,905.00,905.00,50.00,922.00,"45,250.00",1,-17.00,0.00,-1.84,0.00,0.00,988.23,0.00,"1,009.50",837.10,04_22_2023
KBLD86,27.07,901.00,905.00,901.00,905.00,904.69,325.00,905.00,"294,025.00",2,0.00,4.00,0.00,0.44,0.03,987.02,0.00,"1,009.50",837.10,04_27_2023
KBLD86,32.98,901.00,905.00,901.00,905.00,904.69,325.00,905.00,"294,025.00",2,0.00,4.00,0.00,0.44,0.03,987.02,0.00,"1,009.50",837.10,04_28_2023
KBLD86,32.98,901.00,905.00,901.00,905.00,904.69,325.00,905.00,"294,025.00",2,0.00,4.00,0.00,0.44,0.03,987.02,0.00,"1,009.50",837.10,04_29_2023
KBLD86,32.98,909.00,915.00,909.00,915.00,911.31,65.00,905.00,"59,235.00",5,10.00,6.00,1.10,0.66,0.40,985.98,0.00,"1,009.50",837.10,04_30_2023
KBLD86,30.27,909.00,915.00,909.00,915.00,911.31,65.00,905.00,"59,235.00",5,10.00,6.00,1.10,0.66,0.40,985.98,0.00,"1,009.50",837.10,05_01_2023
