Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
UNL,46.28,"19,700.00","19,850.00","19,700.00","19,850.00","19,750.00",30.00,"19,700.00","592,500.00",3,150.00,150.00,0.76,0.76,0.50,"19,738.11","19,703.22","23,378.00","17,421.00",09_01_2021
UNL,62.72,"19,159.00","19,159.00","18,800.00","18,800.00","18,953.00",30.00,"19,550.00","568,590.00",3,-750.00,359.00,-3.84,1.91,-0.81,"19,697.02","19,659.80","23,378.00","17,701.00",11_03_2021
UNL,45.32,"19,159.00","19,159.00","18,800.00","18,800.00","18,953.00",30.00,"19,550.00","568,590.00",3,-750.00,359.00,-3.84,1.91,-0.81,"19,697.02","19,659.80","23,378.00","17,701.00",11_05_2021
UNL,45.32,"19,159.00","19,159.00","18,800.00","18,800.00","18,953.00",30.00,"19,550.00","568,590.00",3,-750.00,359.00,-3.84,1.91,-0.81,"19,697.02","19,659.80","23,378.00","17,701.00",11_06_2021
UNL,45.32,"19,159.00","19,159.00","18,800.00","18,800.00","18,953.00",30.00,"19,550.00","568,590.00",3,-750.00,359.00,-3.84,1.91,-0.81,"19,697.02","19,659.80","23,378.00","17,701.00",11_07_2021
UNL,46.11,"19,175.00","19,558.00","19,167.00","19,167.00","19,269.00",40.00,"18,800.00","770,760.00",4,367.00,391.00,1.95,2.04,-0.53,"19,694.66","19,652.73","23,378.00","17,701.00",11_08_2021
UNL,60.03,"19,490.00","19,499.00","19,200.00","19,499.00","19,419.75",40.00,"19,167.00","776,790.00",3,332.00,299.00,1.73,1.56,0.41,"19,698.30","19,649.11","23,378.00","17,701.00",11_09_2021
UNL,45.86,"19,490.00","19,499.00","19,200.00","19,499.00","19,419.75",40.00,"19,167.00","776,790.00",3,332.00,299.00,1.73,1.56,0.41,"19,698.30","19,649.11","23,378.00","17,701.00",11_10_2021
UNL,43.81,"19,109.10","19,880.00","19,109.10","19,880.00","19,455.65",80.00,"19,499.00","1,556,452.00",7,381.00,770.90,1.95,4.03,2.13,"19,705.64","19,648.44","23,378.00","17,701.00",11_11_2021
UNL,55.19,"19,109.10","19,880.00","19,109.10","19,880.00","19,455.65",80.00,"19,499.00","1,556,452.00",7,381.00,770.90,1.95,4.03,2.13,"19,705.64","19,648.44","23,378.00","17,701.00",11_12_2021
UNL,55.19,"19,109.10","19,880.00","19,109.10","19,880.00","19,455.65",80.00,"19,499.00","1,556,452.00",7,381.00,770.90,1.95,4.03,2.13,"19,705.64","19,648.44","23,378.00","17,701.00",11_13_2021
UNL,54.81,"19,482.40","20,277.60","19,092.80","19,999.00","19,798.85",285.00,"19,880.00","5,642,671.00",23,119.00,"1,184.80",0.60,6.21,1.00,"19,714.78","19,649.82","23,378.00","18,140.00",11_16_2021
UNL,65.99,"20,000.00","20,000.00","19,600.00","19,600.00","19,668.75",80.00,"19,999.00","1,573,500.00",6,-399.00,400.00,-2.00,2.04,-0.35,"19,721.02","19,646.21","23,378.00","18,140.00",11_17_2021
UNL,61.51,"19,700.00","19,700.00","19,308.10","19,308.10","19,504.05",20.00,"19,600.00","390,081.00",2,-291.90,391.90,-1.49,2.03,-1.01,"19,726.05","19,645.36","23,378.00","18,140.00",11_18_2021
UNL,42.79,"19,700.00","19,700.00","19,308.10","19,308.10","19,504.05",20.00,"19,600.00","390,081.00",2,-291.90,391.90,-1.49,2.03,-1.01,"19,726.05","19,645.36","23,378.00","18,140.00",11_19_2021
UNL,42.79,"19,700.00","19,700.00","19,308.10","19,308.10","19,504.05",20.00,"19,600.00","390,081.00",2,-291.90,391.90,-1.49,2.03,-1.01,"19,726.05","19,645.36","23,378.00","18,140.00",11_20_2021
UNL,38.09,"19,599.00","19,599.00","19,200.00","19,200.00","19,351.60",40.00,"19,308.10","774,064.00",4,-108.10,399.00,-0.56,2.08,-0.79,"19,727.06","19,640.91","23,378.00","18,200.00",11_21_2021
UNL,41.58,"19,100.00","19,100.00","19,005.00","19,005.00","19,021.52",60.00,"19,200.00","1,141,291.00",6,-195.00,95.00,-1.02,0.50,-0.09,"19,726.44","19,635.39","23,378.00","18,200.00",11_23_2021
UNL,43.11,"19,005.00","19,005.00","19,001.00","19,001.00","19,002.74",23.00,"19,005.00","437,063.00",2,-4.00,4.00,-0.02,0.02,-0.01,"19,721.86","19,632.06","23,378.00","18,200.00",11_24_2021
UNL,40.10,"19,001.00","19,295.00","19,001.00","19,295.00","19,235.20",50.00,"19,001.00","961,760.00",3,294.00,294.00,1.55,1.55,0.31,"19,704.07","19,629.25","23,378.00","18,200.00",11_25_2021
UNL,47.70,"19,001.00","19,295.00","19,001.00","19,295.00","19,235.20",50.00,"19,001.00","961,760.00",3,294.00,294.00,1.55,1.55,0.31,"19,704.07","19,629.25","23,378.00","18,200.00",11_26_2021
UNL,47.70,"19,001.00","19,295.00","19,001.00","19,295.00","19,235.20",50.00,"19,001.00","961,760.00",3,294.00,294.00,1.55,1.55,0.31,"19,704.07","19,629.25","23,378.00","18,200.00",11_27_2021
UNL,44.80,"18,950.00","19,000.00","18,910.00","19,000.00","18,931.25",80.00,"19,295.00","1,514,500.00",4,-295.00,90.00,-1.53,0.48,0.36,"19,686.57","19,623.58","23,378.00","18,200.00",11_28_2021
UNL,42.81,"18,900.00","18,900.00","18,625.00","18,625.00","18,839.63",82.00,"19,000.00","1,544,850.00",5,-375.00,275.00,-1.97,1.48,-1.15,"19,664.28","19,615.99","23,378.00","18,200.00",11_29_2021
UNL,42.43,"18,300.00","18,300.00","18,300.00","18,300.00","18,300.00",10.00,"18,625.00","183,000.00",1,-325.00,0.00,-1.74,0.00,0.00,"19,641.53","19,605.71","23,180.00","18,200.00",11_30_2021
UNL,37.27,"18,666.00","19,000.00","18,251.00","18,251.00","18,748.00",70.00,"18,300.00","1,312,360.00",7,-49.00,749.00,-0.27,4.10,-2.72,"19,618.04","19,595.44","23,180.00","18,200.00",12_02_2021
UNL,39.92,"18,666.00","19,000.00","18,251.00","18,251.00","18,748.00",70.00,"18,300.00","1,312,360.00",7,-49.00,749.00,-0.27,4.10,-2.72,"19,618.04","19,595.44","23,180.00","18,200.00",12_03_2021
UNL,39.92,"18,666.00","19,000.00","18,251.00","18,251.00","18,748.00",70.00,"18,300.00","1,312,360.00",7,-49.00,749.00,-0.27,4.10,-2.72,"19,618.04","19,595.44","23,180.00","18,200.00",12_04_2021
UNL,39.02,"18,616.00","18,900.00","18,616.00","18,900.00","18,758.00",20.00,"18,251.00","375,160.00",2,649.00,284.00,3.56,1.53,0.75,"19,601.38","19,591.00","23,180.00","18,200.00",12_05_2021
