Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICAD8283,44.88,"1,080.00","1,086.00","1,064.30","1,064.30","1,068.04",250.00,"1,065.20","267,010.00",3,-0.90,21.70,-0.08,2.04,-0.35,"1,128.22","1,123.16","1,246.00","1,049.00",09_01_2021
NICAD8283,58.60,"1,041.10","1,045.00","1,041.10","1,045.00","1,043.89",70.00,"1,041.00","73,072.00",3,4.00,3.90,0.38,0.37,0.11,"1,114.84","1,121.20","1,246.00","1,024.10",11_03_2021
NICAD8283,48.33,"1,041.10","1,045.00","1,041.10","1,045.00","1,043.89",70.00,"1,041.00","73,072.00",3,4.00,3.90,0.38,0.37,0.11,"1,114.84","1,121.20","1,246.00","1,024.10",11_05_2021
NICAD8283,48.33,"1,041.10","1,045.00","1,041.10","1,045.00","1,043.89",70.00,"1,041.00","73,072.00",3,4.00,3.90,0.38,0.37,0.11,"1,114.84","1,121.20","1,246.00","1,024.10",11_06_2021
NICAD8283,48.33,"1,041.10","1,045.00","1,041.10","1,045.00","1,043.89",70.00,"1,041.00","73,072.00",3,4.00,3.90,0.38,0.37,0.11,"1,114.84","1,121.20","1,246.00","1,024.10",11_07_2021
NICAD8283,49.12,"1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",25.00,"1,045.00","26,150.00",1,1.00,0.00,0.10,0.00,0.00,"1,114.24","1,120.98","1,246.00","1,024.10",11_08_2021
NICAD8283,53.26,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",80.00,"1,046.00","84,400.00",2,9.00,0.00,0.86,0.00,0.00,"1,113.57","1,120.76","1,246.00","1,024.10",11_14_2021
NICAD8283,59.38,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",25.00,"1,055.00","26,125.00",1,-10.00,0.00,-0.95,0.00,0.00,"1,112.78","1,120.45","1,246.00","1,024.10",11_15_2021
NICAD8283,52.32,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",100.00,"1,045.00","104,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,111.94","1,120.04","1,246.00","1,024.10",11_16_2021
NICAD8283,53.15,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",10.00,"1,045.00","10,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,111.11","1,119.42","1,246.00","1,024.10",11_22_2021
NICAD8283,44.86,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",25.00,"1,045.00","26,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,110.46","1,118.94","1,246.00","1,024.10",11_23_2021
NICAD8283,41.79,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",25.00,"1,045.00","26,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,109.91","1,118.21","1,246.00","1,024.10",12_01_2021
NICAD8283,34.14,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",30.00,"1,045.00","31,200.00",1,-5.00,0.00,-0.48,0.00,0.00,"1,109.16","1,117.59","1,246.00","1,024.10",12_06_2021
