Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SAEF,36.64,9.78,9.78,9.74,9.74,9.75,"14,000.00",9.80,"136,490.00",4,-0.06,0.04,-0.61,0.41,-0.10,12.41,12.75,14.94,9.46,10_12_2022
SAEF,34.79,9.74,9.74,9.59,9.59,9.67,"13,000.00",9.74,"125,667.00",9,-0.15,0.15,-1.54,1.56,-0.80,12.39,12.73,14.94,9.46,10_13_2022
SAEF,33.83,9.74,9.74,9.59,9.59,9.67,"13,000.00",9.74,"125,667.00",9,-0.15,0.15,-1.54,1.56,-0.80,12.39,12.73,14.94,9.46,10_14_2022
SAEF,33.83,9.74,9.74,9.59,9.59,9.67,"13,000.00",9.74,"125,667.00",9,-0.15,0.15,-1.54,1.56,-0.80,12.39,12.73,14.94,9.46,10_15_2022
SAEF,33.96,9.78,9.90,9.55,9.60,9.67,"31,820.00",9.59,"307,736.60",14,0.01,0.35,0.10,3.66,-0.74,12.36,12.70,14.94,9.46,10_16_2022
SAEF,37.80,9.70,9.70,9.70,9.70,9.70,500.00,9.60,"4,850.00",1,0.10,0.00,1.04,0.00,0.00,12.33,12.68,14.94,9.46,10_17_2022
SAEF,29.66,9.70,9.70,9.70,9.70,9.70,500.00,9.60,"4,850.00",1,0.10,0.00,1.04,0.00,0.00,12.33,12.68,14.94,9.46,10_18_2022
SAEF,28.84,9.78,9.85,9.70,9.70,9.75,"24,100.00",9.70,"235,057.90",12,0.00,0.15,0.00,1.55,-0.55,12.30,12.66,14.94,9.46,10_19_2022
SAEF,36.89,9.60,9.70,9.59,9.64,9.64,"18,800.00",9.70,"181,235.00",6,-0.06,0.11,-0.62,1.15,0.00,12.27,12.63,14.94,9.46,10_20_2022
SAEF,36.45,9.60,9.70,9.59,9.64,9.64,"18,800.00",9.70,"181,235.00",6,-0.06,0.11,-0.62,1.15,0.00,12.27,12.63,14.94,9.46,10_21_2022
SAEF,36.45,9.60,9.70,9.59,9.64,9.64,"18,800.00",9.70,"181,235.00",6,-0.06,0.11,-0.62,1.15,0.00,12.27,12.63,14.94,9.46,10_22_2022
SAEF,36.45,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_23_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_24_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_25_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_26_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_27_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_28_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_29_2022
SAEF,35.87,9.70,9.78,9.66,9.66,9.69,"16,900.00",9.64,"163,756.00",5,0.02,0.12,0.21,1.24,-0.31,12.25,12.61,14.94,9.46,10_30_2022
SAEF,36.00,9.61,9.71,9.50,9.71,9.61,"13,010.00",9.66,"125,083.20",8,0.05,0.21,0.52,2.21,0.98,12.22,12.59,14.94,9.46,10_31_2022
SAEF,35.45,9.75,9.94,9.75,9.94,9.89,"26,190.00",9.71,"258,968.20",12,0.23,0.19,2.37,1.95,0.52,12.20,12.56,14.94,9.46,11_01_2022
SAEF,41.93,9.96,9.96,9.96,9.96,9.96,"10,100.00",9.94,"100,596.00",2,0.02,0.00,0.20,0.00,0.00,12.17,12.54,14.94,9.46,11_02_2022
SAEF,41.11,9.77,9.80,9.61,9.70,9.68,"4,820.00",9.96,"46,658.20",5,-0.26,0.19,-2.61,1.98,0.20,12.14,12.52,14.94,9.46,11_03_2022
SAEF,36.28,9.77,9.80,9.61,9.70,9.68,"4,820.00",9.96,"46,658.20",5,-0.26,0.19,-2.61,1.98,0.20,12.14,12.52,14.94,9.46,11_04_2022
SAEF,36.28,9.77,9.80,9.61,9.70,9.68,"4,820.00",9.96,"46,658.20",5,-0.26,0.19,-2.61,1.98,0.20,12.14,12.52,14.94,9.46,11_05_2022
SAEF,33.96,9.70,9.72,9.58,9.72,9.70,"42,000.00",9.70,"407,280.00",12,0.02,0.14,0.21,1.46,0.24,12.12,12.49,14.94,9.46,11_06_2022
SAEF,42.55,9.89,9.89,9.70,9.70,9.88,"5,250.00",9.72,"51,863.50",5,-0.02,0.19,-0.21,1.96,-1.84,12.09,12.47,14.94,9.46,11_07_2022
SAEF,35.55,9.88,9.88,9.70,9.70,9.70,"11,450.00",9.70,"111,122.00",8,0.00,0.18,0.00,1.86,-0.05,12.06,12.45,14.94,9.46,11_08_2022
SAEF,24.32,9.70,9.80,9.70,9.80,9.78,"6,000.00",9.70,"58,700.00",3,0.10,0.10,1.03,1.03,0.17,12.04,12.42,14.94,9.46,11_13_2022
SAEF,34.55,9.80,9.85,9.80,9.85,9.81,"4,880.00",9.80,"47,893.00",5,0.05,0.05,0.51,0.51,0.36,12.01,12.40,14.94,9.46,11_14_2022
