Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NBLD85,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,0.00,"25,000.00",1,"1,000.00",0.00,0.00,0.00,0.00,-,-,"1,000.00","1,000.00",12_14_2021
NBLD85,39.05,980.00,980.00,980.00,980.00,980.00,55.00,"1,000.00","53,900.00",2,-20.00,0.00,-2.00,0.00,0.00,-,-,"1,000.00",980.00,12_21_2021
NBLD85,36.89,961.00,961.00,917.00,935.00,942.90,105.00,980.00,"99,005.00",7,-45.00,44.00,-4.59,4.80,-0.85,-,-,"1,000.00",917.00,12_22_2021
NBLD85,37.53,920.10,925.00,920.10,920.40,921.23,190.00,935.00,"175,033.50",8,-14.60,4.90,-1.56,0.53,-0.09,-,-,"1,000.00",917.00,12_23_2021
NBLD85,39.51,920.10,925.00,920.10,920.40,921.23,190.00,935.00,"175,033.50",8,-14.60,4.90,-1.56,0.53,-0.09,-,-,"1,000.00",917.00,12_24_2021
NBLD85,39.51,920.10,925.00,920.10,920.40,921.23,190.00,935.00,"175,033.50",8,-14.60,4.90,-1.56,0.53,-0.09,-,-,"1,000.00",917.00,12_25_2021
NBLD85,37.88,918.00,920.30,917.10,920.30,918.73,145.00,920.40,"133,216.50",6,-0.10,3.20,-0.01,0.35,0.17,-,-,"1,000.00",917.00,12_26_2021
NBLD85,37.79,915.20,920.30,915.00,915.00,916.83,75.00,920.30,"68,762.50",3,-5.30,5.30,-0.58,0.58,-0.20,-,-,"1,000.00",915.00,12_27_2021
NBLD85,35.36,915.00,915.00,914.10,914.10,914.40,75.00,915.00,"68,580.00",3,-0.90,0.90,-0.10,0.10,-0.03,-,-,"1,000.00",914.10,12_28_2021
NBLD85,43.10,920.00,920.00,920.00,920.00,920.00,25.00,914.10,"23,000.00",1,5.90,0.00,0.65,0.00,0.00,-,-,"1,000.00",914.10,12_29_2021
NBLD85,46.27,920.00,920.00,920.00,920.00,920.00,25.00,914.10,"23,000.00",1,5.90,0.00,0.65,0.00,0.00,-,-,"1,000.00",914.10,12_30_2021
NBLD85,46.27,920.00,920.00,920.00,920.00,920.00,25.00,914.10,"23,000.00",1,5.90,0.00,0.65,0.00,0.00,-,-,"1,000.00",914.10,12_31_2021
NBLD85,46.27,920.00,920.00,920.00,920.00,920.00,25.00,914.10,"23,000.00",1,5.90,0.00,0.65,0.00,0.00,-,-,"1,000.00",914.10,01_01_2022
NBLD85,47.81,910.30,911.40,893.20,893.20,905.81,125.00,920.00,"113,226.00",5,-26.80,18.20,-2.91,2.04,-1.41,-,-,"1,000.00",893.20,01_02_2022
NBLD85,49.78,911.00,911.00,900.00,900.00,905.78,105.00,893.20,"95,106.50",4,6.80,11.00,0.76,1.22,-0.64,-,-,"1,000.00",893.20,01_03_2022
NBLD85,52.01,918.00,918.00,918.00,918.00,918.00,300.00,900.00,"275,400.00",1,18.00,0.00,2.00,0.00,0.00,-,-,"1,000.00",893.20,01_09_2022
NBLD85,59.35,902.10,902.10,902.00,902.00,902.05,50.00,918.00,"45,102.50",2,-16.00,0.10,-1.74,0.01,-0.01,-,-,"1,000.00",893.20,01_10_2022
NBLD85,51.50,905.00,920.00,905.00,920.00,907.20,175.00,902.00,"158,760.00",3,18.00,15.00,2.00,1.66,1.39,-,-,"1,000.00",893.20,01_11_2022
NBLD85,65.02,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.70,10.80,-2.03,1.20,-0.36,-,-,"1,000.00",893.20,01_13_2022
NBLD85,65.53,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.70,10.80,-2.03,1.20,-0.36,-,-,"1,000.00",893.20,01_14_2022
NBLD85,65.53,912.10,912.10,901.30,901.30,904.52,400.00,920.00,"361,809.00",9,-18.70,10.80,-2.03,1.20,-0.36,-,-,"1,000.00",893.20,01_15_2022
NBLD85,66.73,900.00,900.00,900.00,900.00,900.00,55.00,901.30,"49,500.00",2,-1.30,0.00,-0.14,0.00,0.00,-,-,"1,000.00",893.20,01_16_2022
NBLD85,58.49,882.20,900.00,882.10,899.70,896.31,125.00,900.00,"112,038.50",6,-0.30,17.90,-0.03,2.03,0.38,-,-,"1,000.00",882.10,01_18_2022
NBLD85,62.91,885.00,899.40,881.80,899.40,891.24,50.00,899.70,"44,562.00",3,-0.30,17.60,-0.03,2.00,0.91,-,-,"1,000.00",881.80,01_19_2022
NBLD85,55.72,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.60,8.00,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_20_2022
NBLD85,70.00,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.60,8.00,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_21_2022
NBLD85,70.00,905.00,913.00,905.00,913.00,909.24,270.00,899.40,"245,495.50",4,13.60,8.00,1.51,0.88,0.41,-,-,"1,000.00",881.80,01_22_2022
NBLD85,71.82,900.00,900.00,896.00,896.00,898.67,75.00,913.00,"67,400.00",2,-17.00,4.00,-1.86,0.45,-0.30,-,-,"1,000.00",881.80,01_23_2022
NBLD85,60.20,880.10,880.10,880.10,880.10,880.10,25.00,896.00,"22,002.50",1,-15.90,0.00,-1.77,0.00,0.00,-,-,"1,000.00",880.10,01_24_2022
NBLD85,54.33,865.50,870.00,865.00,870.00,866.18,125.00,880.10,"108,272.50",4,-10.10,5.00,-1.15,0.58,0.44,-,-,"1,000.00",865.00,01_25_2022
NBLD85,54.14,856.20,856.20,856.20,856.20,856.20,25.00,870.00,"21,405.00",1,-13.80,0.00,-1.59,0.00,0.00,-,-,"1,000.00",856.20,01_27_2022
NBLD85,44.14,856.20,856.20,856.20,856.20,856.20,25.00,870.00,"21,405.00",1,-13.80,0.00,-1.59,0.00,0.00,-,-,"1,000.00",856.20,01_28_2022
NBLD85,44.14,856.20,856.20,856.20,856.20,856.20,25.00,870.00,"21,405.00",1,-13.80,0.00,-1.59,0.00,0.00,-,-,"1,000.00",856.20,01_29_2022
NBLD85,43.14,873.00,873.00,862.00,862.00,871.17,60.00,856.20,"52,270.00",2,5.80,11.00,0.68,1.28,-1.06,-,-,"1,000.00",856.20,02_06_2022
NBLD85,44.53,866.00,866.00,866.00,866.00,866.00,25.00,862.00,"21,650.00",1,4.00,0.00,0.46,0.00,0.00,-,-,"1,000.00",856.20,02_08_2022
NBLD85,46.36,880.00,880.00,880.00,880.00,880.00,10.00,866.00,"8,800.00",1,14.00,0.00,1.62,0.00,0.00,-,-,"1,000.00",856.20,02_09_2022
NBLD85,54.99,880.00,880.00,880.00,880.00,880.00,40.00,880.00,"35,200.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20,02_10_2022
NBLD85,57.36,880.00,880.00,880.00,880.00,880.00,40.00,880.00,"35,200.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20,02_11_2022
NBLD85,57.36,880.00,880.00,880.00,880.00,880.00,40.00,880.00,"35,200.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20,02_12_2022
NBLD85,54.45,874.90,875.00,874.90,875.00,874.92,50.00,865.10,"43,746.00",3,9.90,0.10,1.14,0.01,0.01,-,-,"1,000.00",856.20,02_14_2022
NBLD85,49.27,875.00,875.00,875.00,875.00,875.00,50.00,875.00,"43,750.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20,02_15_2022
NBLD85,45.76,857.50,870.00,857.50,870.00,863.75,50.00,875.00,"43,187.50",2,-5.00,12.50,-0.57,1.46,0.72,-,-,"1,000.00",856.20,02_16_2022
NBLD85,41.98,874.00,874.00,874.00,874.00,874.00,100.00,870.00,"87,400.00",1,4.00,0.00,0.46,0.00,0.00,-,-,"1,000.00",856.20,02_17_2022
NBLD85,53.39,874.00,874.00,874.00,874.00,874.00,100.00,870.00,"87,400.00",1,4.00,0.00,0.46,0.00,0.00,-,-,"1,000.00",856.20,02_18_2022
NBLD85,53.39,874.00,874.00,874.00,874.00,874.00,100.00,870.00,"87,400.00",1,4.00,0.00,0.46,0.00,0.00,-,-,"1,000.00",856.20,02_19_2022
NBLD85,52.96,874.00,874.00,874.00,874.00,874.00,25.00,874.00,"21,850.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",856.20,02_20_2022
NBLD85,41.54,857.00,857.00,857.00,857.00,857.00,25.00,874.00,"21,425.00",1,-17.00,0.00,-1.95,0.00,0.00,-,-,"1,000.00",856.20,02_21_2022
NBLD85,39.24,842.60,842.60,842.60,842.60,842.60,25.00,857.00,"21,065.00",1,-14.40,0.00,-1.68,0.00,0.00,-,-,"1,000.00",842.60,02_22_2022
NBLD85,39.39,850.00,850.00,850.00,850.00,850.00,25.00,842.60,"21,250.00",1,7.40,0.00,0.88,0.00,0.00,-,-,"1,000.00",842.60,02_23_2022
NBLD85,36.62,845.30,845.30,845.30,845.30,845.30,25.00,850.00,"21,132.50",1,-4.70,0.00,-0.55,0.00,0.00,-,-,"1,000.00",842.60,02_24_2022
NBLD85,35.82,845.30,845.30,845.30,845.30,845.30,25.00,850.00,"21,132.50",1,-4.70,0.00,-0.55,0.00,0.00,-,-,"1,000.00",842.60,02_25_2022
