Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,25.97,239.30,239.40,239.30,239.40,239.32,215.00,244.10,"51,454.00",4,-4.70,0.10,-1.93,0.04,0.03,-,-,298.00,214.20,12_17_2022
HEIP,25.75,237.40,237.40,237.40,237.40,237.40,300.00,239.40,"71,220.00",1,-2.00,0.00,-0.84,0.00,0.00,-,-,298.00,214.20,12_18_2022
HEIP,21.92,242.10,253.00,242.10,253.00,248.00,40.00,237.40,"9,920.00",4,15.60,10.90,6.57,4.50,1.98,-,-,298.00,214.20,12_19_2022
HEIP,38.17,248.20,248.20,240.10,240.10,244.66,"12,533.00",253.00,"3,066,313.30",10,-12.90,8.10,-5.10,3.37,-1.90,-,-,298.00,214.20,12_20_2022
HEIP,34.54,244.80,244.80,244.80,244.80,244.80,"1,000.00",240.10,"244,800.00",1,4.70,0.00,1.96,0.00,0.00,-,-,298.00,214.20,12_26_2022
HEIP,43.29,249.50,260.00,246.00,260.00,253.15,"10,766.00",244.80,"2,725,439.00",16,15.20,14.00,6.21,5.69,2.63,-,-,298.00,214.20,12_27_2022
HEIP,55.30,265.00,286.00,265.00,265.20,277.05,"4,781.00",260.00,"1,324,558.20",13,5.20,21.00,2.00,7.92,-4.47,-,-,298.00,214.20,12_29_2022
HEIP,52.28,265.00,286.00,265.00,265.20,277.05,"4,781.00",260.00,"1,324,558.20",13,5.20,21.00,2.00,7.92,-4.47,-,-,298.00,214.20,12_30_2022
HEIP,52.28,265.00,286.00,265.00,265.20,277.05,"4,781.00",260.00,"1,324,558.20",13,5.20,21.00,2.00,7.92,-4.47,-,-,298.00,214.20,12_31_2022
HEIP,53.45,259.90,278.70,259.90,278.10,270.68,"4,846.00",265.20,"1,311,694.80",10,12.90,18.80,4.86,7.23,2.67,-,-,298.00,214.20,01_01_2023
HEIP,51.98,281.00,286.60,280.90,280.90,283.80,"4,210.00",278.10,"1,194,779.00",9,2.80,5.70,1.01,2.03,-1.03,-,-,298.00,214.20,01_02_2023
HEIP,54.50,275.50,302.60,266.20,302.60,281.00,"6,903.00",280.90,"1,939,754.00",16,21.70,36.40,7.73,13.67,7.14,-,-,302.60,214.20,01_03_2023
HEIP,59.28,307.00,307.00,300.90,300.90,301.45,110.00,302.60,"33,160.00",3,-1.70,6.10,-0.56,2.03,-0.18,-,-,307.00,214.20,01_04_2023
HEIP,49.35,294.90,304.00,294.90,304.00,299.87,"2,810.00",300.90,"842,623.60",8,3.10,9.10,1.03,3.09,1.36,-,-,307.00,214.20,01_05_2023
HEIP,51.73,294.90,304.00,294.90,304.00,299.87,"2,810.00",300.90,"842,623.60",8,3.10,9.10,1.03,3.09,1.36,-,-,307.00,214.20,01_06_2023
HEIP,51.73,294.90,304.00,294.90,304.00,299.87,"2,810.00",300.90,"842,623.60",8,3.10,9.10,1.03,3.09,1.36,-,-,307.00,214.20,01_07_2023
HEIP,52.93,298.10,334.00,288.30,334.00,309.87,"9,466.00",304.00,"2,933,256.40",37,30.00,45.70,9.87,15.85,7.22,-,-,334.00,214.20,01_08_2023
HEIP,59.23,328.00,367.40,327.50,360.00,339.30,"7,003.00",334.00,"2,376,104.00",25,26.00,39.90,7.78,12.18,5.75,-,-,367.40,214.20,01_09_2023
HEIP,57.79,360.00,360.00,338.90,338.90,343.07,"2,230.00",360.00,"765,053.00",7,-21.10,21.10,-5.86,6.23,-1.23,-,-,367.40,214.20,01_10_2023
HEIP,50.55,360.00,360.00,338.90,338.90,343.07,"2,230.00",360.00,"765,053.00",7,-21.10,21.10,-5.86,6.23,-1.23,-,-,367.40,214.20,01_11_2023
HEIP,50.58,332.20,332.20,305.10,305.10,307.76,"4,968.00",338.90,"1,528,931.40",15,-33.80,27.10,-9.97,8.88,-0.87,-,-,367.40,214.20,01_12_2023
HEIP,48.17,332.20,332.20,305.10,305.10,307.76,"4,968.00",338.90,"1,528,931.40",15,-33.80,27.10,-9.97,8.88,-0.87,-,-,367.40,214.20,01_13_2023
HEIP,48.17,332.20,332.20,305.10,305.10,307.76,"4,968.00",338.90,"1,528,931.40",15,-33.80,27.10,-9.97,8.88,-0.87,-,-,367.40,214.20,01_14_2023
HEIP,48.17,332.20,332.20,305.10,305.10,307.76,"4,968.00",338.90,"1,528,931.40",15,-33.80,27.10,-9.97,8.88,-0.87,-,-,367.40,214.20,01_15_2023
HEIP,48.17,332.20,332.20,305.10,305.10,307.76,"4,968.00",338.90,"1,528,931.40",15,-33.80,27.10,-9.97,8.88,-0.87,0.00,0.00,367.40,214.20,01_16_2023
HEIP,47.24,299.00,311.20,279.00,309.00,285.29,"5,594.00",305.10,"1,595,900.40",21,3.90,32.20,1.28,11.54,7.67,0.00,0.00,367.40,214.20,01_17_2023
HEIP,43.78,314.90,315.00,293.00,293.00,294.66,"2,886.00",309.00,"850,394.60",10,-16.00,22.00,-5.18,7.51,-0.57,0.00,0.00,367.40,214.20,01_18_2023
HEIP,40.90,297.00,302.90,297.00,302.90,297.82,"2,510.00",293.00,"747,529.00",4,9.90,5.90,3.38,1.99,1.68,0.00,0.00,367.40,214.20,01_19_2023
HEIP,39.68,297.00,302.90,297.00,302.90,297.82,"2,510.00",293.00,"747,529.00",4,9.90,5.90,3.38,1.99,1.68,0.00,0.00,367.40,214.20,01_20_2023
HEIP,39.68,297.00,302.90,297.00,302.90,297.82,"2,510.00",293.00,"747,529.00",4,9.90,5.90,3.38,1.99,1.68,0.00,0.00,367.40,214.20,01_21_2023
HEIP,39.68,297.00,302.90,297.00,302.90,297.82,"2,510.00",293.00,"747,529.00",4,9.90,5.90,3.38,1.99,1.68,0.00,0.00,367.40,214.20,01_22_2023
HEIP,37.86,296.90,296.90,274.80,289.50,281.30,"5,030.00",302.90,"1,414,955.80",23,-13.40,22.10,-4.42,8.04,2.83,0.00,0.00,367.40,214.20,01_23_2023
HEIP,40.84,283.80,307.10,268.60,307.10,297.80,"6,321.00",289.50,"1,882,407.00",28,17.60,38.50,6.08,14.33,3.03,0.00,0.00,367.40,214.20,01_24_2023
