Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICSF,43.03,8.00,8.12,7.96,7.99,8.10,"36,600.00",7.97,"296,470.00",20,0.02,0.16,0.25,2.01,-1.38,7.93,7.95,9.42,7.40,05_18_2023
NICSF,52.31,8.00,8.12,7.96,7.99,8.10,"36,600.00",7.97,"296,470.00",20,0.02,0.16,0.25,2.01,-1.38,7.93,7.95,9.42,7.40,05_19_2023
NICSF,52.31,8.00,8.12,7.96,7.99,8.10,"36,600.00",7.97,"296,470.00",20,0.02,0.16,0.25,2.01,-1.38,7.93,7.95,9.42,7.40,05_20_2023
NICSF,52.31,7.84,8.10,7.84,7.95,7.99,"10,335.00",7.99,"82,587.90",12,-0.04,0.26,-0.50,3.32,-0.52,7.93,7.95,9.42,7.40,05_21_2023
NICSF,31.88,7.90,8.00,7.85,8.00,7.98,"7,800.00",7.95,"62,260.00",11,0.05,0.15,0.63,1.91,0.22,7.93,7.94,9.42,7.40,05_22_2023
NICSF,47.29,8.10,8.19,7.95,8.10,8.12,"34,047.00",8.00,"276,627.70",27,0.10,0.24,1.25,3.02,-0.31,7.93,7.94,9.42,7.40,05_23_2023
NICSF,53.38,8.08,8.19,8.07,8.19,8.15,"15,100.00",8.10,"122,994.00",8,0.09,0.12,1.11,1.49,0.55,7.94,7.94,9.42,7.40,05_24_2023
NICSF,49.71,8.08,8.19,8.07,8.19,8.15,"15,100.00",8.10,"122,994.00",8,0.09,0.12,1.11,1.49,0.55,7.94,7.94,9.42,7.40,05_25_2023
NICSF,49.71,8.08,8.19,8.07,8.19,8.15,"15,100.00",8.10,"122,994.00",8,0.09,0.12,1.11,1.49,0.55,7.94,7.94,9.42,7.40,05_26_2023
NICSF,49.71,8.08,8.19,8.07,8.19,8.15,"15,100.00",8.10,"122,994.00",8,0.09,0.12,1.11,1.49,0.55,7.94,7.94,9.42,7.40,05_27_2023
NICSF,52.46,8.17,8.33,8.17,8.22,8.27,"4,630.00",8.19,"38,288.60",10,0.03,0.16,0.37,1.96,-0.60,7.94,7.94,9.42,7.40,05_28_2023
NICSF,50.57,8.17,8.33,8.17,8.22,8.27,"4,630.00",8.19,"38,288.60",10,0.03,0.16,0.37,1.96,-0.60,7.94,7.94,9.42,7.40,05_29_2023
NICSF,50.87,8.07,8.23,7.86,7.86,8.08,"10,827.00",8.22,"87,460.09",17,-0.36,0.37,-4.38,4.71,-2.77,7.94,7.93,9.42,7.40,05_30_2023
NICSF,-,8.18,8.18,7.86,7.86,7.89,"17,600.00",7.86,"138,946.00",11,0.00,0.32,0.00,4.07,-0.44,7.94,7.93,9.42,7.40,05_31_2023
