Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PICL,45.33,463.50,466.00,449.00,455.00,455.78,"23,913.00",472.90,"10,899,011.50",141,-17.90,17.00,-3.79,3.79,-0.17,385.75,382.66,744.00,328.30,02_12_2023
PICL,49.09,463.50,466.00,449.00,455.00,455.78,"23,913.00",472.90,"10,899,011.50",141,-17.90,17.00,-3.79,3.79,-0.17,385.75,382.66,744.00,328.30,02_13_2023
PICL,48.12,446.00,458.00,442.00,449.00,447.91,"7,995.00",455.00,"3,581,006.30",51,-6.00,16.00,-1.32,3.62,0.24,386.03,382.74,744.00,328.30,02_14_2023
PICL,29.25,456.00,456.00,433.80,440.00,438.66,"12,676.00",449.00,"5,560,457.00",85,-9.00,22.20,-2.00,5.12,0.30,386.34,382.81,744.00,328.30,02_15_2023
PICL,32.45,432.00,445.00,418.00,428.00,424.35,"16,434.00",440.00,"6,973,837.70",122,-12.00,27.00,-2.73,6.46,0.85,386.48,382.86,743.00,328.30,02_16_2023
PICL,33.66,432.00,445.00,418.00,428.00,424.35,"16,434.00",440.00,"6,973,837.70",122,-12.00,27.00,-2.73,6.46,0.85,386.48,382.86,743.00,328.30,02_17_2023
PICL,33.66,432.00,445.00,418.00,428.00,424.35,"16,434.00",440.00,"6,973,837.70",122,-12.00,27.00,-2.73,6.46,0.85,386.48,382.86,743.00,328.30,02_18_2023
PICL,33.66,432.00,445.00,418.00,428.00,424.35,"16,434.00",440.00,"6,973,837.70",122,-12.00,27.00,-2.73,6.46,0.85,386.48,382.86,743.00,328.30,02_19_2023
PICL,30.84,421.70,427.70,416.00,419.00,418.52,"10,320.00",428.00,"4,319,160.80",53,-9.00,11.70,-2.10,2.81,0.11,386.57,382.84,740.00,328.30,02_20_2023
PICL,30.06,421.70,427.70,416.00,419.00,418.52,"10,320.00",428.00,"4,319,160.80",53,-9.00,11.70,-2.10,2.81,0.11,386.57,382.84,740.00,328.30,02_21_2023
PICL,29.26,425.10,438.00,418.00,438.00,428.64,"10,035.00",419.00,"4,301,384.20",61,19.00,20.00,4.53,4.78,2.14,386.94,382.91,740.00,328.30,02_22_2023
PICL,32.35,431.00,431.00,418.00,426.90,421.09,"17,536.00",438.00,"7,384,321.00",79,-11.10,13.00,-2.53,3.11,1.36,387.21,382.95,732.00,328.30,02_23_2023
PICL,35.79,431.00,431.00,418.00,426.90,421.09,"17,536.00",438.00,"7,384,321.00",79,-11.10,13.00,-2.53,3.11,1.36,387.21,382.95,732.00,328.30,02_24_2023
