Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ADBLD83,43.88,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",100.00,"1,040.20","104,200.00",1,1.80,0.00,0.17,0.00,0.00,-,-,"1,150.00","1,035.00",09_01_2021
ADBLD83,53.76,"1,035.50","1,035.50","1,035.00","1,035.00","1,035.07",340.00,"1,035.30","351,925.00",5,-0.30,0.50,-0.03,0.05,-0.01,-,-,"1,150.00","1,005.00",11_08_2021
ADBLD83,60.75,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",25.00,"1,035.00","25,875.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,005.00",11_11_2021
ADBLD83,53.28,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",25.00,"1,035.00","25,875.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,005.00",11_12_2021
ADBLD83,53.28,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",25.00,"1,035.00","25,875.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,005.00",11_13_2021
ADBLD83,51.23,"1,015.00","1,020.00","1,015.00","1,020.00","1,016.05",190.00,"1,035.00","193,050.00",2,-15.00,5.00,-1.45,0.49,0.39,-,-,"1,150.00","1,005.00",11_14_2021
ADBLD83,58.49,"1,020.00","1,030.00","1,020.00","1,030.00","1,022.31",130.00,"1,020.00","132,900.00",2,10.00,10.00,0.98,0.98,0.75,-,-,"1,150.00","1,005.00",11_17_2021
ADBLD83,42.62,"1,020.00","1,035.00","1,020.00","1,035.00","1,031.09",550.00,"1,030.00","567,100.00",6,5.00,15.00,0.49,1.47,0.38,-,-,"1,150.00","1,005.00",11_21_2021
ADBLD83,54.84,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",70.00,"1,035.00","71,750.00",1,-10.00,0.00,-0.97,0.00,0.00,-,-,"1,150.00","1,005.00",11_22_2021
ADBLD83,42.42,"1,025.00","1,025.00","1,006.00","1,006.00","1,010.12",375.00,"1,025.00","378,795.00",5,-19.00,19.00,-1.85,1.89,-0.41,-,-,"1,150.00","1,005.00",11_25_2021
ADBLD83,45.56,"1,025.00","1,025.00","1,006.00","1,006.00","1,010.12",375.00,"1,025.00","378,795.00",5,-19.00,19.00,-1.85,1.89,-0.41,-,-,"1,150.00","1,005.00",11_26_2021
ADBLD83,45.56,"1,025.00","1,025.00","1,006.00","1,006.00","1,010.12",375.00,"1,025.00","378,795.00",5,-19.00,19.00,-1.85,1.89,-0.41,-,-,"1,150.00","1,005.00",11_27_2021
ADBLD83,41.88,"1,026.10","1,026.10","1,026.10","1,026.10","1,026.10",10.00,"1,006.00","10,261.00",1,20.10,0.00,2.00,0.00,0.00,-,-,"1,150.00","1,005.00",11_30_2021
ADBLD83,34.79,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",100.00,"1,026.10","101,100.00",1,-15.10,0.00,-1.47,0.00,0.00,-,-,"1,150.00","1,005.00",12_02_2021
ADBLD83,35.80,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",100.00,"1,026.10","101,100.00",1,-15.10,0.00,-1.47,0.00,0.00,-,-,"1,150.00","1,005.00",12_03_2021
ADBLD83,35.80,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",100.00,"1,026.10","101,100.00",1,-15.10,0.00,-1.47,0.00,0.00,-,-,"1,150.00","1,005.00",12_04_2021
ADBLD83,34.90,"1,000.00","1,000.30","1,000.00","1,000.00","1,000.03",550.00,"1,011.00","550,015.00",6,-11.00,0.30,-1.09,0.03,0.00,-,-,"1,150.00","1,000.00",12_05_2021
ADBLD83,41.33,"1,013.00","1,015.00","1,013.00","1,015.00","1,014.20",250.00,"1,000.00","253,550.00",3,15.00,2.00,1.50,0.20,0.08,-,-,"1,150.00","1,000.00",12_07_2021
ADBLD83,53.38,"1,015.00","1,015.00","1,014.90","1,015.00","1,014.99",850.00,"1,015.00","862,745.00",3,0.00,0.10,0.00,0.01,0.00,-,-,"1,150.00","1,000.00",12_08_2021
ADBLD83,40.98,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",30.00,"1,015.00","30,450.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,000.00",12_09_2021
ADBLD83,40.11,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",30.00,"1,015.00","30,450.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,000.00",12_10_2021
ADBLD83,40.11,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",30.00,"1,015.00","30,450.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,000.00",12_11_2021
ADBLD83,41.00,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",25.00,"1,015.00","25,375.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,000.00",12_15_2021
ADBLD83,46.60,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",100.00,"1,015.00","101,500.00",4,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,000.00",12_16_2021
