Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HURJA,51.35,507.90,547.00,507.90,528.00,533.02,"34,374.00",498.00,"18,321,926.50",302,30.00,39.10,6.02,7.70,-0.95,402.17,343.79,685.40,98.00,09_01_2021
HURJA,70.65,515.00,535.80,510.00,512.00,516.28,"5,768.00",515.00,"2,977,886.30",62,-3.00,25.80,-0.58,5.06,-0.84,437.20,399.88,685.40,182.00,11_03_2021
HURJA,59.00,515.00,535.80,510.00,512.00,516.28,"5,768.00",515.00,"2,977,886.30",62,-3.00,25.80,-0.58,5.06,-0.84,437.20,399.88,685.40,182.00,11_05_2021
HURJA,59.00,515.00,535.80,510.00,512.00,516.28,"5,768.00",515.00,"2,977,886.30",62,-3.00,25.80,-0.58,5.06,-0.84,437.20,399.88,685.40,182.00,11_06_2021
HURJA,59.00,515.00,535.80,510.00,512.00,516.28,"5,768.00",515.00,"2,977,886.30",62,-3.00,25.80,-0.58,5.06,-0.84,437.20,399.88,685.40,182.00,11_07_2021
HURJA,59.79,503.00,507.00,484.60,490.00,492.60,"12,320.00",512.00,"6,068,827.00",88,-22.00,22.40,-4.30,4.62,-0.53,438.22,401.40,685.40,182.00,11_08_2021
HURJA,51.39,481.00,489.00,459.00,465.00,467.68,"16,429.00",490.00,"7,683,449.40",126,-25.00,30.00,-5.10,6.54,-0.58,439.07,402.68,685.40,182.00,11_09_2021
HURJA,49.23,481.00,489.00,459.00,465.00,467.68,"16,429.00",490.00,"7,683,449.40",126,-25.00,30.00,-5.10,6.54,-0.58,439.07,402.68,685.40,182.00,11_10_2021
HURJA,47.18,459.00,485.00,449.00,454.00,459.92,"8,450.00",465.00,"3,886,333.30",94,-11.00,36.00,-2.37,8.02,-1.30,439.83,403.98,685.40,182.00,11_11_2021
HURJA,44.93,459.00,485.00,449.00,454.00,459.92,"8,450.00",465.00,"3,886,333.30",94,-11.00,36.00,-2.37,8.02,-1.30,439.83,403.98,685.40,182.00,11_12_2021
HURJA,44.93,459.00,485.00,449.00,454.00,459.92,"8,450.00",465.00,"3,886,333.30",94,-11.00,36.00,-2.37,8.02,-1.30,439.83,403.98,685.40,182.00,11_13_2021
HURJA,42.88,445.00,469.00,445.00,469.00,459.69,"3,110.00",454.00,"1,429,637.00",39,15.00,24.00,3.30,5.39,1.98,440.63,405.34,685.40,182.00,11_14_2021
HURJA,39.59,474.00,497.00,474.00,484.00,482.50,"7,317.00",469.00,"3,530,469.00",74,15.00,23.00,3.20,4.85,0.31,441.52,406.75,685.40,182.00,11_15_2021
HURJA,45.94,493.00,499.00,474.00,491.00,489.82,"5,085.00",484.00,"2,490,726.00",58,7.00,25.00,1.45,5.27,0.24,442.35,408.20,685.40,182.00,11_16_2021
HURJA,48.45,491.00,510.00,485.10,491.90,494.82,"13,392.00",491.00,"6,626,622.20",93,0.90,24.90,0.18,5.13,-0.59,443.23,409.57,685.40,182.00,11_17_2021
