Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPDL,36.51,251.00,252.00,234.00,237.30,240.01,"13,632.00",248.00,"3,271,778.30",103,-10.70,18.00,-4.31,7.69,-1.14,326.89,363.82,571.00,234.00,10_19_2022
SPDL,32.12,237.00,241.90,235.00,241.90,236.99,"3,357.00",237.30,"795,568.00",39,4.60,6.90,1.94,2.94,2.03,326.15,362.43,571.00,234.00,10_20_2022
SPDL,30.72,237.00,241.90,235.00,241.90,236.99,"3,357.00",237.30,"795,568.00",39,4.60,6.90,1.94,2.94,2.03,326.15,362.43,571.00,234.00,10_21_2022
SPDL,30.72,237.00,241.90,235.00,241.90,236.99,"3,357.00",237.30,"795,568.00",39,4.60,6.90,1.94,2.94,2.03,326.15,362.43,571.00,234.00,10_22_2022
SPDL,30.72,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_23_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_24_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_25_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_26_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_27_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_28_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_29_2022
SPDL,32.11,245.00,245.00,239.00,242.00,240.66,"4,235.00",241.90,"1,019,214.80",24,0.10,6.00,0.04,2.51,0.55,325.25,361.08,571.00,234.00,10_30_2022
SPDL,32.24,243.90,244.00,234.30,242.70,239.39,"5,784.00",242.00,"1,384,647.70",40,0.70,9.70,0.29,4.14,1.36,324.39,359.63,571.00,234.00,10_31_2022
SPDL,34.86,238.00,258.00,237.90,258.00,252.30,"17,671.00",242.70,"4,458,379.00",95,15.30,20.10,6.30,8.45,2.21,323.46,358.17,571.00,234.00,11_01_2022
SPDL,47.60,258.00,273.50,252.00,259.00,259.15,"35,983.00",258.00,"9,324,901.50",128,1.00,21.50,0.39,8.53,-0.06,322.23,356.67,555.00,234.00,11_02_2022
SPDL,51.85,260.00,260.00,251.00,254.00,255.62,"19,523.00",259.00,"4,990,454.60",70,-5.00,9.00,-1.93,3.59,-0.64,321.01,355.15,555.00,234.00,11_03_2022
SPDL,50.92,260.00,260.00,251.00,254.00,255.62,"19,523.00",259.00,"4,990,454.60",70,-5.00,9.00,-1.93,3.59,-0.64,321.01,355.15,555.00,234.00,11_04_2022
SPDL,50.92,260.00,260.00,251.00,254.00,255.62,"19,523.00",259.00,"4,990,454.60",70,-5.00,9.00,-1.93,3.59,-0.64,321.01,355.15,555.00,234.00,11_05_2022
SPDL,48.59,249.00,266.30,245.60,262.00,260.70,"39,685.00",254.00,"10,345,981.50",126,8.00,20.70,3.15,8.43,0.50,320.09,353.74,555.00,234.00,11_06_2022
SPDL,52.60,264.50,271.00,259.60,261.00,265.43,"64,524.00",262.00,"17,126,739.60",194,-1.00,11.40,-0.38,4.39,-1.70,318.99,352.37,555.00,234.00,11_07_2022
SPDL,54.24,263.00,263.00,256.80,256.80,261.09,"9,563.00",261.00,"2,496,837.80",50,-4.20,6.20,-1.61,2.41,-1.67,317.93,351.02,555.00,234.00,11_08_2022
SPDL,31.98,256.00,256.00,245.20,253.00,251.47,"33,874.00",256.80,"8,518,326.10",124,-3.80,10.80,-1.48,4.40,0.60,316.83,349.83,555.00,234.00,11_09_2022
SPDL,44.49,253.00,254.00,240.00,244.90,244.71,"11,060.00",253.00,"2,706,527.30",103,-8.10,14.00,-3.20,5.83,0.08,315.80,348.59,555.00,234.00,11_10_2022
SPDL,44.49,253.00,254.00,240.00,244.90,244.71,"11,060.00",253.00,"2,706,527.30",103,-8.10,14.00,-3.20,5.83,0.08,315.80,348.59,555.00,234.00,11_10_2022
SPDL,30.72,253.00,254.00,240.00,244.90,244.71,"11,060.00",253.00,"2,706,527.30",103,-8.10,14.00,-3.20,5.83,0.08,315.80,348.59,555.00,234.00,11_11_2022
SPDL,30.72,253.00,254.00,240.00,244.90,244.71,"11,060.00",253.00,"2,706,527.30",103,-8.10,14.00,-3.20,5.83,0.08,315.80,348.59,555.00,234.00,11_12_2022
SPDL,26.87,241.00,246.80,238.00,240.10,241.53,"5,307.00",244.90,"1,281,797.30",37,-4.80,8.80,-1.96,3.70,-0.60,314.67,347.13,555.00,234.00,11_13_2022
SPDL,28.12,237.00,247.90,237.00,247.90,244.61,"13,744.00",240.10,"3,361,928.00",51,7.80,10.90,3.25,4.60,1.33,313.57,345.79,555.00,234.00,11_14_2022
SPDL,31.81,248.00,257.00,243.10,247.00,249.67,"15,335.00",247.90,"3,828,617.30",70,-0.90,13.90,-0.36,5.72,-1.08,312.50,344.47,555.00,234.00,11_15_2022
SPDL,31.80,251.90,258.00,243.10,254.00,254.04,"35,843.00",247.00,"9,105,585.10",114,7.00,14.90,2.83,6.13,-0.02,311.52,343.19,555.00,234.00,11_16_2022
SPDL,49.37,258.90,267.00,254.00,266.40,262.11,"47,622.00",254.00,"12,482,191.20",182,12.40,13.00,4.88,5.12,1.61,310.76,341.93,555.00,234.00,11_17_2022
SPDL,50.77,258.90,267.00,254.00,266.40,262.11,"47,622.00",254.00,"12,482,191.20",182,12.40,13.00,4.88,5.12,1.61,310.76,341.93,555.00,234.00,11_18_2022
SPDL,50.77,258.90,267.00,254.00,266.40,262.11,"47,622.00",254.00,"12,482,191.20",182,12.40,13.00,4.88,5.12,1.61,310.76,341.93,555.00,234.00,11_19_2022
SPDL,50.77,258.90,267.00,254.00,266.40,262.11,"47,622.00",254.00,"12,482,191.20",182,12.40,13.00,4.88,5.12,1.61,310.76,341.93,555.00,234.00,11_20_2022
SPDL,50.77,258.90,267.00,254.00,266.40,262.11,"47,622.00",254.00,"12,482,191.20",182,12.40,13.00,4.88,5.12,1.61,310.76,341.93,555.00,234.00,11_21_2022
SPDL,53.68,267.00,270.90,257.50,263.00,263.66,"33,088.00",266.40,"8,723,823.90",111,-3.40,13.40,-1.28,5.20,-0.25,310.01,340.62,555.00,234.00,11_22_2022
SPDL,51.47,261.00,261.00,253.90,258.00,257.36,"8,791.00",263.00,"2,262,420.60",39,-5.00,7.10,-1.90,2.80,0.25,309.17,339.27,555.00,234.00,11_23_2022
SPDL,46.48,255.00,270.90,255.00,270.00,266.85,"47,063.00",258.00,"12,558,856.40",158,12.00,15.90,4.65,6.24,1.17,308.39,338.10,555.00,234.00,11_24_2022
SPDL,56.39,255.00,270.90,255.00,270.00,266.85,"47,063.00",258.00,"12,558,856.40",158,12.00,15.90,4.65,6.24,1.17,308.39,338.10,555.00,234.00,11_25_2022
SPDL,56.39,255.00,270.90,255.00,270.00,266.85,"47,063.00",258.00,"12,558,856.40",158,12.00,15.90,4.65,6.24,1.17,308.39,338.10,555.00,234.00,11_26_2022
SPDL,59.84,275.00,285.40,267.00,285.40,277.62,"40,240.00",270.00,"11,171,513.00",212,15.40,18.40,5.70,6.89,2.73,307.81,336.97,555.00,234.00,11_27_2022
SPDL,52.62,288.90,288.90,271.00,272.40,276.65,"42,169.00",285.40,"11,665,891.60",180,-13.00,17.90,-4.56,6.61,-1.56,307.10,335.87,555.00,234.00,11_28_2022
SPDL,52.77,276.00,280.00,268.10,278.00,275.26,"20,525.00",272.40,"5,649,801.40",113,5.60,11.90,2.06,4.44,0.98,306.51,334.90,555.00,234.00,11_29_2022
SPDL,50.88,278.00,281.00,274.00,277.00,275.90,"18,474.00",278.00,"5,096,968.70",84,-1.00,7.00,-0.36,2.55,0.40,305.78,333.95,555.00,234.00,11_30_2022
SPDL,42.58,272.60,285.00,272.50,282.00,281.48,"34,035.00",277.00,"9,580,045.30",164,5.00,12.50,1.81,4.59,0.19,305.18,333.06,555.00,234.00,12_01_2022
SPDL,38.95,272.60,285.00,272.50,282.00,281.48,"34,035.00",277.00,"9,580,045.30",164,5.00,12.50,1.81,4.59,0.19,305.18,333.06,555.00,234.00,12_02_2022
SPDL,38.95,272.60,285.00,272.50,282.00,281.48,"34,035.00",277.00,"9,580,045.30",164,5.00,12.50,1.81,4.59,0.19,305.18,333.06,555.00,234.00,12_03_2022
SPDL,40.28,279.50,282.00,273.00,275.20,277.17,"26,998.00",282.00,"7,483,112.60",113,-6.80,9.00,-2.41,3.30,-0.72,304.52,332.23,555.00,234.00,12_04_2022
SPDL,43.80,275.00,275.00,264.10,266.00,268.75,"29,668.00",275.20,"7,973,224.00",126,-9.20,10.90,-3.34,4.13,-1.03,303.82,331.21,555.00,234.00,12_05_2022
SPDL,39.04,266.00,270.00,263.00,265.00,265.43,"23,651.00",266.00,"6,277,601.00",78,-1.00,7.00,-0.38,2.66,-0.16,303.20,330.11,555.00,234.00,12_06_2022
SPDL,28.11,265.00,267.00,263.00,264.10,264.91,"11,428.00",265.00,"3,027,364.00",46,-0.90,4.00,-0.34,1.52,-0.31,302.57,329.06,555.00,234.00,12_07_2022
SPDL,22.40,265.00,267.00,263.00,264.10,264.91,"11,428.00",265.00,"3,027,364.00",46,-0.90,4.00,-0.34,1.52,-0.31,302.57,329.06,555.00,234.00,12_08_2022
SPDL,22.40,265.00,267.00,263.00,264.10,264.91,"11,428.00",265.00,"3,027,364.00",46,-0.90,4.00,-0.34,1.52,-0.31,302.57,329.06,555.00,234.00,12_09_2022
SPDL,22.40,265.00,267.00,263.00,264.10,264.91,"11,428.00",265.00,"3,027,364.00",46,-0.90,4.00,-0.34,1.52,-0.31,302.57,329.06,555.00,234.00,12_10_2022
SPDL,23.81,260.00,264.00,257.00,260.60,258.73,"22,526.00",264.10,"5,828,234.50",60,-3.50,7.00,-1.33,2.72,0.72,301.91,327.97,555.00,234.00,12_11_2022
SPDL,26.60,257.10,265.00,256.00,264.50,260.89,"11,040.00",260.60,"2,880,249.40",61,3.90,9.00,1.50,3.52,1.36,301.35,326.98,555.00,234.00,12_12_2022
SPDL,34.18,267.80,268.00,261.50,263.00,264.12,"7,911.00",264.50,"2,089,460.40",45,-1.50,6.50,-0.57,2.49,-0.43,300.93,325.94,555.00,234.00,12_13_2022
SPDL,33.35,258.10,265.00,258.00,263.00,261.13,"9,188.00",263.00,"2,399,256.20",45,0.00,7.00,0.00,2.71,0.71,300.64,324.80,555.00,234.00,12_14_2022
SPDL,32.15,258.00,261.00,257.50,258.90,258.20,"8,760.00",263.00,"2,261,854.70",44,-4.10,3.50,-1.56,1.36,0.27,300.19,323.68,555.00,234.00,12_15_2022
SPDL,30.05,258.00,261.00,257.50,258.90,258.20,"8,760.00",263.00,"2,261,854.70",44,-4.10,3.50,-1.56,1.36,0.27,300.19,323.68,555.00,234.00,12_16_2022
SPDL,30.05,258.00,261.00,257.50,258.90,258.20,"8,760.00",263.00,"2,261,854.70",44,-4.10,3.50,-1.56,1.36,0.27,300.19,323.68,555.00,234.00,12_17_2022
SPDL,29.82,259.90,259.90,249.50,255.00,252.49,"8,580.00",258.90,"2,166,385.30",62,-3.90,10.40,-1.51,4.17,0.98,299.81,322.57,555.00,234.00,12_18_2022
SPDL,28.63,250.00,255.00,250.00,252.00,252.26,"9,249.00",255.00,"2,333,159.00",37,-3.00,5.00,-1.18,2.00,-0.10,299.54,321.55,555.00,234.00,12_19_2022
SPDL,21.81,255.90,257.00,253.00,257.00,254.83,"8,929.00",252.00,"2,275,382.90",43,5.00,4.00,1.98,1.58,0.84,299.24,320.65,555.00,234.00,12_20_2022
SPDL,24.25,254.10,256.00,248.00,248.00,253.03,"9,072.00",257.00,"2,295,491.00",55,-9.00,8.00,-3.50,3.23,-2.03,298.62,319.72,555.00,234.00,12_21_2022
SPDL,21.59,252.00,254.00,247.20,250.00,249.55,"9,117.00",248.00,"2,275,166.50",71,2.00,6.80,0.81,2.75,0.18,298.15,318.85,555.00,234.00,12_22_2022
SPDL,22.81,252.00,254.00,247.20,250.00,249.55,"9,117.00",248.00,"2,275,166.50",71,2.00,6.80,0.81,2.75,0.18,298.15,318.85,555.00,234.00,12_23_2022
SPDL,22.81,252.00,254.00,247.20,250.00,249.55,"9,117.00",248.00,"2,275,166.50",71,2.00,6.80,0.81,2.75,0.18,298.15,318.85,555.00,234.00,12_24_2022
SPDL,22.81,252.00,254.00,247.20,250.00,249.55,"9,117.00",248.00,"2,275,166.50",71,2.00,6.80,0.81,2.75,0.18,298.15,318.85,555.00,234.00,12_25_2022
SPDL,22.64,254.00,267.00,254.00,266.90,262.67,"42,504.00",250.00,"11,164,706.70",191,16.90,13.00,6.76,5.12,1.58,297.81,317.97,555.00,234.00,12_26_2022
SPDL,43.58,272.00,280.00,267.00,274.00,275.03,"75,728.00",266.90,"20,827,621.10",276,7.10,13.00,2.66,4.87,-0.38,297.38,317.20,555.00,234.00,12_27_2022
SPDL,54.80,279.40,279.40,264.20,272.70,270.10,"32,182.00",274.00,"8,692,305.90",140,-1.30,15.20,-0.47,5.75,0.95,296.78,316.46,555.00,234.00,12_28_2022
SPDL,52.27,274.00,284.30,270.00,284.30,278.89,"79,401.00",272.70,"22,144,272.10",222,11.60,14.30,4.25,5.30,1.90,296.33,315.82,555.00,234.00,12_29_2022
