Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PBD85,50.36,770.00,770.00,770.00,770.00,770.00,68.00,759.00,"52,360.00",1,11.00,0.00,1.45,0.00,0.00,0.00,0.00,918.00,759.00,01_19_2023
PBD85,42.60,770.00,770.00,770.00,770.00,770.00,68.00,759.00,"52,360.00",1,11.00,0.00,1.45,0.00,0.00,0.00,0.00,918.00,759.00,01_20_2023
PBD85,42.60,770.00,770.00,770.00,770.00,770.00,68.00,759.00,"52,360.00",1,11.00,0.00,1.45,0.00,0.00,0.00,0.00,918.00,759.00,01_21_2023
PBD85,42.60,770.00,770.00,770.00,770.00,770.00,68.00,759.00,"52,360.00",1,11.00,0.00,1.45,0.00,0.00,0.00,0.00,918.00,759.00,01_22_2023
PBD85,40.77,760.00,760.00,760.00,760.00,760.00,25.00,770.00,"19,000.00",1,-10.00,0.00,-1.30,0.00,0.00,0.00,0.00,918.00,759.00,01_23_2023
PBD85,41.01,765.00,765.00,765.00,765.00,765.00,100.00,760.00,"76,500.00",1,5.00,0.00,0.66,0.00,0.00,0.00,0.00,918.00,759.00,01_25_2023
PBD85,48.53,770.00,770.00,770.00,770.00,770.00,25.00,765.00,"19,250.00",1,5.00,0.00,0.65,0.00,0.00,870.64,0.00,918.00,759.00,01_29_2023
PBD85,53.76,785.00,785.00,785.00,785.00,785.00,50.00,770.00,"39,250.00",2,15.00,0.00,1.95,0.00,0.00,868.85,0.00,918.00,759.00,01_31_2023
PBD85,49.12,780.00,780.00,780.00,780.00,780.00,25.00,785.00,"19,500.00",1,-5.00,0.00,-0.64,0.00,0.00,867.34,0.00,910.00,759.00,02_08_2023
PBD85,46.13,780.00,780.00,780.00,780.00,780.00,25.00,780.00,"19,500.00",1,0.00,0.00,0.00,0.00,0.00,865.79,0.00,900.00,759.00,02_12_2023
PBD85,45.55,780.00,780.00,780.00,780.00,780.00,25.00,780.00,"19,500.00",1,0.00,0.00,0.00,0.00,0.00,865.79,0.00,900.00,759.00,02_13_2023
PBD85,44.58,780.00,790.00,780.00,790.00,781.38,145.00,780.00,"113,300.00",3,10.00,10.00,1.28,1.28,1.09,864.36,0.00,900.00,759.00,02_14_2023
PBD85,52.52,775.40,775.40,775.40,775.40,775.40,50.00,790.00,"38,770.00",1,-14.60,0.00,-1.85,0.00,0.00,862.84,0.00,894.70,759.00,02_16_2023
PBD85,32.04,775.40,775.40,775.40,775.40,775.40,50.00,790.00,"38,770.00",1,-14.60,0.00,-1.85,0.00,0.00,862.84,0.00,894.70,759.00,02_17_2023
PBD85,32.04,775.40,775.40,775.40,775.40,775.40,50.00,790.00,"38,770.00",1,-14.60,0.00,-1.85,0.00,0.00,862.84,0.00,894.70,759.00,02_18_2023
PBD85,32.04,775.40,775.40,775.40,775.40,775.40,50.00,790.00,"38,770.00",1,-14.60,0.00,-1.85,0.00,0.00,862.84,0.00,894.70,759.00,02_19_2023
PBD85,27.22,761.00,762.00,759.90,759.90,760.86,250.00,775.40,"190,216.00",4,-15.50,2.10,-2.00,0.28,-0.13,861.18,0.00,894.70,759.00,02_22_2023
PBD85,32.51,759.00,759.00,759.00,759.00,759.00,25.00,759.90,"18,975.00",1,-0.90,0.00,-0.12,0.00,0.00,859.47,0.00,894.70,759.00,03_02_2023
PBD85,22.72,759.00,759.00,759.00,759.00,759.00,25.00,759.90,"18,975.00",1,-0.90,0.00,-0.12,0.00,0.00,859.47,0.00,894.70,759.00,03_03_2023
PBD85,22.72,759.00,759.00,759.00,759.00,759.00,25.00,759.90,"18,975.00",1,-0.90,0.00,-0.12,0.00,0.00,859.47,0.00,894.70,759.00,03_04_2023
PBD85,22.72,774.10,774.10,774.10,774.10,774.10,122.00,759.00,"94,440.20",1,15.10,0.00,1.99,0.00,0.00,857.92,0.00,894.70,759.00,03_05_2023
PBD85,29.27,774.10,774.10,774.10,774.10,774.10,122.00,759.00,"94,440.20",1,15.10,0.00,1.99,0.00,0.00,857.92,0.00,894.70,759.00,03_06_2023
PBD85,27.96,785.00,789.50,785.00,789.50,788.27,65.00,774.10,"51,237.50",3,15.40,4.50,1.99,0.57,0.16,856.55,0.00,894.70,759.00,03_07_2023
PBD85,42.88,785.00,789.50,785.00,789.50,788.27,65.00,774.10,"51,237.50",3,15.40,4.50,1.99,0.57,0.16,856.55,0.00,894.70,759.00,03_08_2023
PBD85,41.32,773.80,773.80,773.80,773.80,773.80,25.00,789.50,"19,345.00",1,-15.70,0.00,-1.99,0.00,0.00,855.06,0.00,876.90,759.00,03_09_2023
PBD85,41.71,773.80,773.80,773.80,773.80,773.80,25.00,789.50,"19,345.00",1,-15.70,0.00,-1.99,0.00,0.00,855.06,0.00,876.90,759.00,03_10_2023
PBD85,41.71,773.80,773.80,773.80,773.80,773.80,25.00,789.50,"19,345.00",1,-15.70,0.00,-1.99,0.00,0.00,855.06,0.00,876.90,759.00,03_11_2023
PBD85,39.36,766.20,766.20,766.20,766.20,766.20,25.00,773.80,"19,155.00",1,-7.60,0.00,-0.98,0.00,0.00,853.47,0.00,872.10,759.00,03_23_2023
PBD85,37.88,766.20,766.20,766.20,766.20,766.20,25.00,773.80,"19,155.00",1,-7.60,0.00,-0.98,0.00,0.00,853.47,0.00,872.10,759.00,03_24_2023
PBD85,37.88,766.20,766.20,766.20,766.20,766.20,25.00,773.80,"19,155.00",1,-7.60,0.00,-0.98,0.00,0.00,853.47,0.00,872.10,759.00,03_25_2023
PBD85,37.88,780.00,780.00,780.00,780.00,780.00,68.00,766.20,"53,040.00",1,13.80,0.00,1.80,0.00,0.00,851.97,0.00,872.10,759.00,03_26_2023
PBD85,46.00,780.00,780.00,780.00,780.00,780.00,25.00,780.00,"19,500.00",1,0.00,0.00,0.00,0.00,0.00,850.51,0.00,872.10,759.00,03_29_2023
PBD85,36.97,790.50,790.50,790.50,790.50,790.50,25.00,775.00,"19,762.50",1,15.50,0.00,2.00,0.00,0.00,847.58,0.00,870.00,759.00,04_25_2023
PBD85,41.28,806.30,806.40,806.30,806.30,806.34,35.00,790.50,"28,222.00",3,15.80,0.10,2.00,0.01,-0.01,846.23,0.00,870.00,759.00,04_26_2023
PBD85,37.17,810.00,810.00,810.00,810.00,810.00,25.00,806.30,"20,250.00",1,3.70,0.00,0.46,0.00,0.00,845.05,0.00,870.00,759.00,05_02_2023
PBD85,42.17,810.00,810.00,810.00,810.00,810.00,15.00,810.00,"12,150.00",1,0.00,0.00,0.00,0.00,0.00,843.85,0.00,870.00,759.00,05_03_2023
PBD85,36.15,810.00,810.00,810.00,810.00,810.00,100.00,810.00,"81,000.00",1,0.00,0.00,0.00,0.00,0.00,842.64,0.00,870.00,759.00,05_09_2023
PBD85,38.21,810.00,810.00,810.00,810.00,810.00,25.00,810.00,"20,250.00",1,0.00,0.00,0.00,0.00,0.00,841.46,0.00,870.00,759.00,05_16_2023
PBD85,36.72,810.00,810.00,810.00,810.00,810.00,50.00,810.00,"40,500.00",2,0.00,0.00,0.00,0.00,0.00,840.14,0.00,870.00,759.00,05_24_2023
PBD85,39.16,810.00,810.00,810.00,810.00,810.00,50.00,810.00,"40,500.00",2,0.00,0.00,0.00,0.00,0.00,840.14,0.00,870.00,759.00,05_25_2023
PBD85,39.16,810.00,810.00,810.00,810.00,810.00,50.00,810.00,"40,500.00",2,0.00,0.00,0.00,0.00,0.00,840.14,0.00,870.00,759.00,05_26_2023
PBD85,39.16,810.00,810.00,810.00,810.00,810.00,50.00,810.00,"40,500.00",2,0.00,0.00,0.00,0.00,0.00,840.14,0.00,870.00,759.00,05_27_2023
PBD85,41.91,810.00,810.00,800.00,800.00,805.00,200.00,810.00,"161,000.00",2,-10.00,10.00,-1.23,1.25,-0.63,838.80,0.00,870.00,759.00,05_28_2023
PBD85,40.40,810.00,810.00,800.00,800.00,805.00,200.00,810.00,"161,000.00",2,-10.00,10.00,-1.23,1.25,-0.63,838.80,0.00,870.00,759.00,05_29_2023
PBD85,40.70,800.00,800.00,800.00,800.00,800.00,100.00,800.00,"80,000.00",1,0.00,0.00,0.00,0.00,0.00,837.51,0.00,870.00,759.00,05_30_2023
PBD85,-,800.00,800.00,800.00,800.00,800.00,55.00,800.00,"44,000.00",2,0.00,0.00,0.00,0.00,0.00,836.18,0.00,870.00,759.00,06_04_2023
PBD85,-,805.00,805.00,805.00,805.00,805.00,25.00,800.00,"20,125.00",1,5.00,0.00,0.63,0.00,0.00,834.90,0.00,870.00,759.00,06_05_2023
PBD85,-,805.10,805.10,805.10,805.10,805.10,25.00,805.00,"20,127.50",1,0.10,0.00,0.01,0.00,0.00,833.68,0.00,870.00,759.00,06_12_2023
PBD85,-,806.20,806.20,806.20,806.20,806.20,25.00,805.10,"20,155.00",1,1.10,0.00,0.14,0.00,0.00,832.47,0.00,848.50,759.00,06_25_2023
