Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PLI,57.47,566.00,598.00,561.00,592.00,588.82,"29,703.00",566.00,"17,489,597.90",527,26.00,37.00,4.59,6.60,0.54,590.02,645.66,863.00,477.00,03_26_2022
PLI,56.82,603.00,651.20,603.00,640.00,645.44,"101,493.00",592.00,"65,508,033.50","1,475",48.00,48.20,8.11,7.99,-0.85,590.09,644.94,863.00,477.00,03_27_2022
PLI,57.36,640.00,640.00,610.00,614.00,618.83,"21,966.00",640.00,"13,593,296.90",414,-26.00,30.00,-4.06,4.92,-0.79,589.87,643.95,863.00,477.00,03_28_2022
PLI,54.02,605.00,626.20,602.10,605.00,608.29,"8,083.00",614.00,"4,916,838.00",259,-9.00,24.10,-1.47,4.00,-0.54,589.42,643.02,863.00,477.00,03_29_2022
PLI,51.29,600.00,626.00,595.00,625.00,610.47,"17,420.00",605.00,"10,634,408.50",325,20.00,31.00,3.31,5.21,2.32,589.21,642.24,863.00,477.00,03_30_2022
PLI,49.47,615.50,625.00,610.00,618.90,616.30,"8,689.00",625.00,"5,355,020.00",243,-6.10,15.00,-0.98,2.46,0.42,589.14,641.44,863.00,477.00,03_31_2022
PLI,34.03,615.50,625.00,610.00,618.90,616.30,"8,689.00",625.00,"5,355,020.00",243,-6.10,15.00,-0.98,2.46,0.42,589.14,641.44,863.00,477.00,04_01_2022
PLI,34.03,615.50,625.00,610.00,618.90,616.30,"8,689.00",625.00,"5,355,020.00",243,-6.10,15.00,-0.98,2.46,0.42,589.14,641.44,863.00,477.00,04_02_2022
PLI,32.33,618.00,618.00,601.10,608.90,609.60,"7,650.00",618.90,"4,663,467.50",221,-10.00,16.90,-1.62,2.81,-0.12,589.20,640.56,863.00,477.00,04_03_2022
PLI,32.88,601.00,616.00,596.00,597.00,604.11,"7,150.00",608.90,"4,319,372.00",194,-11.90,20.00,-1.95,3.36,-1.19,589.43,639.68,863.00,477.00,04_04_2022
PLI,32.45,608.90,608.90,563.00,573.00,576.23,"13,438.00",597.00,"7,743,408.00",234,-24.00,45.90,-4.02,8.15,-0.56,589.39,638.71,861.00,477.00,04_05_2022
PLI,31.42,562.00,593.00,551.80,564.00,563.35,"10,168.00",573.00,"5,728,150.50",235,-9.00,41.20,-1.57,7.47,0.12,589.30,637.65,861.00,477.00,04_06_2022
PLI,30.92,554.00,586.00,554.00,581.00,578.13,"9,642.00",564.00,"5,574,308.00",245,17.00,32.00,3.01,5.78,0.49,589.43,636.70,861.00,477.00,04_07_2022
PLI,31.83,554.00,586.00,554.00,581.00,578.13,"9,642.00",564.00,"5,574,308.00",245,17.00,32.00,3.01,5.78,0.49,589.43,636.70,861.00,477.00,04_08_2022
PLI,31.83,554.00,586.00,554.00,581.00,578.13,"9,642.00",564.00,"5,574,308.00",245,17.00,32.00,3.01,5.78,0.49,589.43,636.70,861.00,477.00,04_09_2022
PLI,31.83,554.00,586.00,554.00,581.00,578.13,"9,642.00",564.00,"5,574,308.00",245,17.00,32.00,3.01,5.78,0.49,589.43,636.70,861.00,477.00,04_10_2022
PLI,31.49,591.00,592.00,553.00,561.00,569.45,"9,968.00",581.00,"5,676,292.90",231,-20.00,39.00,-3.44,7.05,-1.51,589.32,635.69,861.00,477.00,04_11_2022
PLI,29.54,551.00,579.00,543.20,549.00,552.65,"6,675.00",561.00,"3,688,969.80",201,-12.00,35.80,-2.14,6.59,-0.67,588.95,634.66,861.00,477.00,04_12_2022
PLI,26.46,542.00,563.90,540.10,556.00,548.85,"4,465.00",549.00,"2,450,602.50",188,7.00,23.80,1.28,4.41,1.29,588.57,633.71,861.00,477.00,04_13_2022
PLI,31.02,542.00,563.90,540.10,556.00,548.85,"4,465.00",549.00,"2,450,602.50",188,7.00,23.80,1.28,4.41,1.29,588.57,633.71,861.00,477.00,04_14_2022
PLI,31.02,542.00,563.90,540.10,556.00,548.85,"4,465.00",549.00,"2,450,602.50",188,7.00,23.80,1.28,4.41,1.29,588.57,633.71,861.00,477.00,04_15_2022
PLI,31.02,542.00,563.90,540.10,556.00,548.85,"4,465.00",549.00,"2,450,602.50",188,7.00,23.80,1.28,4.41,1.29,588.57,633.71,861.00,477.00,04_16_2022
PLI,33.59,560.00,571.20,546.00,551.00,553.63,"3,327.00",556.00,"1,841,932.50",155,-5.00,25.20,-0.90,4.62,-0.48,588.12,632.68,861.00,477.00,04_17_2022
PLI,25.42,545.00,545.00,532.00,535.00,535.91,"3,624.00",551.00,"1,942,131.40",162,-16.00,13.00,-2.90,2.44,-0.17,587.54,631.37,861.00,477.00,04_18_2022
PLI,25.29,545.70,545.70,520.00,531.00,530.74,"4,366.00",535.00,"2,317,225.70",155,-4.00,25.70,-0.75,4.94,0.05,586.93,630.11,861.00,477.00,04_19_2022
PLI,25.77,525.70,537.00,510.00,519.50,521.41,"6,106.00",531.00,"3,183,702.00",168,-11.50,27.00,-2.17,5.29,-0.37,586.31,628.78,861.00,477.00,04_20_2022
PLI,27.06,515.50,520.00,506.00,520.00,510.82,"4,124.00",519.50,"2,106,605.00",155,0.50,14.00,0.10,2.77,1.77,585.84,627.48,861.00,477.00,04_21_2022
PLI,26.98,515.50,520.00,506.00,520.00,510.82,"4,124.00",519.50,"2,106,605.00",155,0.50,14.00,0.10,2.77,1.77,585.84,627.48,861.00,477.00,04_22_2022
PLI,26.98,515.50,520.00,506.00,520.00,510.82,"4,124.00",519.50,"2,106,605.00",155,0.50,14.00,0.10,2.77,1.77,585.84,627.48,861.00,477.00,04_23_2022
PLI,27.50,530.40,550.80,518.00,550.00,538.42,"6,220.00",520.00,"3,348,970.50",186,30.00,32.80,5.77,6.33,2.11,585.59,626.34,861.00,477.00,04_24_2022
PLI,44.19,561.00,561.00,529.00,543.00,541.82,"4,610.00",550.00,"2,497,793.50",150,-7.00,32.00,-1.27,6.05,0.22,585.33,625.03,861.00,477.00,04_25_2022
PLI,42.32,532.20,541.00,525.00,535.00,530.84,"5,108.00",543.00,"2,711,506.50",176,-8.00,16.00,-1.47,3.05,0.78,585.07,623.64,861.00,477.00,04_26_2022
PLI,42.47,535.00,545.60,521.10,545.60,529.47,"3,449.00",535.00,"1,826,126.70",130,10.60,24.50,1.98,4.70,2.96,584.72,622.35,861.00,477.00,04_27_2022
PLI,41.78,535.10,550.00,527.30,533.00,534.33,"4,423.00",545.60,"2,363,348.90",149,-12.60,22.70,-2.31,4.30,-0.25,584.06,621.06,861.00,477.00,04_28_2022
PLI,34.55,535.10,550.00,527.30,533.00,534.33,"4,423.00",545.60,"2,363,348.90",149,-12.60,22.70,-2.31,4.30,-0.25,584.06,621.06,861.00,477.00,04_29_2022
PLI,34.55,535.10,550.00,527.30,533.00,534.33,"4,423.00",545.60,"2,363,348.90",149,-12.60,22.70,-2.31,4.30,-0.25,584.06,621.06,861.00,477.00,04_30_2022
PLI,34.55,535.10,550.00,527.30,533.00,534.33,"4,423.00",545.60,"2,363,348.90",149,-12.60,22.70,-2.31,4.30,-0.25,584.06,621.06,861.00,477.00,05_01_2022
PLI,35.95,530.00,532.50,510.00,510.00,515.16,"4,557.00",533.00,"2,347,572.00",148,-23.00,22.50,-4.32,4.41,-1.01,583.08,619.66,861.00,477.00,05_02_2022
