Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BARUN,29.03,201.00,209.90,201.00,204.90,206.46,"3,518.00",205.00,"726,309.80",39,-0.10,8.90,-0.05,4.43,-0.76,321.63,370.71,595.00,201.00,11_13_2022
BARUN,30.57,202.00,215.00,202.00,208.70,209.05,"4,682.00",204.90,"978,758.10",42,3.80,13.00,1.85,6.44,-0.17,319.35,368.97,595.00,201.00,11_14_2022
BARUN,35.21,212.80,217.00,207.00,210.00,210.24,"5,823.00",208.70,"1,224,240.90",34,1.30,10.00,0.62,4.83,-0.12,317.13,367.27,595.00,201.00,11_15_2022
BARUN,51.53,214.00,217.90,209.80,210.00,211.46,"1,585.00",210.00,"335,169.00",26,0.00,8.10,0.00,3.86,-0.70,314.90,365.59,595.00,201.00,11_16_2022
BARUN,43.93,212.00,219.00,211.30,217.30,214.18,"10,358.00",210.00,"2,218,479.00",50,7.30,7.70,3.48,3.64,1.44,312.84,363.84,595.00,201.00,11_17_2022
BARUN,51.05,212.00,219.00,211.30,217.30,214.18,"10,358.00",210.00,"2,218,479.00",50,7.30,7.70,3.48,3.64,1.44,312.84,363.84,595.00,201.00,11_18_2022
BARUN,51.05,212.00,219.00,211.30,217.30,214.18,"10,358.00",210.00,"2,218,479.00",50,7.30,7.70,3.48,3.64,1.44,312.84,363.84,595.00,201.00,11_19_2022
BARUN,51.05,212.00,219.00,211.30,217.30,214.18,"10,358.00",210.00,"2,218,479.00",50,7.30,7.70,3.48,3.64,1.44,312.84,363.84,595.00,201.00,11_20_2022
BARUN,51.05,212.00,219.00,211.30,217.30,214.18,"10,358.00",210.00,"2,218,479.00",50,7.30,7.70,3.48,3.64,1.44,312.84,363.84,595.00,201.00,11_21_2022
BARUN,53.96,220.00,224.50,210.40,217.20,218.94,"5,762.00",217.30,"1,261,506.80",42,-0.10,14.10,-0.05,6.70,-0.80,310.79,361.93,595.00,201.00,11_22_2022
BARUN,50.29,213.90,215.50,213.00,213.20,213.66,810.00,217.20,"173,061.00",10,-4.00,2.50,-1.84,1.17,-0.21,308.69,359.98,595.00,201.00,11_23_2022
BARUN,44.49,216.00,216.00,213.00,213.90,214.48,970.00,213.20,"208,049.50",22,0.70,3.00,0.33,1.41,-0.27,306.64,358.11,595.00,201.00,11_24_2022
BARUN,43.61,216.00,216.00,213.00,213.90,214.48,970.00,213.20,"208,049.50",22,0.70,3.00,0.33,1.41,-0.27,306.64,358.11,595.00,201.00,11_25_2022
BARUN,43.61,216.00,216.00,213.00,213.90,214.48,970.00,213.20,"208,049.50",22,0.70,3.00,0.33,1.41,-0.27,306.64,358.11,595.00,201.00,11_26_2022
BARUN,47.06,217.00,217.90,213.00,216.00,215.48,"6,486.00",213.90,"1,397,607.50",44,2.10,4.90,0.98,2.30,0.24,304.73,356.19,595.00,201.00,11_27_2022
BARUN,40.00,219.00,219.00,211.70,212.00,214.52,"6,060.00",216.00,"1,299,975.00",43,-4.00,7.30,-1.85,3.45,-1.19,302.76,354.37,595.00,201.00,11_28_2022
