Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JBLB,47.81,"1,445.00","1,472.90","1,435.00","1,470.00","1,454.65","2,874.00","1,426.00","4,180,675.80",117,44.00,37.90,3.09,2.64,1.04,"2,182.54","2,327.35","3,000.00","1,353.00",05_23_2023
JBLB,53.62,"1,480.00","1,507.00","1,461.10","1,500.00","1,489.08","3,358.00","1,470.00","5,000,337.90",167,30.00,45.90,2.04,3.14,0.73,"2,173.10","2,320.38","3,000.00","1,353.00",05_24_2023
JBLB,55.05,"1,480.00","1,507.00","1,461.10","1,500.00","1,489.08","3,358.00","1,470.00","5,000,337.90",167,30.00,45.90,2.04,3.14,0.73,"2,173.10","2,320.38","3,000.00","1,353.00",05_25_2023
JBLB,55.05,"1,480.00","1,507.00","1,461.10","1,500.00","1,489.08","3,358.00","1,470.00","5,000,337.90",167,30.00,45.90,2.04,3.14,0.73,"2,173.10","2,320.38","3,000.00","1,353.00",05_26_2023
JBLB,55.05,"1,480.00","1,507.00","1,461.10","1,500.00","1,489.08","3,358.00","1,470.00","5,000,337.90",167,30.00,45.90,2.04,3.14,0.73,"2,173.10","2,320.38","3,000.00","1,353.00",05_27_2023
JBLB,57.80,"1,500.00","1,544.00","1,500.00","1,510.00","1,524.72","5,629.00","1,500.00","8,582,630.00",210,10.00,44.00,0.67,2.93,-0.97,"2,163.50","2,313.54","3,000.00","1,353.00",05_28_2023
JBLB,58.46,"1,500.00","1,544.00","1,500.00","1,510.00","1,524.72","5,629.00","1,500.00","8,582,630.00",210,10.00,44.00,0.67,2.93,-0.97,"2,163.50","2,313.54","3,000.00","1,353.00",05_29_2023
JBLB,58.76,"1,491.00","1,491.00","1,445.00","1,445.00","1,458.61","4,183.00","1,510.00","6,101,376.40",169,-65.00,46.00,-4.30,3.18,-0.94,"2,153.49","2,306.44","3,000.00","1,353.00",05_30_2023
JBLB,-,"1,420.00","1,470.00","1,397.00","1,430.00","1,436.24","2,428.00","1,445.00","3,487,186.80",119,-15.00,73.00,-1.04,5.23,-0.44,"2,143.68","2,298.97","3,000.00","1,353.00",05_31_2023
JBLB,-,"1,425.00","1,440.00","1,410.00","1,418.00","1,420.68","2,921.00","1,430.00","4,149,798.40",119,-12.00,30.00,-0.84,2.13,-0.19,"2,133.62","2,291.65","3,000.00","1,353.00",06_01_2023
