Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MKJC,25.27,396.90,399.90,392.00,399.90,396.04,"1,670.00",405.00,"661,388.50",25,-5.10,7.90,-1.26,2.02,0.96,473.75,516.47,733.90,372.60,10_20_2022
MKJC,30.18,396.90,399.90,392.00,399.90,396.04,"1,670.00",405.00,"661,388.50",25,-5.10,7.90,-1.26,2.02,0.96,473.75,516.47,733.90,372.60,10_21_2022
MKJC,30.18,396.90,399.90,392.00,399.90,396.04,"1,670.00",405.00,"661,388.50",25,-5.10,7.90,-1.26,2.02,0.96,473.75,516.47,733.90,372.60,10_22_2022
MKJC,30.18,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_23_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_24_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_25_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_26_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_27_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_28_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_29_2022
MKJC,32.20,407.80,407.80,392.00,400.00,395.92,900.00,399.90,"356,330.00",16,0.10,15.80,0.03,4.03,1.02,473.04,515.47,733.90,372.60,10_30_2022
MKJC,32.34,402.00,406.00,390.00,406.00,395.42,"1,018.00",400.00,"402,534.00",24,6.00,16.00,1.50,4.10,2.61,472.17,514.33,733.90,372.60,10_31_2022
MKJC,34.73,398.00,415.00,397.90,415.00,408.93,"1,780.00",406.00,"727,904.00",39,9.00,17.10,2.22,4.30,1.46,471.13,513.09,733.90,372.60,11_01_2022
MKJC,44.60,415.00,433.80,409.00,426.90,423.51,"2,968.00",415.00,"1,256,969.00",45,11.90,24.80,2.87,6.06,0.79,470.10,512.05,733.90,372.60,11_02_2022
MKJC,49.46,420.00,425.00,408.00,408.00,414.65,"2,530.00",426.90,"1,049,069.00",53,-18.90,17.00,-4.43,4.17,-1.63,469.01,510.93,733.90,372.60,11_03_2022
MKJC,48.78,420.00,425.00,408.00,408.00,414.65,"2,530.00",426.90,"1,049,069.00",53,-18.90,17.00,-4.43,4.17,-1.63,469.01,510.93,733.90,372.60,11_04_2022
MKJC,48.78,420.00,425.00,408.00,408.00,414.65,"2,530.00",426.90,"1,049,069.00",53,-18.90,17.00,-4.43,4.17,-1.63,469.01,510.93,733.90,372.60,11_05_2022
