Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULI,31.35,557.00,590.00,550.00,586.00,574.26,"9,810.00",558.00,"5,633,455.00",157,28.00,40.00,5.02,7.27,2.00,-,-,940.10,342.00,12_14_2021
ULI,39.58,597.70,621.00,574.00,577.20,588.46,"16,278.00",586.00,"9,579,018.00",429,-8.80,47.00,-1.50,8.19,-1.95,-,-,940.10,342.00,12_15_2021
ULI,37.14,566.10,572.00,550.00,558.00,557.18,"18,185.00",577.20,"10,132,378.00",319,-19.20,22.00,-3.33,4.00,0.15,-,-,940.10,342.00,12_16_2021
ULI,40.80,566.10,572.00,550.00,558.00,557.18,"18,185.00",577.20,"10,132,378.00",319,-19.20,22.00,-3.33,4.00,0.15,-,-,940.10,342.00,12_17_2021
ULI,40.80,566.10,572.00,550.00,558.00,557.18,"18,185.00",577.20,"10,132,378.00",319,-19.20,22.00,-3.33,4.00,0.15,-,-,940.10,342.00,12_18_2021
ULI,40.80,566.10,572.00,550.00,558.00,557.18,"18,185.00",577.20,"10,132,378.00",319,-19.20,22.00,-3.33,4.00,0.15,-,-,940.10,342.00,12_19_2021
ULI,38.11,558.00,569.00,540.00,549.80,547.12,"9,960.00",558.00,"5,449,354.00",380,-8.20,29.00,-1.47,5.37,0.49,-,-,940.10,342.00,12_20_2021
ULI,38.80,560.00,566.00,540.20,562.00,556.22,"10,780.00",549.80,"5,996,046.00",383,12.20,25.80,2.22,4.78,1.03,-,-,940.10,342.00,12_21_2021
ULI,41.02,569.00,616.00,558.60,613.00,583.01,"23,899.00",562.00,"13,933,433.50",507,51.00,57.40,9.07,10.28,4.89,-,-,940.10,342.00,12_22_2021
ULI,53.72,610.00,625.20,577.00,615.00,608.43,"32,607.00",613.00,"19,839,038.00",658,2.00,48.20,0.33,8.35,1.07,-,-,940.10,342.00,12_23_2021
ULI,56.60,610.00,625.20,577.00,615.00,608.43,"32,607.00",613.00,"19,839,038.00",658,2.00,48.20,0.33,8.35,1.07,-,-,940.10,342.00,12_24_2021
ULI,56.60,610.00,625.20,577.00,615.00,608.43,"32,607.00",613.00,"19,839,038.00",658,2.00,48.20,0.33,8.35,1.07,-,-,940.10,342.00,12_25_2021
ULI,54.98,615.00,676.20,601.00,671.00,650.71,"71,638.00",615.00,"46,615,370.10","1,318",56.00,75.20,9.11,12.51,3.02,-,-,940.10,342.00,12_26_2021
ULI,57.83,680.00,684.00,629.00,634.00,646.23,"63,278.00",671.00,"40,892,223.60","1,022",-37.00,55.00,-5.51,8.74,-1.93,-,-,940.10,342.00,12_27_2021
ULI,58.65,621.40,637.00,612.10,630.00,623.59,"18,610.00",634.00,"11,604,965.00",482,-4.00,24.90,-0.63,4.07,1.02,-,-,940.10,342.00,12_28_2021
ULI,52.02,629.90,635.00,619.30,628.00,627.70,"14,648.00",630.00,"9,194,486.50",431,-2.00,15.70,-0.32,2.54,0.05,-,-,940.10,342.00,12_29_2021
ULI,53.01,629.90,635.00,619.30,628.00,627.70,"14,648.00",630.00,"9,194,486.50",431,-2.00,15.70,-0.32,2.54,0.05,-,-,940.10,342.00,12_30_2021
ULI,53.01,629.90,635.00,619.30,628.00,627.70,"14,648.00",630.00,"9,194,486.50",431,-2.00,15.70,-0.32,2.54,0.05,-,-,940.10,342.00,12_31_2021
ULI,53.01,629.90,635.00,619.30,628.00,627.70,"14,648.00",630.00,"9,194,486.50",431,-2.00,15.70,-0.32,2.54,0.05,-,-,940.10,342.00,01_01_2022
