Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
AKJCL,50.12,419.00,425.00,388.00,414.00,415.73,"16,244.00",411.00,"6,753,198.50",189,3.00,37.00,0.73,9.54,-0.42,252.42,213.22,502.00,54.00,09_01_2021
AKJCL,64.10,360.00,364.00,350.90,353.70,356.26,"252,202.00",364.00,"89,850,138.90","1,239",-10.30,13.10,-2.83,3.73,-0.72,318.11,262.01,502.00,110.00,11_03_2021
AKJCL,57.65,360.00,364.00,350.90,353.70,356.26,"252,202.00",364.00,"89,850,138.90","1,239",-10.30,13.10,-2.83,3.73,-0.72,318.11,262.01,502.00,110.00,11_05_2021
AKJCL,57.65,360.00,364.00,350.90,353.70,356.26,"252,202.00",364.00,"89,850,138.90","1,239",-10.30,13.10,-2.83,3.73,-0.72,318.11,262.01,502.00,110.00,11_06_2021
AKJCL,57.65,360.00,364.00,350.90,353.70,356.26,"252,202.00",364.00,"89,850,138.90","1,239",-10.30,13.10,-2.83,3.73,-0.72,318.11,262.01,502.00,110.00,11_07_2021
AKJCL,58.44,360.70,360.70,336.00,340.80,343.93,"160,780.00",353.70,"55,297,098.90",857,-12.90,24.70,-3.65,7.35,-0.92,319.51,263.13,502.00,110.00,11_08_2021
AKJCL,53.83,344.00,344.00,320.70,326.80,328.07,"295,831.00",340.80,"97,054,374.80","1,343",-14.00,23.30,-4.11,7.27,-0.39,320.85,264.17,502.00,110.00,11_09_2021
AKJCL,55.49,344.00,344.00,320.70,326.80,328.07,"295,831.00",340.80,"97,054,374.80","1,343",-14.00,23.30,-4.11,7.27,-0.39,320.85,264.17,502.00,110.00,11_10_2021
AKJCL,53.44,321.00,330.00,313.60,313.80,319.01,"187,566.00",326.80,"59,835,760.50","1,084",-13.00,16.40,-3.98,5.23,-1.66,322.08,265.15,502.00,110.00,11_11_2021
AKJCL,51.29,321.00,330.00,313.60,313.80,319.01,"187,566.00",326.80,"59,835,760.50","1,084",-13.00,16.40,-3.98,5.23,-1.66,322.08,265.15,502.00,110.00,11_12_2021
AKJCL,51.29,321.00,330.00,313.60,313.80,319.01,"187,566.00",326.80,"59,835,760.50","1,084",-13.00,16.40,-3.98,5.23,-1.66,322.08,265.15,502.00,110.00,11_13_2021
AKJCL,49.24,313.80,330.00,310.00,321.00,320.38,"140,098.00",313.80,"44,885,001.90",770,7.20,20.00,2.29,6.45,0.19,323.33,266.13,502.00,110.00,11_14_2021
AKJCL,48.96,327.40,337.90,327.00,329.80,330.69,"152,590.00",321.00,"50,460,671.30",766,8.80,10.90,2.74,3.33,-0.27,324.52,267.17,502.00,110.00,11_15_2021
AKJCL,49.74,334.00,348.00,325.00,347.90,339.44,"228,742.00",329.80,"77,643,674.60",911,18.10,23.00,5.49,7.08,2.43,325.72,268.34,502.00,110.00,11_16_2021
AKJCL,63.25,354.00,365.00,345.00,347.00,356.96,"294,506.00",347.90,"105,127,873.20","1,414",-0.90,20.00,-0.26,5.80,-2.87,326.97,269.47,502.00,110.00,11_17_2021
AKJCL,68.80,340.10,357.00,334.00,339.90,342.58,"171,715.00",347.00,"58,826,879.50",923,-7.10,23.00,-2.05,6.89,-0.79,328.07,270.57,502.00,110.00,11_18_2021
AKJCL,58.75,340.10,357.00,334.00,339.90,342.58,"171,715.00",347.00,"58,826,879.50",923,-7.10,23.00,-2.05,6.89,-0.79,328.07,270.57,502.00,110.00,11_19_2021
AKJCL,58.75,340.10,357.00,334.00,339.90,342.58,"171,715.00",347.00,"58,826,879.50",923,-7.10,23.00,-2.05,6.89,-0.79,328.07,270.57,502.00,110.00,11_20_2021
AKJCL,54.05,339.90,348.00,335.00,342.00,341.65,"130,156.00",339.90,"44,467,251.40",606,2.10,13.00,0.62,3.88,0.10,329.03,271.66,502.00,110.00,11_21_2021
AKJCL,50.76,345.00,351.00,340.00,340.00,344.40,"132,030.00",342.00,"45,471,125.90",531,-2.00,11.00,-0.58,3.24,-1.29,329.99,272.77,502.00,110.00,11_22_2021
AKJCL,46.33,335.20,345.00,328.40,333.50,333.76,"131,881.00",340.00,"44,016,474.70",738,-6.50,16.60,-1.91,5.05,-0.08,330.95,273.83,502.00,110.00,11_23_2021
AKJCL,44.90,330.00,347.00,325.00,340.00,337.58,"125,449.00",333.50,"42,349,506.80",641,6.50,22.00,1.95,6.77,0.71,331.91,274.88,502.00,110.00,11_24_2021
AKJCL,50.24,342.00,347.00,338.00,342.10,342.63,"150,280.00",340.00,"51,490,432.70",709,2.10,9.00,0.62,2.66,-0.15,332.93,275.87,502.00,110.00,11_25_2021
AKJCL,51.46,342.00,347.00,338.00,342.10,342.63,"150,280.00",340.00,"51,490,432.70",709,2.10,9.00,0.62,2.66,-0.15,332.93,275.87,502.00,110.00,11_26_2021
AKJCL,51.46,342.00,347.00,338.00,342.10,342.63,"150,280.00",340.00,"51,490,432.70",709,2.10,9.00,0.62,2.66,-0.15,332.93,275.87,502.00,110.00,11_27_2021
AKJCL,48.56,335.30,342.00,318.50,321.00,328.52,"176,308.00",342.10,"57,920,815.00",991,-21.10,23.50,-6.17,7.38,-2.34,333.62,276.80,502.00,110.00,11_28_2021
AKJCL,40.65,321.00,333.90,319.00,326.00,326.82,"102,812.00",321.00,"33,601,178.70",583,5.00,14.90,1.56,4.67,-0.25,334.16,277.74,502.00,110.00,11_29_2021
AKJCL,43.93,332.50,334.40,320.50,330.00,327.49,"65,234.00",326.00,"21,363,242.20",343,4.00,13.90,1.23,4.34,0.76,334.52,278.74,502.00,110.00,11_30_2021
AKJCL,39.76,336.10,336.60,328.00,330.00,331.35,"89,366.00",330.00,"29,611,118.90",455,0.00,8.60,0.00,2.62,-0.41,335.04,279.79,502.00,110.00,12_01_2021
AKJCL,43.40,336.60,336.60,315.00,318.00,320.34,"91,689.00",330.00,"29,371,702.50",577,-12.00,21.60,-3.64,6.86,-0.74,335.56,280.74,502.00,110.00,12_02_2021
AKJCL,47.07,336.60,336.60,315.00,318.00,320.34,"91,689.00",330.00,"29,371,702.50",577,-12.00,21.60,-3.64,6.86,-0.74,335.56,280.74,502.00,110.00,12_03_2021
AKJCL,47.07,336.60,336.60,315.00,318.00,320.34,"91,689.00",330.00,"29,371,702.50",577,-12.00,21.60,-3.64,6.86,-0.74,335.56,280.74,502.00,110.00,12_04_2021
AKJCL,46.17,312.00,320.00,302.00,304.00,308.81,"122,209.00",318.00,"37,738,945.80",648,-14.00,18.00,-4.40,5.96,-1.58,335.89,281.64,502.00,110.00,12_05_2021
AKJCL,40.84,302.00,320.00,283.40,312.00,300.84,"187,946.00",304.00,"56,541,868.70","1,004",8.00,36.60,2.63,12.91,3.58,336.37,282.59,502.00,110.00,12_06_2021
AKJCL,42.77,318.20,323.50,297.00,299.00,308.32,"99,545.00",312.00,"30,691,469.40",583,-13.00,26.50,-4.17,8.92,-3.12,336.85,283.44,502.00,110.00,12_07_2021
AKJCL,34.29,303.00,305.00,285.00,288.00,292.56,"66,817.00",299.00,"19,548,114.20",459,-11.00,20.00,-3.68,7.02,-1.58,337.09,284.25,502.00,110.00,12_08_2021
AKJCL,31.34,287.00,292.00,274.40,280.20,282.06,"132,288.00",288.00,"37,313,662.30",688,-7.80,17.60,-2.71,6.41,-0.67,337.14,285.02,502.00,110.00,12_09_2021
AKJCL,34.10,287.00,292.00,274.40,280.20,282.06,"132,288.00",288.00,"37,313,662.30",688,-7.80,17.60,-2.71,6.41,-0.67,337.14,285.02,502.00,110.00,12_10_2021
