Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SFCLP,34.42,128.00,128.00,128.00,128.00,128.00,"4,618.00",128.00,"591,104.00",1,0.00,0.00,0.00,0.00,0.00,-,-,128.00,128.00,06_13_2022
SFCLP,43.27,138.00,138.00,138.00,138.00,138.00,"10,000.00",138.00,"1,380,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,138.00,128.00,11_13_2022
SFCLP,-,164.00,164.00,164.00,164.00,164.00,"14,000.00",164.00,"2,296,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164.00,138.00,06_21_2023
