Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CCBD88,39.04,861.90,861.90,844.70,844.70,853.30,50.00,845.00,"42,665.00",2,-0.30,17.20,-0.04,2.04,-1.02,0.00,0.00,"1,000.00",837.00,02_22_2023
CCBD88,34.82,838.00,838.00,838.00,838.00,838.00,25.00,844.70,"20,950.00",1,-6.70,0.00,-0.79,0.00,0.00,0.00,0.00,"1,000.00",837.00,02_23_2023
CCBD88,25.42,838.00,838.00,838.00,838.00,838.00,25.00,844.70,"20,950.00",1,-6.70,0.00,-0.79,0.00,0.00,0.00,0.00,"1,000.00",837.00,02_24_2023
CCBD88,25.42,838.00,838.00,838.00,838.00,838.00,25.00,844.70,"20,950.00",1,-6.70,0.00,-0.79,0.00,0.00,0.00,0.00,"1,000.00",837.00,02_25_2023
CCBD88,25.42,825.10,825.10,825.10,825.10,825.10,30.00,838.00,"24,753.00",2,-12.90,0.00,-1.54,0.00,0.00,0.00,0.00,"1,000.00",825.10,02_26_2023
CCBD88,27.90,816.00,820.00,816.00,820.00,818.00,50.00,825.10,"40,900.00",2,-5.10,4.00,-0.62,0.49,0.24,0.00,0.00,"1,000.00",816.00,02_27_2023
CCBD88,29.51,819.10,819.10,819.10,819.10,819.10,25.00,820.00,"20,477.50",1,-0.90,0.00,-0.11,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_01_2023
CCBD88,24.74,835.40,835.40,835.40,835.40,835.40,10.00,819.10,"8,354.00",1,16.30,0.00,1.99,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_15_2023
CCBD88,24.05,832.80,832.80,832.80,832.80,832.80,25.00,835.40,"20,820.00",1,-2.60,0.00,-0.31,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_22_2023
CCBD88,41.13,831.00,831.00,831.00,831.00,831.00,25.00,832.80,"20,775.00",1,-1.80,0.00,-0.22,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_23_2023
CCBD88,40.65,831.00,831.00,831.00,831.00,831.00,25.00,832.80,"20,775.00",1,-1.80,0.00,-0.22,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_24_2023
CCBD88,40.65,831.00,831.00,831.00,831.00,831.00,25.00,832.80,"20,775.00",1,-1.80,0.00,-0.22,0.00,0.00,0.00,0.00,"1,000.00",816.00,03_25_2023
CCBD88,40.09,832.30,833.10,832.30,833.10,832.70,40.00,831.00,"33,308.00",3,2.10,0.80,0.25,0.10,0.05,0.00,0.00,"1,000.00",816.00,03_27_2023
CCBD88,47.81,835.80,835.80,835.70,835.70,835.75,50.00,833.10,"41,787.70",2,2.60,0.10,0.31,0.01,-0.01,0.00,0.00,"1,000.00",816.00,03_29_2023
