Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SBLD2082,44.01,"1,045.00","1,045.00","1,040.00","1,040.00","1,042.50",100.00,"1,036.30","104,250.00",2,3.70,5.00,0.36,0.48,-0.24,"1,053.45",-,"1,134.00","1,021.00",09_01_2021
SBLD2082,56.73,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,"1,056.36",-,"1,134.00","1,025.00",11_08_2021
SBLD2082,52.75,"1,005.00","1,011.00","1,005.00","1,011.00","1,008.00",50.00,"1,025.00","50,400.00",2,-14.00,6.00,-1.37,0.60,0.30,"1,056.16",-,"1,134.00","1,005.00",11_09_2021
SBLD2082,43.89,"1,005.00","1,011.00","1,005.00","1,011.00","1,008.00",50.00,"1,025.00","50,400.00",2,-14.00,6.00,-1.37,0.60,0.30,"1,056.16",-,"1,134.00","1,005.00",11_10_2021
SBLD2082,39.56,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",200.00,"1,011.00","206,000.00",1,19.00,0.00,1.88,0.00,0.00,"1,056.11",-,"1,134.00","1,005.00",11_14_2021
SBLD2082,59.52,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",25.00,"1,030.00","25,252.50",1,-19.90,0.00,-1.93,0.00,0.00,"1,055.91",-,"1,134.00","1,005.00",11_17_2021
SBLD2082,40.98,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",30.00,"1,010.10","30,303.00",1,0.00,0.00,0.00,0.00,0.00,"1,055.87",-,"1,134.00","1,005.00",12_06_2021
SBLD2082,40.73,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",25.00,"1,010.10","25,275.00",1,0.90,0.00,0.09,0.00,0.00,"1,055.87",-,"1,134.00","1,005.00",12_07_2021
SBLD2082,42.36,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",145.00,"1,011.00","146,464.50",2,-0.90,0.00,-0.09,0.00,0.00,"1,055.87",-,"1,134.00","1,005.00",12_09_2021
SBLD2082,45.71,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",145.00,"1,011.00","146,464.50",2,-0.90,0.00,-0.09,0.00,0.00,"1,055.87",-,"1,134.00","1,005.00",12_10_2021
SBLD2082,45.71,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",145.00,"1,011.00","146,464.50",2,-0.90,0.00,-0.09,0.00,0.00,"1,055.87",-,"1,134.00","1,005.00",12_11_2021
SBLD2082,42.94,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",100.00,"1,010.10","101,000.00",1,-0.10,0.00,-0.01,0.00,0.00,"1,055.83",-,"1,134.00","1,005.00",12_13_2021
SBLD2082,48.31,"1,028.00","1,028.00","1,028.00","1,028.00","1,028.00",25.00,"1,010.00","25,700.00",1,18.00,0.00,1.78,0.00,0.00,"1,055.86",-,"1,134.00","1,005.00",12_22_2021
SBLD2082,51.71,"1,048.00","1,048.00","1,048.00","1,048.00","1,048.00",25.00,"1,028.00","26,200.00",1,20.00,0.00,1.95,0.00,0.00,"1,056.14",-,"1,134.00","1,005.00",01_03_2022
SBLD2082,53.60,"1,068.00","1,068.00","1,068.00","1,068.00","1,068.00",100.00,"1,048.00","106,800.00",1,20.00,0.00,1.91,0.00,0.00,"1,056.62",-,"1,134.00","1,005.00",01_04_2022
SBLD2082,59.79,"1,088.00","1,089.30","1,088.00","1,089.30","1,089.23",770.00,"1,068.00","838,708.00",4,21.30,1.30,1.99,0.12,0.01,"1,057.24",-,"1,134.00","1,005.00",01_09_2022
SBLD2082,67.04,"1,089.00","1,100.00","1,089.00","1,100.00","1,096.80",250.00,"1,089.30","274,200.00",3,10.70,11.00,0.98,1.01,0.29,"1,057.93",-,"1,134.00","1,005.00",01_11_2022
SBLD2082,58.43,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",60.00,"1,100.00","64,680.00",2,-22.00,0.00,-2.00,0.00,0.00,"1,058.27",-,"1,134.00","1,005.00",02_17_2022
SBLD2082,51.82,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",60.00,"1,100.00","64,680.00",2,-22.00,0.00,-2.00,0.00,0.00,"1,058.27",-,"1,134.00","1,005.00",02_18_2022
SBLD2082,51.82,"1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",60.00,"1,100.00","64,680.00",2,-22.00,0.00,-2.00,0.00,0.00,"1,058.27",-,"1,134.00","1,005.00",02_19_2022
SBLD2082,46.37,"1,056.50","1,056.50","1,056.50","1,056.50","1,056.50",10.00,"1,078.00","10,565.00",1,-21.50,0.00,-1.99,0.00,0.00,"1,058.56",-,"1,134.00","1,005.00",03_09_2022
SBLD2082,27.36,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",30.00,"1,056.50","31,260.00",1,-14.50,0.00,-1.37,0.00,0.00,"1,058.72",-,"1,134.00","1,005.00",07_11_2022
SBLD2082,-,"1,021.20","1,021.20","1,021.20","1,021.20","1,021.20",25.00,"1,042.00","25,530.00",1,-20.80,0.00,-2.00,0.00,0.00,"1,058.71",-,"1,111.40","1,005.00",07_14_2022
SBLD2082,27.70,"1,041.60","1,041.60","1,041.60","1,041.60","1,041.60",10.00,"1,021.20","10,416.00",1,20.40,0.00,2.00,0.00,0.00,"1,058.84",-,"1,111.40","1,005.00",07_15_2022
SBLD2082,23.91,"1,041.60","1,041.60","1,041.60","1,041.60","1,041.60",10.00,"1,021.20","10,416.00",1,20.40,0.00,2.00,0.00,0.00,"1,058.84",-,"1,111.40","1,005.00",07_16_2022
SBLD2082,16.71,"1,020.80","1,020.80","1,020.80","1,020.80","1,020.80",10.00,"1,041.60","10,208.00",1,-20.80,0.00,-2.00,0.00,0.00,"1,058.79",-,"1,100.00","1,005.00",09_27_2022
SBLD2082,25.06,"1,000.40","1,000.40","1,000.40","1,000.40","1,000.40",15.00,"1,020.80","15,006.00",1,-20.40,0.00,-2.00,0.00,0.00,"1,058.59",-,"1,100.00","1,000.40",11_08_2022
SBLD2082,26.06,980.40,980.40,980.40,980.40,980.40,50.00,"1,000.40","49,020.00",1,-20.00,0.00,-2.00,0.00,0.00,"1,058.13",-,"1,100.00",980.40,12_13_2022
SBLD2082,28.56,961.00,961.00,961.00,961.00,961.00,15.00,980.40,"14,415.00",1,-19.40,0.00,-1.98,0.00,0.00,"1,057.59",-,"1,100.00",961.00,12_21_2022
SBLD2082,21.99,941.80,941.80,941.80,941.80,941.80,90.00,961.00,"84,762.00",1,-19.20,0.00,-2.00,0.00,0.00,"1,056.89",-,"1,100.00",941.80,12_26_2022
SBLD2082,33.00,941.10,950.00,941.10,950.00,943.64,35.00,941.80,"33,027.50",2,8.20,8.90,0.87,0.95,0.67,"1,056.26",-,"1,100.00",941.10,12_28_2022
SBLD2082,36.10,950.10,952.00,950.10,952.00,951.53,40.00,950.00,"38,061.00",2,2.00,1.90,0.21,0.20,0.05,"1,055.65",-,"1,100.00",941.10,01_05_2023
SBLD2082,42.29,950.10,952.00,950.10,952.00,951.53,40.00,950.00,"38,061.00",2,2.00,1.90,0.21,0.20,0.05,"1,055.65",-,"1,100.00",941.10,01_06_2023
SBLD2082,42.29,950.10,952.00,950.10,952.00,951.53,40.00,950.00,"38,061.00",2,2.00,1.90,0.21,0.20,0.05,"1,055.65",-,"1,100.00",941.10,01_07_2023
SBLD2082,43.49,950.00,950.00,950.00,950.00,950.00,25.00,952.00,"23,750.00",1,-2.00,0.00,-0.21,0.00,0.00,"1,054.96",-,"1,100.00",941.10,01_08_2023
SBLD2082,47.45,955.00,955.00,955.00,955.00,955.00,25.00,950.00,"23,875.00",1,5.00,0.00,0.53,0.00,0.00,"1,054.31",-,"1,100.00",941.10,01_10_2023
SBLD2082,53.79,955.00,955.00,955.00,955.00,955.00,25.00,950.00,"23,875.00",1,5.00,0.00,0.53,0.00,0.00,"1,054.31",-,"1,100.00",941.10,01_11_2023
SBLD2082,53.82,936.00,936.00,936.00,936.00,936.00,15.00,955.00,"14,040.00",1,-19.00,0.00,-1.99,0.00,0.00,"1,053.33",0.00,"1,078.00",936.00,01_19_2023
