Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULBSL,45.68,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.00,178.00,-0.30,5.39,-1.75,"3,404.91",-,"3,869.00","1,211.00",01_12_2023
ULBSL,43.21,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.00,178.00,-0.30,5.39,-1.75,"3,404.91",-,"3,869.00","1,211.00",01_13_2023
ULBSL,43.21,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.00,178.00,-0.30,5.39,-1.75,"3,404.91",-,"3,869.00","1,211.00",01_14_2023
ULBSL,43.21,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.00,178.00,-0.30,5.39,-1.75,"3,404.91",-,"3,869.00","1,211.00",01_15_2023
ULBSL,43.21,"3,370.00","3,478.00","3,300.00","3,300.00","3,357.79","1,025.00","3,310.00","3,441,731.00",47,-10.00,178.00,-0.30,5.39,-1.75,"3,404.91",0.00,"3,869.00","1,211.00",01_16_2023
ULBSL,42.28,"3,366.00","3,450.00","3,320.00","3,321.00","3,343.28","1,574.00","3,300.00","5,262,318.60",51,21.00,130.00,0.64,3.92,-0.67,"3,410.17",0.00,"3,869.00","1,211.00",01_17_2023
ULBSL,44.56,"3,387.00","3,387.00","3,306.00","3,340.00","3,327.91",715.00,"3,321.00","2,379,453.50",37,19.00,81.00,0.57,2.45,0.36,"3,415.51",0.00,"3,869.00","1,211.00",01_18_2023
ULBSL,42.15,"3,310.00","3,360.00","3,310.00","3,318.00","3,320.11",970.00,"3,340.00","3,220,503.00",43,-22.00,50.00,-0.66,1.51,-0.06,"3,420.26",0.00,"3,869.00","1,211.00",01_19_2023
ULBSL,55.98,"3,310.00","3,360.00","3,310.00","3,318.00","3,320.11",970.00,"3,340.00","3,220,503.00",43,-22.00,50.00,-0.66,1.51,-0.06,"3,420.26",0.00,"3,869.00","1,211.00",01_20_2023
ULBSL,55.98,"3,310.00","3,360.00","3,310.00","3,318.00","3,320.11",970.00,"3,340.00","3,220,503.00",43,-22.00,50.00,-0.66,1.51,-0.06,"3,420.26",0.00,"3,869.00","1,211.00",01_21_2023
