Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NIBD2082,70.79,"1,030.50","1,030.50","1,030.50","1,030.50","1,030.50",40.00,"1,030.40","41,220.00",1,0.10,0.00,0.01,0.00,0.00,-,-,"1,150.00","1,010.00",11_08_2021
NIBD2082,60.26,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",100.00,"1,030.50","103,000.00",3,-0.50,0.00,-0.05,0.00,0.00,-,-,"1,150.00","1,010.00",11_09_2021
NIBD2082,62.30,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",100.00,"1,030.50","103,000.00",3,-0.50,0.00,-0.05,0.00,0.00,-,-,"1,150.00","1,010.00",11_10_2021
NIBD2082,57.97,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",100.00,"1,030.00","103,000.00",3,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,010.00",11_14_2021
NIBD2082,57.27,"1,010.60","1,010.60","1,010.60","1,010.60","1,010.60",25.00,"1,030.00","25,265.00",1,-19.40,0.00,-1.88,0.00,0.00,-,-,"1,150.00","1,010.00",11_23_2021
NIBD2082,45.12,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",140.00,"1,010.60","142,100.00",1,4.40,0.00,0.44,0.00,0.00,-,-,"1,150.00","1,010.00",11_25_2021
NIBD2082,48.14,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",140.00,"1,010.60","142,100.00",1,4.40,0.00,0.44,0.00,0.00,-,-,"1,150.00","1,010.00",11_26_2021
NIBD2082,48.14,"1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",140.00,"1,010.60","142,100.00",1,4.40,0.00,0.44,0.00,0.00,-,-,"1,150.00","1,010.00",11_27_2021
NIBD2082,43.89,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,015.00","25,625.00",1,10.00,0.00,0.99,0.00,0.00,-,-,"1,150.00","1,010.00",01_05_2022
NIBD2082,40.61,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,150.00","1,010.00",01_09_2022
NIBD2082,46.13,"1,045.50","1,087.70","1,045.50","1,087.70","1,066.53",30.00,"1,025.00","31,996.00",3,62.70,42.20,6.12,4.04,1.95,-,-,"1,150.00","1,010.00",01_12_2022
NIBD2082,59.84,"1,066.00","1,066.00","1,066.00","1,066.00","1,066.00",10.00,"1,087.70","10,660.00",1,-21.70,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00",01_25_2022
NIBD2082,53.69,"1,044.70","1,044.70","1,044.70","1,044.70","1,044.70",25.00,"1,066.00","26,117.50",1,-21.30,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00",02_10_2022
NIBD2082,55.31,"1,044.70","1,044.70","1,044.70","1,044.70","1,044.70",25.00,"1,066.00","26,117.50",1,-21.30,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00",02_11_2022
NIBD2082,55.31,"1,044.70","1,044.70","1,044.70","1,044.70","1,044.70",25.00,"1,066.00","26,117.50",1,-21.30,0.00,-2.00,0.00,0.00,-,-,"1,150.00","1,010.00",02_12_2022
NIBD2082,44.14,"1,003.60","1,003.60","1,003.60","1,003.60","1,003.60",15.00,"1,024.00","15,054.00",1,-20.40,0.00,-1.99,0.00,0.00,-,-,"1,150.00","1,003.60",02_20_2022
NIBD2082,30.38,"1,003.00","1,023.00","1,003.00","1,023.00","1,019.77",310.00,"1,003.60","316,130.00",2,19.40,20.00,1.93,1.99,0.32,-,-,"1,150.00","1,003.00",02_22_2022
NIBD2082,34.56,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",100.00,"1,023.00","100,300.00",1,-20.00,0.00,-1.96,0.00,0.00,-,-,"1,150.00","1,003.00",03_02_2022
NIBD2082,31.83,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",100.00,"1,023.00","100,300.00",1,-20.00,0.00,-1.96,0.00,0.00,-,-,"1,150.00","1,003.00",03_03_2022
NIBD2082,31.83,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",100.00,"1,023.00","100,300.00",1,-20.00,0.00,-1.96,0.00,0.00,-,-,"1,150.00","1,003.00",03_04_2022
NIBD2082,31.83,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",100.00,"1,023.00","100,300.00",1,-20.00,0.00,-1.96,0.00,0.00,-,-,"1,150.00","1,003.00",03_05_2022
NIBD2082,30.95,990.00,"1,000.00",990.00,"1,000.00",991.52,165.00,"1,003.00","163,600.00",2,-3.00,10.00,-0.30,1.01,0.85,-,-,"1,150.00",990.00,03_07_2022
