Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CYCL,45.43,"1,915.00","1,940.00","1,902.20","1,915.00","1,915.57",992.00,"1,940.00","1,900,245.80",72,-25.00,37.80,-1.29,1.99,-0.03,0.00,0.00,"2,734.80",382.20,01_22_2023
CYCL,43.61,"1,920.00","1,921.00","1,890.00","1,900.00","1,903.00","2,326.00","1,915.00","4,426,366.50",110,-15.00,31.00,-0.78,1.64,-0.16,0.00,0.00,"2,734.80",382.20,01_23_2023
CYCL,47.66,"1,880.00","1,908.80","1,850.00","1,908.80","1,878.78","2,793.00","1,900.00","5,247,432.90",118,8.80,58.80,0.46,3.18,1.57,0.00,0.00,"2,734.80",382.20,01_24_2023
CYCL,49.59,"1,877.00","1,920.00","1,877.00","1,896.50","1,902.19","1,143.00","1,908.80","2,174,207.50",71,-12.30,43.00,-0.64,2.29,-0.30,0.00,0.00,"2,734.80",382.20,01_25_2023
CYCL,47.65,"1,890.00","1,942.00","1,890.00","1,890.30","1,912.18","2,160.00","1,896.50","4,130,304.00",105,-6.20,52.00,-0.33,2.75,-1.16,0.00,0.00,"2,734.80",382.20,01_26_2023
CYCL,51.28,"1,890.00","1,942.00","1,890.00","1,890.30","1,912.18","2,160.00","1,896.50","4,130,304.00",105,-6.20,52.00,-0.33,2.75,-1.16,0.00,0.00,"2,734.80",382.20,01_27_2023
CYCL,51.28,"1,890.00","1,942.00","1,890.00","1,890.30","1,912.18","2,160.00","1,896.50","4,130,304.00",105,-6.20,52.00,-0.33,2.75,-1.16,0.00,0.00,"2,734.80",382.20,01_28_2023
CYCL,50.16,"1,863.00","1,905.00","1,863.00","1,895.00","1,880.91",982.00,"1,890.30","1,847,058.00",72,4.70,42.00,0.25,2.25,0.74,0.00,0.00,"2,734.80",382.20,01_29_2023
CYCL,47.16,"1,861.00","1,880.00","1,861.00","1,867.00","1,867.06","2,130.00","1,895.00","3,976,844.00",83,-28.00,19.00,-1.48,1.02,0.00,0.00,0.00,"2,734.80",382.20,01_30_2023
CYCL,48.05,"1,855.10","1,855.10","1,830.00","1,855.00","1,837.92","2,288.00","1,867.00","4,205,171.80",106,-12.00,25.10,-0.64,1.37,0.92,0.00,0.00,"2,734.80",382.20,01_31_2023
CYCL,47.52,"1,830.00","1,855.00","1,825.30","1,855.00","1,834.11",785.00,"1,855.00","1,439,779.60",65,0.00,29.70,0.00,1.63,1.13,0.00,0.00,"2,734.80",382.20,02_01_2023
CYCL,45.16,"1,818.00","1,858.00","1,803.20","1,804.00","1,831.19","1,340.00","1,855.00","2,453,791.00",83,-51.00,54.80,-2.75,3.04,-1.51,0.00,0.00,"2,734.80",382.20,02_02_2023
CYCL,42.40,"1,818.00","1,858.00","1,803.20","1,804.00","1,831.19","1,340.00","1,855.00","2,453,791.00",83,-51.00,54.80,-2.75,3.04,-1.51,0.00,0.00,"2,734.80",382.20,02_03_2023
CYCL,42.40,"1,818.00","1,858.00","1,803.20","1,804.00","1,831.19","1,340.00","1,855.00","2,453,791.00",83,-51.00,54.80,-2.75,3.04,-1.51,0.00,0.00,"2,734.80",382.20,02_04_2023
CYCL,41.05,"1,804.00","1,825.00","1,790.00","1,805.00","1,812.92","1,380.00","1,804.00","2,501,827.00",82,1.00,35.00,0.06,1.96,-0.44,0.00,0.00,"2,734.80",382.20,02_05_2023
CYCL,42.77,"1,800.00","1,821.00","1,786.00","1,806.00","1,802.69","1,108.00","1,805.00","1,997,380.00",71,1.00,35.00,0.06,1.96,0.18,0.00,0.00,"2,734.80",382.20,02_06_2023
CYCL,38.91,"1,800.00","1,883.00","1,795.00","1,883.00","1,835.11","2,595.00","1,806.00","4,762,104.00",104,77.00,88.00,4.26,4.90,2.54,0.00,0.00,"2,734.80",382.20,02_07_2023
CYCL,51.64,"1,899.00","1,899.00","1,840.10","1,873.00","1,863.84",988.00,"1,883.00","1,841,469.00",56,-10.00,58.90,-0.53,3.20,0.49,0.00,0.00,"2,734.80",382.20,02_08_2023
CYCL,52.08,"1,840.10","1,910.00","1,835.00","1,870.00","1,860.50",830.00,"1,873.00","1,544,213.00",60,-3.00,75.00,-0.16,4.09,0.51,0.00,0.00,"2,734.80",382.20,02_09_2023
CYCL,48.65,"1,840.10","1,910.00","1,835.00","1,870.00","1,860.50",830.00,"1,873.00","1,544,213.00",60,-3.00,75.00,-0.16,4.09,0.51,0.00,0.00,"2,734.80",382.20,02_10_2023
CYCL,48.65,"1,840.10","1,910.00","1,835.00","1,870.00","1,860.50",830.00,"1,873.00","1,544,213.00",60,-3.00,75.00,-0.16,4.09,0.51,0.00,0.00,"2,734.80",382.20,02_11_2023
CYCL,46.92,"1,869.90","1,869.90","1,806.10","1,829.00","1,823.17",879.00,"1,870.00","1,602,563.20",42,-41.00,63.80,-2.19,3.53,0.32,0.00,0.00,"2,734.80",382.20,02_12_2023
CYCL,44.95,"1,869.90","1,869.90","1,806.10","1,829.00","1,823.17",879.00,"1,870.00","1,602,563.20",42,-41.00,63.80,-2.19,3.53,0.32,0.00,0.00,"2,734.80",382.20,02_13_2023
CYCL,43.97,"1,800.00","1,830.00","1,800.00","1,815.00","1,818.66",680.00,"1,829.00","1,236,686.00",54,-14.00,30.00,-0.77,1.67,-0.20,0.00,0.00,"2,734.80",382.20,02_14_2023
CYCL,34.07,"1,780.00","1,822.90","1,780.00","1,820.00","1,806.65",680.00,"1,815.00","1,228,520.00",53,5.00,42.90,0.28,2.41,0.73,0.00,0.00,"2,734.80",382.20,02_15_2023
CYCL,36.88,"1,785.10","1,826.00","1,785.10","1,800.00","1,803.27","1,207.00","1,820.00","2,176,551.00",66,-20.00,40.90,-1.10,2.29,-0.18,0.00,0.00,"2,734.80",382.20,02_16_2023
CYCL,40.58,"1,785.10","1,826.00","1,785.10","1,800.00","1,803.27","1,207.00","1,820.00","2,176,551.00",66,-20.00,40.90,-1.10,2.29,-0.18,0.00,0.00,"2,734.80",382.20,02_17_2023
CYCL,40.58,"1,785.10","1,826.00","1,785.10","1,800.00","1,803.27","1,207.00","1,820.00","2,176,551.00",66,-20.00,40.90,-1.10,2.29,-0.18,0.00,0.00,"2,734.80",382.20,02_18_2023
CYCL,40.58,"1,785.10","1,826.00","1,785.10","1,800.00","1,803.27","1,207.00","1,820.00","2,176,551.00",66,-20.00,40.90,-1.10,2.29,-0.18,0.00,0.00,"2,734.80",382.20,02_19_2023
CYCL,37.77,"1,800.00","1,800.00","1,740.00","1,789.00","1,772.10","1,394.00","1,800.00","2,470,304.00",75,-11.00,60.00,-0.61,3.45,0.94,0.00,0.00,"2,734.80",382.20,02_20_2023
CYCL,39.46,"1,800.00","1,800.00","1,740.00","1,789.00","1,772.10","1,394.00","1,800.00","2,470,304.00",75,-11.00,60.00,-0.61,3.45,0.94,0.00,0.00,"2,734.80",382.20,02_21_2023
CYCL,38.66,"1,780.00","1,824.50","1,721.10","1,824.50","1,743.45","1,875.00","1,789.00","3,268,973.00",109,35.50,103.40,1.98,6.01,4.44,0.00,0.00,"2,734.80",382.20,02_22_2023
CYCL,47.83,"1,788.10","1,788.10","1,642.10","1,642.10","1,647.64",818.00,"1,824.50","1,347,767.80",19,-182.40,146.00,-10.00,8.89,-0.34,0.00,0.00,"2,734.80",382.20,02_23_2023
CYCL,26.54,"1,788.10","1,788.10","1,642.10","1,642.10","1,647.64",818.00,"1,824.50","1,347,767.80",19,-182.40,146.00,-10.00,8.89,-0.34,0.00,0.00,"2,734.80",382.20,02_24_2023
CYCL,26.54,"1,788.10","1,788.10","1,642.10","1,642.10","1,647.64",818.00,"1,824.50","1,347,767.80",19,-182.40,146.00,-10.00,8.89,-0.34,0.00,0.00,"2,734.80",382.20,02_25_2023
CYCL,26.54,"1,609.30","1,690.00","1,477.90","1,690.00","1,523.41","5,114.00","1,642.10","7,790,709.50",226,47.90,212.10,2.92,14.35,9.86,0.00,0.00,"2,734.80",382.20,02_26_2023
CYCL,38.59,"1,690.00","1,690.00","1,571.00","1,600.00","1,622.14","1,793.00","1,690.00","2,908,491.50",79,-90.00,119.00,-5.33,7.57,-1.38,0.00,0.00,"2,734.80",382.20,02_27_2023
CYCL,31.65,"1,570.10","1,632.00","1,507.00","1,632.00","1,547.77","1,875.00","1,600.00","2,902,060.00",92,32.00,125.00,2.00,8.29,5.16,0.00,0.00,"2,734.80",382.20,02_28_2023
CYCL,30.58,"1,599.40","1,599.40","1,510.00","1,538.00","1,532.49","2,265.00","1,632.00","3,471,090.00",86,-94.00,89.40,-5.76,5.92,0.36,0.00,0.00,"2,734.80",382.20,03_01_2023
CYCL,39.56,"1,508.00","1,538.00","1,479.40","1,483.00","1,490.29",880.00,"1,538.00","1,311,451.00",51,-55.00,58.60,-3.58,3.96,-0.49,0.00,0.00,"2,734.80",382.20,03_02_2023
CYCL,29.11,"1,508.00","1,538.00","1,479.40","1,483.00","1,490.29",880.00,"1,538.00","1,311,451.00",51,-55.00,58.60,-3.58,3.96,-0.49,0.00,0.00,"2,734.80",382.20,03_03_2023
CYCL,29.11,"1,508.00","1,538.00","1,479.40","1,483.00","1,490.29",880.00,"1,538.00","1,311,451.00",51,-55.00,58.60,-3.58,3.96,-0.49,0.00,0.00,"2,734.80",382.20,03_04_2023
CYCL,29.11,"1,465.00","1,465.00","1,390.00","1,408.00","1,416.73","1,007.00","1,483.00","1,426,651.50",60,-75.00,75.00,-5.06,5.40,-0.62,0.00,0.00,"2,734.80",382.20,03_05_2023
CYCL,31.09,"1,465.00","1,465.00","1,390.00","1,408.00","1,416.73","1,007.00","1,483.00","1,426,651.50",60,-75.00,75.00,-5.06,5.40,-0.62,0.00,0.00,"2,734.80",382.20,03_06_2023
CYCL,29.77,"1,380.10","1,408.00","1,335.00","1,335.00","1,364.97","2,877.00","1,408.00","3,927,032.80",123,-73.00,73.00,-5.18,5.47,-2.25,0.00,0.00,"2,734.80",382.20,03_07_2023
CYCL,34.04,"1,380.10","1,408.00","1,335.00","1,335.00","1,364.97","2,877.00","1,408.00","3,927,032.80",123,-73.00,73.00,-5.18,5.47,-2.25,0.00,0.00,"2,734.80",382.20,03_08_2023
CYCL,32.47,"1,335.00","1,384.90","1,335.00","1,365.00","1,363.02","1,178.00","1,335.00","1,605,641.50",67,30.00,49.90,2.25,3.74,0.14,0.00,0.00,"2,734.80",382.20,03_09_2023
CYCL,33.39,"1,335.00","1,384.90","1,335.00","1,365.00","1,363.02","1,178.00","1,335.00","1,605,641.50",67,30.00,49.90,2.25,3.74,0.14,0.00,0.00,"2,734.80",382.20,03_10_2023
CYCL,33.39,"1,335.00","1,384.90","1,335.00","1,365.00","1,363.02","1,178.00","1,335.00","1,605,641.50",67,30.00,49.90,2.25,3.74,0.14,0.00,0.00,"2,734.80",382.20,03_11_2023
CYCL,33.39,"1,345.20","1,389.00","1,345.20","1,380.00","1,374.70","1,272.00","1,365.00","1,748,619.90",80,15.00,43.80,1.10,3.26,0.38,0.00,0.00,"2,734.80",382.20,03_12_2023
CYCL,33.45,"1,380.00","1,380.00","1,291.00","1,345.00","1,322.69","3,167.00","1,380.00","4,188,971.70",117,-35.00,89.00,-2.54,6.89,1.66,0.00,0.00,"2,734.80",382.20,03_13_2023
