Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SICL,46.09,"1,404.00","1,431.00","1,395.00","1,396.10","1,406.70","9,837.00","1,404.00","13,837,710.70",185,-7.90,36.00,-0.56,2.58,-0.76,"1,721.69","1,829.36","3,021.00","1,387.00",02_27_2022
SICL,42.63,"1,423.00","1,425.00","1,387.00","1,390.00","1,396.46","11,149.00","1,396.10","15,569,129.00",222,-6.10,38.00,-0.44,2.74,-0.46,"1,716.78","1,825.75","3,021.00","1,387.00",02_28_2022
SICL,42.86,"1,423.00","1,425.00","1,387.00","1,390.00","1,396.46","11,149.00","1,396.10","15,569,129.00",222,-6.10,38.00,-0.44,2.74,-0.46,"1,716.78","1,825.75","3,021.00","1,387.00",03_01_2022
SICL,42.68,"1,390.00","1,390.00","1,345.50","1,347.00","1,358.22","13,633.00","1,390.00","18,516,648.50",272,-43.00,44.50,-3.09,3.31,-0.83,"1,711.59","1,822.02","2,885.00","1,345.50",03_02_2022
SICL,41.85,"1,390.00","1,390.00","1,345.50","1,347.00","1,358.22","13,633.00","1,390.00","18,516,648.50",272,-43.00,44.50,-3.09,3.31,-0.83,"1,711.59","1,822.02","2,885.00","1,345.50",03_03_2022
SICL,41.85,"1,390.00","1,390.00","1,345.50","1,347.00","1,358.22","13,633.00","1,390.00","18,516,648.50",272,-43.00,44.50,-3.09,3.31,-0.83,"1,711.59","1,822.02","2,885.00","1,345.50",03_04_2022
SICL,41.85,"1,390.00","1,390.00","1,345.50","1,347.00","1,358.22","13,633.00","1,390.00","18,516,648.50",272,-43.00,44.50,-3.09,3.31,-0.83,"1,711.59","1,822.02","2,885.00","1,345.50",03_05_2022
SICL,39.23,"1,347.00","1,362.00","1,325.00","1,361.90","1,349.90","8,953.00","1,347.00","12,085,694.40",215,14.90,37.00,1.11,2.79,0.88,"1,706.86","1,817.65","2,885.00","1,325.00",03_06_2022
SICL,40.61,"1,385.90","1,385.90","1,360.00","1,360.00","1,366.63","5,514.00","1,361.90","7,535,620.30",146,-1.90,25.90,-0.14,1.90,-0.49,"1,702.27","1,813.24","2,885.00","1,325.00",03_07_2022
SICL,37.66,"1,385.90","1,385.90","1,360.00","1,360.00","1,366.63","5,514.00","1,361.90","7,535,620.30",146,-1.90,25.90,-0.14,1.90,-0.49,"1,702.27","1,813.24","2,885.00","1,325.00",03_08_2022
SICL,37.21,"1,387.20","1,387.20","1,350.20","1,355.00","1,364.11","5,855.00","1,360.00","7,986,837.20",139,-5.00,37.00,-0.37,2.74,-0.67,"1,697.88","1,809.05","2,725.00","1,325.00",03_09_2022
