Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIPO,-,214.20,231.00,214.20,231.00,230.83,"2,445.00",0.00,"564,379.00",11,231.00,16.80,0.00,7.84,0.07,-,-,231.00,214.20,08_30_2022
HEIPO,35.79,235.60,254.10,235.60,254.10,245.02,50.00,231.00,"12,251.00",5,23.10,18.50,10.00,7.85,3.57,-,-,254.10,214.20,08_31_2022
HEIPO,38.91,259.10,279.50,259.10,279.50,278.91,"12,469.00",254.10,"3,477,758.90",42,25.40,20.40,10.00,7.87,0.21,-,-,279.50,214.20,09_01_2022
