Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPHL,29.30,405.00,417.50,400.00,417.50,407.81,800.00,405.00,"326,251.00",55,12.50,17.50,3.09,4.38,2.32,0.00,0.00,520.20,194.80,04_19_2023
SPHL,44.99,425.00,425.00,405.10,405.60,406.95,734.00,417.50,"298,703.00",25,-11.90,19.90,-2.85,4.91,-0.33,0.00,0.00,520.20,194.80,04_20_2023
SPHL,37.29,425.00,425.00,405.10,405.60,406.95,734.00,417.50,"298,703.00",25,-11.90,19.90,-2.85,4.91,-0.33,0.00,0.00,520.20,194.80,04_21_2023
SPHL,37.29,425.00,425.00,405.10,405.60,406.95,734.00,417.50,"298,703.00",25,-11.90,19.90,-2.85,4.91,-0.33,0.00,0.00,520.20,194.80,04_22_2023
SPHL,37.29,397.50,405.00,396.00,396.00,398.54,"1,500.00",405.60,"597,809.00",42,-9.60,9.00,-2.37,2.27,-0.64,0.00,0.00,520.20,194.80,04_23_2023
SPHL,35.33,388.50,405.00,388.50,405.00,393.09,"1,430.00",396.00,"562,122.00",51,9.00,16.50,2.27,4.25,2.94,0.00,0.00,520.20,194.80,04_24_2023
SPHL,40.85,397.00,417.80,393.00,417.80,401.65,"1,415.00",405.00,"568,341.00",69,12.80,24.80,3.16,6.31,3.86,0.00,0.00,520.20,194.80,04_25_2023
SPHL,42.12,415.00,415.00,399.00,408.00,404.47,"2,440.00",417.80,"986,908.00",61,-9.80,16.00,-2.35,4.01,0.87,0.00,0.00,520.20,194.80,04_26_2023
SPHL,45.78,399.90,401.50,393.00,395.00,395.87,"2,926.00",408.00,"1,158,310.00",50,-13.00,8.50,-3.19,2.16,-0.22,0.00,0.00,520.20,194.80,04_27_2023
SPHL,43.25,399.90,401.50,393.00,395.00,395.87,"2,926.00",408.00,"1,158,310.00",50,-13.00,8.50,-3.19,2.16,-0.22,0.00,0.00,520.20,194.80,04_28_2023
SPHL,43.25,399.90,401.50,393.00,395.00,395.87,"2,926.00",408.00,"1,158,310.00",50,-13.00,8.50,-3.19,2.16,-0.22,0.00,0.00,520.20,194.80,04_29_2023
SPHL,43.25,390.00,395.00,387.30,393.00,389.52,790.00,395.00,"307,719.00",37,-2.00,7.70,-0.51,1.99,0.89,397.51,0.00,520.20,194.80,04_30_2023
SPHL,30.02,390.00,395.00,387.30,393.00,389.52,790.00,395.00,"307,719.00",37,-2.00,7.70,-0.51,1.99,0.89,397.51,0.00,520.20,194.80,05_01_2023
SPHL,31.01,391.00,391.00,381.00,387.00,387.29,"1,133.00",393.00,"438,795.10",44,-6.00,10.00,-1.53,2.62,-0.07,398.95,0.00,520.20,194.80,05_02_2023
SPHL,27.87,379.30,390.00,374.50,376.50,379.91,630.00,387.00,"239,342.00",39,-10.50,15.50,-2.71,4.14,-0.91,400.12,0.00,520.20,194.80,05_03_2023
SPHL,24.04,370.20,414.00,370.20,408.00,387.79,922.00,376.50,"357,538.00",41,31.50,43.80,8.37,11.83,4.95,401.36,0.00,520.20,194.80,05_04_2023
SPHL,38.14,370.20,414.00,370.20,408.00,387.79,922.00,376.50,"357,538.00",41,31.50,43.80,8.37,11.83,4.95,401.36,0.00,520.20,194.80,05_05_2023
SPHL,38.14,370.20,414.00,370.20,408.00,387.79,922.00,376.50,"357,538.00",41,31.50,43.80,8.37,11.83,4.95,401.36,0.00,520.20,194.80,05_06_2023
SPHL,38.14,399.90,399.90,379.90,384.90,385.82,796.00,408.00,"307,112.00",48,-23.10,20.00,-5.66,5.26,-0.24,402.20,0.00,520.20,194.80,05_07_2023
SPHL,25.84,377.30,380.00,369.90,374.00,377.14,"1,027.00",384.90,"387,326.50",32,-10.90,10.10,-2.83,2.73,-0.84,402.70,0.00,520.20,194.80,05_08_2023
SPHL,23.41,367.00,389.00,367.00,368.10,370.53,760.00,374.00,"281,603.00",32,-5.90,22.00,-1.58,5.99,-0.66,403.17,0.00,520.20,194.80,05_09_2023
SPHL,27.35,368.10,390.40,354.00,375.00,369.26,290.00,368.10,"107,084.00",28,6.90,36.40,1.87,10.28,1.53,403.67,0.00,520.20,194.80,05_10_2023
SPHL,15.85,370.00,377.00,368.00,368.00,371.65,837.00,375.00,"311,068.00",24,-7.00,9.00,-1.87,2.45,-0.99,404.15,0.00,520.20,194.80,05_11_2023
SPHL,28.99,370.00,377.00,368.00,368.00,371.65,837.00,375.00,"311,068.00",24,-7.00,9.00,-1.87,2.45,-0.99,404.15,0.00,520.20,194.80,05_12_2023
SPHL,28.99,370.00,377.00,368.00,368.00,371.65,837.00,375.00,"311,068.00",24,-7.00,9.00,-1.87,2.45,-0.99,404.15,0.00,520.20,194.80,05_13_2023
SPHL,28.99,360.70,367.00,355.20,360.00,359.39,410.00,368.00,"147,348.00",24,-8.00,11.80,-2.17,3.32,0.17,404.53,0.00,520.20,194.80,05_14_2023
SPHL,24.57,353.00,367.20,353.00,367.00,361.81,430.00,360.00,"155,580.00",28,7.00,14.20,1.94,4.02,1.41,405.00,0.00,520.20,194.80,05_15_2023
SPHL,30.24,359.70,360.00,355.00,360.00,358.14,120.00,367.00,"42,977.00",12,-7.00,5.00,-1.91,1.41,0.52,405.41,0.00,520.20,194.80,05_16_2023
SPHL,23.37,353.00,370.00,353.00,370.00,361.28,"1,132.00",360.00,"408,969.00",50,10.00,17.00,2.78,4.82,2.36,405.95,0.00,520.20,194.80,05_17_2023
SPHL,38.63,365.00,387.90,365.00,387.00,380.16,"2,062.00",370.00,"783,900.00",64,17.00,22.90,4.59,6.27,1.77,406.66,0.00,520.20,194.80,05_18_2023
SPHL,45.54,365.00,387.90,365.00,387.00,380.16,"2,062.00",370.00,"783,900.00",64,17.00,22.90,4.59,6.27,1.77,406.66,0.00,520.20,194.80,05_19_2023
SPHL,45.54,365.00,387.90,365.00,387.00,380.16,"2,062.00",370.00,"783,900.00",64,17.00,22.90,4.59,6.27,1.77,406.66,0.00,520.20,194.80,05_20_2023
SPHL,45.54,387.00,394.60,381.30,392.00,389.97,"2,172.00",387.00,"847,005.00",36,5.00,13.30,1.29,3.49,0.52,407.42,0.00,520.20,194.80,05_21_2023
SPHL,45.97,385.00,385.00,376.80,384.50,382.10,"2,160.00",392.00,"825,326.00",39,-7.50,8.20,-1.91,2.18,0.63,408.13,0.00,520.20,194.80,05_22_2023
SPHL,47.73,384.00,402.00,384.00,402.00,396.59,"4,334.00",384.50,"1,718,825.00",89,17.50,18.00,4.55,4.69,1.35,408.93,0.00,520.20,194.80,05_23_2023
SPHL,52.81,400.00,408.00,388.20,398.80,394.00,"1,400.00",402.00,"551,603.00",47,-3.20,19.80,-0.80,5.10,1.20,409.61,0.00,520.20,194.80,05_24_2023
SPHL,48.39,400.00,408.00,388.20,398.80,394.00,"1,400.00",402.00,"551,603.00",47,-3.20,19.80,-0.80,5.10,1.20,409.61,0.00,520.20,194.80,05_25_2023
SPHL,48.39,400.00,408.00,388.20,398.80,394.00,"1,400.00",402.00,"551,603.00",47,-3.20,19.80,-0.80,5.10,1.20,409.61,0.00,520.20,194.80,05_26_2023
SPHL,48.39,400.00,408.00,388.20,398.80,394.00,"1,400.00",402.00,"551,603.00",47,-3.20,19.80,-0.80,5.10,1.20,409.61,0.00,520.20,194.80,05_27_2023
SPHL,51.14,406.60,430.00,389.00,389.00,403.16,"3,339.00",398.80,"1,346,145.60",86,-9.80,41.00,-2.46,10.54,-3.64,409.96,0.00,520.20,194.80,05_28_2023
SPHL,46.18,406.60,430.00,389.00,389.00,403.16,"3,339.00",398.80,"1,346,145.60",86,-9.80,41.00,-2.46,10.54,-3.64,409.96,0.00,520.20,194.80,05_29_2023
SPHL,46.48,381.60,381.90,360.70,360.70,371.37,"2,679.00",389.00,"994,911.90",55,-28.30,21.20,-7.28,5.88,-2.96,409.95,0.00,520.20,194.80,05_30_2023
SPHL,-,360.60,394.00,360.00,368.90,364.25,"2,030.00",360.70,"739,430.60",43,8.20,34.00,2.27,9.44,1.26,409.99,0.00,520.20,194.80,05_31_2023
SPHL,-,368.00,380.00,355.00,366.10,367.74,480.00,368.90,"176,516.00",36,-2.80,25.00,-0.76,7.04,-0.45,409.91,0.00,520.20,194.80,06_01_2023
SPHL,33.91,368.00,380.00,355.00,366.10,367.74,480.00,368.90,"176,516.00",36,-2.80,25.00,-0.76,7.04,-0.45,409.91,0.00,520.20,194.80,06_02_2023
SPHL,33.91,368.00,380.00,355.00,366.10,367.74,480.00,368.90,"176,516.00",36,-2.80,25.00,-0.76,7.04,-0.45,409.91,0.00,520.20,194.80,06_03_2023
SPHL,-,368.00,387.00,368.00,385.00,381.32,"1,985.00",366.10,"756,917.50",54,18.90,19.00,5.16,5.16,0.96,409.99,0.00,520.20,194.80,06_04_2023
SPHL,-,380.00,385.00,373.10,380.00,381.39,430.00,385.00,"163,997.00",28,-5.00,11.90,-1.30,3.19,-0.37,410.13,0.00,520.20,194.80,06_05_2023
SPHL,-,372.40,384.00,372.40,384.00,378.19,"1,482.00",380.00,"560,484.60",49,4.00,11.60,1.05,3.11,1.51,410.27,0.00,520.20,194.80,06_06_2023
SPHL,-,384.00,400.00,384.00,385.00,394.33,"2,972.00",384.00,"1,171,952.20",62,1.00,16.00,0.26,4.17,-2.42,410.44,0.00,520.20,194.80,06_07_2023
SPHL,-,378.00,388.00,378.00,388.00,381.09,"1,740.00",385.00,"663,096.00",53,3.00,10.00,0.78,2.65,1.78,410.72,0.00,520.20,194.80,06_08_2023
SPHL,41.72,378.00,388.00,378.00,388.00,381.09,"1,740.00",385.00,"663,096.00",53,3.00,10.00,0.78,2.65,1.78,410.72,0.00,520.20,194.80,06_09_2023
SPHL,41.72,378.00,388.00,378.00,388.00,381.09,"1,740.00",385.00,"663,096.00",53,3.00,10.00,0.78,2.65,1.78,410.72,0.00,520.20,194.80,06_10_2023
SPHL,-,380.50,396.20,380.50,395.00,389.88,"2,932.00",388.00,"1,143,134.00",85,7.00,15.70,1.80,4.13,1.30,411.07,0.00,520.20,194.80,06_11_2023
SPHL,-,387.10,390.00,380.60,390.00,383.74,"1,770.00",395.00,"679,214.70",54,-5.00,9.40,-1.27,2.47,1.61,411.29,0.00,520.20,194.80,06_12_2023
SPHL,-,382.50,404.90,382.50,400.10,399.13,"3,105.00",390.00,"1,239,287.00",88,10.10,22.40,2.59,5.86,0.24,411.65,0.00,520.20,194.80,06_13_2023
SPHL,-,397.00,418.80,397.00,403.00,409.64,"5,886.00",400.10,"2,411,149.20",134,2.90,21.80,0.72,5.49,-1.65,412.02,0.00,520.20,194.80,06_14_2023
