Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CFCL,52.16,730.00,772.00,715.40,722.00,735.08,"137,706.00",730.00,"101,224,497.90",815,-8.00,56.60,-1.10,7.91,-1.81,374.44,312.67,814.90,121.00,09_01_2021
CFCL,67.51,601.00,613.90,576.00,580.00,595.51,"44,357.00",590.00,"26,414,924.00",339,-10.00,37.90,-1.69,6.58,-2.67,492.44,398.50,814.90,153.00,11_03_2021
CFCL,57.02,601.00,613.90,576.00,580.00,595.51,"44,357.00",590.00,"26,414,924.00",339,-10.00,37.90,-1.69,6.58,-2.67,492.44,398.50,814.90,153.00,11_05_2021
CFCL,57.02,601.00,613.90,576.00,580.00,595.51,"44,357.00",590.00,"26,414,924.00",339,-10.00,37.90,-1.69,6.58,-2.67,492.44,398.50,814.90,153.00,11_06_2021
CFCL,57.02,601.00,613.90,576.00,580.00,595.51,"44,357.00",590.00,"26,414,924.00",339,-10.00,37.90,-1.69,6.58,-2.67,492.44,398.50,814.90,153.00,11_07_2021
CFCL,57.81,591.60,600.00,585.00,590.00,592.03,"33,409.00",580.00,"19,779,284.60",265,10.00,15.00,1.72,2.56,-0.34,495.49,400.66,814.90,153.00,11_08_2021
CFCL,55.24,600.00,605.00,546.90,560.00,573.86,"98,008.00",590.00,"56,242,389.10",657,-30.00,58.10,-5.08,10.62,-2.47,498.33,402.62,814.90,153.00,11_09_2021
CFCL,55.71,600.00,605.00,546.90,560.00,573.86,"98,008.00",590.00,"56,242,389.10",657,-30.00,58.10,-5.08,10.62,-2.47,498.33,402.62,814.90,153.00,11_10_2021
CFCL,53.66,549.00,574.00,528.90,540.00,544.49,"75,193.00",560.00,"40,941,951.00",524,-20.00,45.10,-3.57,8.53,-0.83,500.99,404.47,814.90,153.00,11_11_2021
CFCL,51.30,549.00,574.00,528.90,540.00,544.49,"75,193.00",560.00,"40,941,951.00",524,-20.00,45.10,-3.57,8.53,-0.83,500.99,404.47,814.90,153.00,11_12_2021
CFCL,51.30,549.00,574.00,528.90,540.00,544.49,"75,193.00",560.00,"40,941,951.00",524,-20.00,45.10,-3.57,8.53,-0.83,500.99,404.47,814.90,153.00,11_13_2021
CFCL,49.25,550.00,565.00,540.00,559.10,555.47,"67,910.00",540.00,"37,722,175.10",397,19.10,25.00,3.54,4.63,0.65,503.78,406.43,814.90,153.00,11_14_2021
CFCL,49.36,569.09,590.00,569.09,578.00,579.26,"55,579.00",559.10,"32,194,628.60",338,18.90,20.91,3.38,3.67,-0.22,506.68,408.47,814.90,153.00,11_15_2021
CFCL,50.36,589.00,599.00,574.00,594.00,585.39,"46,286.00",578.00,"27,095,196.30",348,16.00,25.00,2.77,4.36,1.45,509.54,410.61,814.90,153.00,11_16_2021
CFCL,56.77,605.00,616.00,595.00,596.00,607.66,"76,483.00",594.00,"46,476,031.30",498,2.00,21.00,0.34,3.53,-1.96,512.34,412.79,814.90,153.00,11_17_2021
CFCL,62.96,585.00,602.70,578.00,582.00,588.75,"48,980.00",596.00,"28,836,894.70",340,-14.00,24.70,-2.35,4.27,-1.16,514.94,414.86,814.90,153.00,11_18_2021
