Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBBLP,47.68,"1,260.00","1,260.00","1,260.00","1,260.00",825.00,"2,254.00","1,260.00","1,859,550.00",5,0.00,0.00,0.00,0.00,34.52,0.00,0.00,"1,260.00","1,260.00",02_16_2023
MLBBLP,49.00,"1,260.00","1,260.00","1,260.00","1,260.00",825.00,"2,254.00","1,260.00","1,859,550.00",5,0.00,0.00,0.00,0.00,34.52,0.00,0.00,"1,260.00","1,260.00",02_17_2023
MLBBLP,49.00,"1,260.00","1,260.00","1,260.00","1,260.00",825.00,"2,254.00","1,260.00","1,859,550.00",5,0.00,0.00,0.00,0.00,34.52,0.00,0.00,"1,260.00","1,260.00",02_18_2023
MLBBLP,49.00,"1,260.00","1,260.00","1,260.00","1,260.00",825.00,"2,254.00","1,260.00","1,859,550.00",5,0.00,0.00,0.00,0.00,34.52,0.00,0.00,"1,260.00","1,260.00",02_19_2023
