Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
UMHL,29.80,230.00,231.00,226.00,228.90,227.60,"7,103.00",230.00,"1,616,648.40",37,-1.10,5.00,-0.48,2.21,0.57,263.30,302.79,544.60,192.10,09_28_2022
UMHL,25.54,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,09_29_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,09_30_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_01_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_02_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_03_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_04_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_05_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_06_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_07_2022
UMHL,28.11,233.40,233.40,220.50,221.00,222.21,"20,394.00",228.90,"4,531,833.40",87,-7.90,12.90,-3.45,5.85,-0.55,262.81,301.55,544.60,192.10,10_08_2022
UMHL,30.89,225.40,232.00,222.00,231.00,227.55,"14,677.00",221.00,"3,339,772.80",80,10.00,10.00,4.52,4.50,1.49,262.38,300.34,544.60,192.10,10_09_2022
UMHL,36.91,234.50,238.00,226.00,227.00,230.45,"26,580.00",231.00,"6,125,433.20",108,-4.00,12.00,-1.73,5.31,-1.52,261.68,299.15,544.60,192.10,10_10_2022
UMHL,35.29,225.00,227.00,223.20,226.90,225.45,"7,321.00",227.00,"1,650,538.00",48,-0.10,3.80,-0.04,1.70,0.64,261.02,297.87,544.60,192.10,10_11_2022
UMHL,29.32,223.10,232.00,222.00,229.00,227.09,"35,828.00",226.90,"8,136,303.30",131,2.10,10.00,0.93,4.50,0.83,260.45,296.66,544.60,192.10,10_12_2022
UMHL,40.80,233.00,234.00,219.60,228.90,225.71,"30,164.00",229.00,"6,808,456.70",125,-0.10,14.40,-0.04,6.56,1.39,259.87,295.60,544.60,192.10,10_13_2022
UMHL,35.10,233.00,234.00,219.60,228.90,225.71,"30,164.00",229.00,"6,808,456.70",125,-0.10,14.40,-0.04,6.56,1.39,259.87,295.60,544.60,192.10,10_14_2022
UMHL,35.10,233.00,234.00,219.60,228.90,225.71,"30,164.00",229.00,"6,808,456.70",125,-0.10,14.40,-0.04,6.56,1.39,259.87,295.60,544.60,192.10,10_15_2022
UMHL,35.22,225.00,228.00,220.10,223.90,222.69,"18,258.00",228.90,"4,065,782.80",111,-5.00,7.90,-2.18,3.59,0.54,259.30,294.52,544.60,192.10,10_16_2022
UMHL,31.98,220.00,227.00,218.00,221.00,220.32,"12,432.00",223.90,"2,739,074.70",76,-2.90,9.00,-1.30,4.13,0.31,258.81,293.48,544.60,192.10,10_17_2022
UMHL,28.84,220.00,227.00,218.00,221.00,220.32,"12,432.00",223.90,"2,739,074.70",76,-2.90,9.00,-1.30,4.13,0.31,258.81,293.48,544.60,192.10,10_18_2022
UMHL,28.03,217.00,217.10,210.00,212.00,212.40,"21,217.00",221.00,"4,506,578.60",106,-9.00,7.10,-4.07,3.38,-0.19,258.30,292.39,544.60,192.10,10_19_2022
UMHL,24.75,208.00,215.00,207.80,212.00,210.42,"13,500.00",212.00,"2,840,650.30",58,0.00,7.20,0.00,3.46,0.75,257.92,291.13,544.60,192.10,10_20_2022
UMHL,24.94,208.00,215.00,207.80,212.00,210.42,"13,500.00",212.00,"2,840,650.30",58,0.00,7.20,0.00,3.46,0.75,257.92,291.13,544.60,192.10,10_21_2022
UMHL,24.94,208.00,215.00,207.80,212.00,210.42,"13,500.00",212.00,"2,840,650.30",58,0.00,7.20,0.00,3.46,0.75,257.92,291.13,544.60,192.10,10_22_2022
UMHL,24.94,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_23_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_24_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_25_2022
