Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICA,28.70,610.00,615.00,606.00,612.00,610.16,"25,259.00",612.50,"15,411,972.30",215,-0.50,9.00,-0.08,1.49,0.30,690.91,724.23,935.30,600.30,10_14_2022
NICA,28.70,610.00,615.00,606.00,612.00,610.16,"25,259.00",612.50,"15,411,972.30",215,-0.50,9.00,-0.08,1.49,0.30,690.91,724.23,935.30,600.30,10_15_2022
NICA,28.82,620.00,620.00,608.00,609.90,609.38,"14,547.00",612.00,"8,864,682.30",188,-2.10,12.00,-0.34,1.97,0.08,689.47,722.80,935.30,600.30,10_16_2022
NICA,29.35,612.00,614.00,610.00,610.00,611.51,"9,862.00",609.90,"6,030,662.80",131,0.10,4.00,0.02,0.66,-0.25,688.11,721.41,935.30,600.30,10_17_2022
NICA,37.55,612.00,614.00,610.00,610.00,611.51,"9,862.00",609.90,"6,030,662.80",131,0.10,4.00,0.02,0.66,-0.25,688.11,721.41,935.30,600.30,10_18_2022
NICA,36.74,615.00,618.00,610.00,615.10,612.48,"23,531.00",610.00,"14,412,154.20",172,5.10,8.00,0.84,1.31,0.43,686.81,720.05,935.30,600.30,10_19_2022
NICA,43.34,615.00,620.00,612.50,615.90,615.85,"21,739.00",615.10,"13,388,024.90",137,0.80,7.50,0.13,1.22,0.01,685.57,718.57,935.30,600.30,10_20_2022
NICA,43.82,615.00,620.00,612.50,615.90,615.85,"21,739.00",615.10,"13,388,024.90",137,0.80,7.50,0.13,1.22,0.01,685.57,718.57,935.30,600.30,10_21_2022
NICA,43.82,615.00,620.00,612.50,615.90,615.85,"21,739.00",615.10,"13,388,024.90",137,0.80,7.50,0.13,1.22,0.01,685.57,718.57,935.30,600.30,10_22_2022
NICA,43.82,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_23_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_24_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_25_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_26_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_27_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_28_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_29_2022
NICA,40.13,617.00,624.90,616.00,618.00,617.68,"9,212.00",615.90,"5,690,098.10",138,2.10,8.90,0.34,1.44,0.05,684.35,717.16,935.30,600.30,10_30_2022
NICA,40.27,629.90,664.00,629.90,660.00,649.68,"95,003.00",618.00,"61,721,232.60",781,42.00,34.10,6.80,5.41,1.56,683.40,715.99,935.30,600.30,10_31_2022
NICA,48.50,665.00,702.00,661.00,695.00,683.81,"97,337.00",660.00,"66,560,215.40",914,35.00,41.00,5.30,6.20,1.61,682.65,715.07,935.30,600.30,11_01_2022
NICA,51.53,700.00,702.00,684.00,693.60,695.60,"52,344.00",695.00,"36,410,432.70",532,-1.40,18.00,-0.20,2.63,-0.29,681.83,714.19,935.30,600.30,11_02_2022
NICA,51.07,690.00,691.00,678.00,684.00,684.38,"46,344.00",693.60,"31,716,708.70",382,-9.60,13.00,-1.38,1.92,-0.05,680.79,713.30,935.30,600.30,11_03_2022
NICA,49.32,690.00,691.00,678.00,684.00,684.38,"46,344.00",693.60,"31,716,708.70",382,-9.60,13.00,-1.38,1.92,-0.05,680.79,713.30,935.30,600.30,11_04_2022
NICA,49.32,690.00,691.00,678.00,684.00,684.38,"46,344.00",693.60,"31,716,708.70",382,-9.60,13.00,-1.38,1.92,-0.05,680.79,713.30,935.30,600.30,11_05_2022
NICA,46.99,690.00,693.00,678.10,689.00,686.46,"45,183.00",684.00,"31,016,389.00",410,5.00,14.90,0.73,2.20,0.37,680.08,712.48,935.30,600.30,11_06_2022
NICA,41.15,698.00,698.00,678.00,678.00,685.72,"50,047.00",689.00,"34,318,453.50",385,-11.00,20.00,-1.60,2.95,-1.14,679.18,711.65,935.30,600.30,11_07_2022
NICA,34.27,676.00,680.00,674.00,676.10,677.07,"29,430.00",678.00,"19,926,154.90",253,-1.90,6.00,-0.28,0.89,-0.14,678.30,710.86,935.30,600.30,11_08_2022
NICA,33.88,685.00,685.00,669.10,670.00,673.19,"24,540.00",676.10,"16,520,119.30",261,-6.10,15.90,-0.90,2.38,-0.48,677.39,710.10,935.30,600.30,11_09_2022
NICA,33.07,672.00,675.00,660.00,660.10,665.51,"38,406.00",670.00,"25,559,451.90",356,-9.90,15.00,-1.48,2.27,-0.82,676.52,709.29,935.30,600.30,11_10_2022
NICA,33.07,672.00,675.00,660.00,660.10,665.51,"38,406.00",670.00,"25,559,451.90",356,-9.90,15.00,-1.48,2.27,-0.82,676.52,709.29,935.30,600.30,11_10_2022
NICA,32.34,672.00,675.00,660.00,660.10,665.51,"38,406.00",670.00,"25,559,451.90",356,-9.90,15.00,-1.48,2.27,-0.82,676.52,709.29,935.30,600.30,11_11_2022
NICA,32.34,672.00,675.00,660.00,660.10,665.51,"38,406.00",670.00,"25,559,451.90",356,-9.90,15.00,-1.48,2.27,-0.82,676.52,709.29,935.30,600.30,11_12_2022
NICA,28.49,660.10,667.90,650.00,660.00,659.70,"19,746.00",660.10,"13,026,486.60",218,-0.10,17.90,-0.02,2.75,0.05,675.62,708.49,935.30,600.30,11_13_2022
NICA,27.31,660.00,671.00,657.00,669.00,660.75,"30,779.00",660.00,"20,337,336.00",254,9.00,14.00,1.36,2.13,1.23,674.73,707.72,935.30,600.30,11_14_2022
NICA,33.12,680.00,680.00,661.00,665.00,668.38,"23,607.00",669.00,"15,778,546.20",246,-4.00,19.00,-0.60,2.87,-0.51,673.76,706.88,935.30,600.30,11_15_2022
NICA,32.50,666.00,685.00,665.00,680.00,678.54,"23,582.00",665.00,"16,001,360.90",225,15.00,20.00,2.26,3.01,0.21,673.00,706.20,935.30,600.30,11_16_2022
NICA,36.70,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30,11_17_2022
NICA,39.44,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30,11_18_2022
NICA,39.44,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30,11_19_2022
NICA,39.44,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30,11_20_2022
NICA,39.44,692.00,692.00,685.00,688.00,688.51,"30,365.00",680.00,"20,906,729.10",287,8.00,7.00,1.18,1.02,-0.07,672.40,705.54,935.30,600.30,11_21_2022
NICA,42.36,699.70,700.00,686.00,686.00,692.57,"22,019.00",688.00,"15,249,797.90",236,-2.00,14.00,-0.29,2.04,-0.96,671.84,704.87,935.30,600.30,11_22_2022
NICA,37.00,686.00,690.00,681.20,683.00,684.52,"11,745.00",686.00,"8,039,715.20",163,-3.00,8.80,-0.44,1.29,-0.22,671.20,704.19,935.30,600.30,11_23_2022
NICA,34.88,685.00,690.00,680.00,690.00,683.27,"42,892.00",683.00,"29,306,669.20",247,7.00,10.00,1.02,1.47,0.98,670.75,703.64,935.30,600.30,11_24_2022
NICA,38.75,685.00,690.00,680.00,690.00,683.27,"42,892.00",683.00,"29,306,669.20",247,7.00,10.00,1.02,1.47,0.98,670.75,703.64,935.30,600.30,11_25_2022
NICA,38.75,685.00,690.00,680.00,690.00,683.27,"42,892.00",683.00,"29,306,669.20",247,7.00,10.00,1.02,1.47,0.98,670.75,703.64,935.30,600.30,11_26_2022
NICA,42.20,695.00,700.00,685.20,699.00,694.52,"33,586.00",690.00,"23,326,120.40",305,9.00,14.80,1.30,2.16,0.64,670.41,703.17,935.30,600.30,11_27_2022
NICA,40.95,700.00,705.80,686.50,689.00,693.23,"52,802.00",699.00,"36,603,806.70",350,-10.00,19.30,-1.43,2.81,-0.61,670.10,702.70,935.30,600.30,11_28_2022
NICA,43.26,680.00,694.00,678.00,688.20,687.41,"24,057.00",689.00,"16,536,991.10",209,-0.80,16.00,-0.12,2.36,0.11,669.92,702.29,935.30,600.30,11_29_2022
NICA,37.68,684.00,699.00,684.00,697.00,694.97,"24,065.00",688.20,"16,724,531.80",180,8.80,15.00,1.28,2.19,0.29,669.71,701.90,935.30,600.30,11_30_2022
NICA,37.20,695.00,723.00,693.10,711.50,709.19,"57,322.00",697.00,"40,652,219.10",499,14.50,29.90,2.08,4.31,0.32,669.67,701.55,935.30,600.30,12_01_2022
NICA,51.27,695.00,723.00,693.10,711.50,709.19,"57,322.00",697.00,"40,652,219.10",499,14.50,29.90,2.08,4.31,0.32,669.67,701.55,935.30,600.30,12_02_2022
NICA,51.27,695.00,723.00,693.10,711.50,709.19,"57,322.00",697.00,"40,652,219.10",499,14.50,29.90,2.08,4.31,0.32,669.67,701.55,935.30,600.30,12_03_2022
NICA,52.60,711.50,720.00,710.00,712.90,716.30,"46,294.00",711.50,"33,160,505.50",408,1.40,10.00,0.20,1.41,-0.48,669.64,701.29,935.30,600.30,12_04_2022
