Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SBL,52.53,344.00,344.00,327.00,327.00,330.71,"61,343.00",338.10,"20,286,705.50",394,-11.10,17.00,-3.28,5.20,-1.13,363.47,393.76,605.00,288.20,08_04_2022
SBL,40.06,327.70,332.90,319.10,320.00,322.87,"31,933.00",327.00,"10,310,329.40",224,-7.00,13.80,-2.14,4.32,-0.90,362.60,392.72,605.00,288.20,08_05_2022
SBL,34.05,327.70,332.90,319.10,320.00,322.87,"31,933.00",327.00,"10,310,329.40",224,-7.00,13.80,-2.14,4.32,-0.90,362.60,392.72,605.00,288.20,08_06_2022
SBL,30.77,318.10,325.50,317.00,318.00,319.50,"38,474.00",320.00,"12,292,545.30",218,-2.00,8.50,-0.63,2.68,-0.47,361.67,391.73,605.00,288.20,08_07_2022
SBL,32.43,324.00,324.00,317.00,317.00,318.34,"24,423.00",318.00,"7,774,896.30",184,-1.00,7.00,-0.31,2.21,-0.42,360.76,390.73,605.00,288.20,08_08_2022
SBL,33.23,317.00,319.00,312.00,312.60,314.86,"32,951.00",317.00,"10,374,953.20",216,-4.40,7.00,-1.39,2.24,-0.72,359.81,389.73,599.00,288.20,08_09_2022
SBL,32.34,316.90,316.90,308.40,308.40,310.19,"27,991.00",312.60,"8,682,648.30",205,-4.20,8.50,-1.34,2.76,-0.58,358.89,388.73,599.00,288.20,08_10_2022
SBL,30.52,310.00,311.50,305.70,306.00,308.22,"35,449.00",308.40,"10,925,950.90",215,-2.40,5.80,-0.78,1.90,-0.72,357.90,387.75,599.00,288.20,08_11_2022
SBL,30.27,310.00,311.50,305.70,306.00,308.22,"35,449.00",308.40,"10,925,950.90",215,-2.40,5.80,-0.78,1.90,-0.72,357.90,387.75,599.00,288.20,08_12_2022
SBL,30.27,310.00,311.50,305.70,306.00,308.22,"35,449.00",308.40,"10,925,950.90",215,-2.40,5.80,-0.78,1.90,-0.72,357.90,387.75,599.00,288.20,08_13_2022
SBL,26.79,305.00,311.00,303.60,304.00,305.85,"23,714.00",306.00,"7,253,033.10",184,-2.00,7.40,-0.65,2.44,-0.61,356.88,386.78,593.70,288.20,08_14_2022
SBL,25.45,304.10,310.00,304.10,309.50,308.19,"19,155.00",304.00,"5,903,432.50",168,5.50,5.90,1.81,1.94,0.42,355.92,385.90,593.70,288.20,08_15_2022
SBL,32.71,315.00,321.90,310.00,310.00,312.66,"34,069.00",309.50,"10,651,869.50",247,0.50,11.90,0.16,3.84,-0.86,355.04,385.04,590.50,288.20,08_16_2022
SBL,45.13,310.00,313.00,308.00,310.90,310.24,"15,042.00",310.00,"4,666,687.30",133,0.90,5.00,0.29,1.62,0.21,354.20,384.19,584.00,288.20,08_17_2022
SBL,40.28,308.00,314.00,308.00,313.90,312.70,"20,949.00",310.90,"6,550,771.50",145,3.00,6.00,0.96,1.95,0.38,353.42,383.36,577.00,288.20,08_18_2022
SBL,43.75,308.00,314.00,308.00,313.90,312.70,"20,949.00",310.90,"6,550,771.50",145,3.00,6.00,0.96,1.95,0.38,353.42,383.36,577.00,288.20,08_19_2022
