Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GMFIL,44.65,331.00,331.00,319.00,322.50,320.42,"5,083.00",325.00,"1,628,683.50",30,-2.50,12.00,-0.77,3.76,0.65,327.21,334.09,531.50,223.90,12_04_2022
GMFIL,47.45,319.00,325.00,314.00,317.00,315.78,"2,752.00",322.50,"869,032.20",19,-5.50,11.00,-1.71,3.50,0.38,327.60,333.63,531.50,223.90,12_05_2022
GMFIL,30.98,317.00,318.30,310.00,318.00,311.99,"4,408.00",317.00,"1,375,247.00",29,1.00,8.30,0.32,2.68,1.89,328.07,333.02,531.50,223.90,12_06_2022
GMFIL,40.94,313.50,315.00,312.00,312.00,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.00,3.00,-1.89,0.96,-0.47,328.52,332.36,531.50,223.90,12_07_2022
GMFIL,33.57,313.50,315.00,312.00,312.00,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.00,3.00,-1.89,0.96,-0.47,328.52,332.36,531.50,223.90,12_08_2022
GMFIL,33.57,313.50,315.00,312.00,312.00,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.00,3.00,-1.89,0.96,-0.47,328.52,332.36,531.50,223.90,12_09_2022
GMFIL,33.57,313.50,315.00,312.00,312.00,313.48,"5,250.00",318.00,"1,645,750.00",24,-6.00,3.00,-1.89,0.96,-0.47,328.52,332.36,531.50,223.90,12_10_2022
GMFIL,34.98,310.00,312.40,306.30,307.00,309.30,"3,976.00",312.00,"1,229,765.60",24,-5.00,6.10,-1.60,1.99,-0.75,328.87,331.71,531.50,223.90,12_11_2022
GMFIL,33.58,302.40,312.90,301.00,312.90,307.51,"6,708.00",307.00,"2,062,753.00",43,5.90,11.90,1.92,3.95,1.72,329.28,331.15,531.50,223.90,12_12_2022
GMFIL,40.80,318.90,318.90,306.80,313.50,309.05,"2,956.00",312.90,"913,541.60",20,0.60,12.10,0.19,3.94,1.42,329.80,330.60,531.50,223.90,12_13_2022
GMFIL,28.80,314.00,314.00,304.00,304.00,307.58,970.00,313.50,"298,357.00",14,-9.50,10.00,-3.03,3.29,-1.18,330.29,329.93,531.50,223.90,12_14_2022
GMFIL,23.49,305.00,313.00,305.00,307.00,307.31,"3,611.00",304.00,"1,109,679.70",36,3.00,8.00,0.99,2.62,-0.10,330.75,329.28,531.50,223.90,12_15_2022
GMFIL,39.62,305.00,313.00,305.00,307.00,307.31,"3,611.00",304.00,"1,109,679.70",36,3.00,8.00,0.99,2.62,-0.10,330.75,329.28,531.50,223.90,12_16_2022
GMFIL,39.62,305.00,313.00,305.00,307.00,307.31,"3,611.00",304.00,"1,109,679.70",36,3.00,8.00,0.99,2.62,-0.10,330.75,329.28,531.50,223.90,12_17_2022
GMFIL,39.39,305.00,305.00,296.00,296.00,300.43,"6,604.00",307.00,"1,984,015.50",44,-11.00,9.00,-3.58,3.04,-1.50,331.20,328.62,531.50,223.90,12_18_2022
GMFIL,30.31,295.10,301.90,291.00,299.00,294.85,"5,482.00",296.00,"1,616,379.00",33,3.00,10.90,1.01,3.75,1.39,331.75,328.00,531.50,223.90,12_19_2022
GMFIL,30.44,302.90,306.00,302.00,302.00,303.68,"2,985.00",299.00,"906,474.00",14,3.00,4.00,1.00,1.32,-0.56,332.22,327.49,531.50,223.90,12_20_2022
GMFIL,38.64,301.00,301.00,297.00,297.00,297.98,598.00,302.00,"178,195.00",9,-5.00,4.00,-1.66,1.35,-0.33,332.45,326.98,531.50,223.90,12_21_2022
GMFIL,29.00,295.00,299.50,294.00,299.40,296.96,"1,780.00",297.00,"528,591.00",20,2.40,5.50,0.81,1.87,0.81,332.77,326.52,531.50,223.90,12_22_2022
GMFIL,40.74,295.00,299.50,294.00,299.40,296.96,"1,780.00",297.00,"528,591.00",20,2.40,5.50,0.81,1.87,0.81,332.77,326.52,531.50,223.90,12_23_2022
GMFIL,40.74,295.00,299.50,294.00,299.40,296.96,"1,780.00",297.00,"528,591.00",20,2.40,5.50,0.81,1.87,0.81,332.77,326.52,531.50,223.90,12_24_2022
GMFIL,40.74,295.00,299.50,294.00,299.40,296.96,"1,780.00",297.00,"528,591.00",20,2.40,5.50,0.81,1.87,0.81,332.77,326.52,531.50,223.90,12_25_2022
GMFIL,40.57,305.30,326.20,305.00,326.20,316.46,"14,484.00",299.40,"4,583,571.50",65,26.80,21.20,8.95,6.95,2.99,333.32,326.07,531.50,223.90,12_26_2022
GMFIL,45.76,332.70,343.00,326.10,334.00,332.05,"64,023.00",326.20,"21,258,678.00",150,7.80,16.90,2.39,5.18,0.58,333.80,325.76,531.50,223.90,12_27_2022
GMFIL,55.91,328.00,345.00,326.00,331.90,332.05,"14,964.00",334.00,"4,968,743.30",82,-2.10,19.00,-0.63,5.83,-0.04,334.07,325.44,531.50,223.90,12_28_2022
GMFIL,51.30,334.00,351.00,332.10,349.00,343.91,"21,430.00",331.90,"7,369,891.20",109,17.10,18.90,5.15,5.69,1.46,334.56,325.21,531.50,223.90,12_29_2022
GMFIL,52.82,334.00,351.00,332.10,349.00,343.91,"21,430.00",331.90,"7,369,891.20",109,17.10,18.90,5.15,5.69,1.46,334.56,325.21,531.50,223.90,12_30_2022
