Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CGH,37.38,"1,296.00","1,325.00","1,277.00","1,320.00","1,315.65","2,640.00","1,296.00","3,473,312.00",92,24.00,48.00,1.85,3.76,0.33,"1,411.16","1,429.95","2,093.00","1,237.00",04_24_2022
CGH,44.89,"1,346.00","1,346.00","1,303.40","1,325.00","1,324.51","4,676.00","1,320.00","6,193,417.10",101,5.00,42.60,0.38,3.27,0.04,"1,411.54","1,428.94","2,093.00","1,237.00",04_25_2022
CGH,47.99,"1,310.00","1,337.00","1,300.00","1,330.00","1,308.58","3,670.00","1,325.00","4,802,477.00",56,5.00,37.00,0.38,2.85,1.61,"1,411.95","1,427.88","2,066.00","1,237.00",04_26_2022
CGH,46.95,"1,347.00","1,347.00","1,295.10","1,340.00","1,310.55","4,095.00","1,330.00","5,366,715.50",75,10.00,51.90,0.75,4.01,2.20,"1,412.11","1,426.89","2,066.00","1,237.00",04_27_2022
CGH,37.79,"1,339.00","1,339.80","1,295.00","1,338.90","1,313.94","3,318.00","1,340.00","4,359,662.80",78,-1.10,44.80,-0.08,3.46,1.86,"1,411.17","1,425.95","2,066.00","1,237.00",04_28_2022
CGH,44.69,"1,339.00","1,339.80","1,295.00","1,338.90","1,313.94","3,318.00","1,340.00","4,359,662.80",78,-1.10,44.80,-0.08,3.46,1.86,"1,411.17","1,425.95","2,066.00","1,237.00",04_29_2022
CGH,44.69,"1,339.00","1,339.80","1,295.00","1,338.90","1,313.94","3,318.00","1,340.00","4,359,662.80",78,-1.10,44.80,-0.08,3.46,1.86,"1,411.17","1,425.95","2,066.00","1,237.00",04_30_2022
CGH,44.69,"1,339.00","1,339.80","1,295.00","1,338.90","1,313.94","3,318.00","1,340.00","4,359,662.80",78,-1.10,44.80,-0.08,3.46,1.86,"1,411.17","1,425.95","2,066.00","1,237.00",05_01_2022
CGH,46.09,"1,315.00","1,328.00","1,278.00","1,280.00","1,288.18","4,034.00","1,338.90","5,196,507.00",126,-58.90,50.00,-4.40,3.91,-0.64,"1,409.49","1,424.75","2,066.00","1,237.00",05_02_2022
CGH,34.43,"1,315.00","1,328.00","1,278.00","1,280.00","1,288.18","4,034.00","1,338.90","5,196,507.00",126,-58.90,50.00,-4.40,3.91,-0.64,"1,409.49","1,424.75","2,066.00","1,237.00",05_03_2022
CGH,33.52,"1,260.00","1,280.00","1,255.00","1,269.00","1,262.05","1,346.00","1,280.00","1,698,712.80",64,-11.00,25.00,-0.86,1.99,0.55,"1,407.90","1,423.50","2,000.00","1,237.00",05_04_2022
CGH,24.89,"1,250.00","1,250.00","1,202.00","1,219.90","1,220.70","6,181.00","1,269.00","7,545,174.60",175,-49.10,48.00,-3.87,3.99,-0.07,"1,404.69","1,422.00","1,949.00","1,202.00",05_05_2022
CGH,30.27,"1,250.00","1,250.00","1,202.00","1,219.90","1,220.70","6,181.00","1,269.00","7,545,174.60",175,-49.10,48.00,-3.87,3.99,-0.07,"1,404.69","1,422.00","1,949.00","1,202.00",05_06_2022
CGH,30.27,"1,250.00","1,250.00","1,202.00","1,219.90","1,220.70","6,181.00","1,269.00","7,545,174.60",175,-49.10,48.00,-3.87,3.99,-0.07,"1,404.69","1,422.00","1,949.00","1,202.00",05_07_2022
CGH,30.27,"1,218.00","1,256.00","1,198.00","1,256.00","1,208.84","2,791.00","1,219.90","3,373,869.00",77,36.10,58.00,2.96,4.84,3.75,"1,401.66","1,419.88","1,949.00","1,198.00",05_08_2022
CGH,27.38,"1,277.00","1,277.00","1,225.00","1,225.00","1,239.15","1,550.00","1,256.00","1,920,682.00",60,-31.00,52.00,-2.47,4.24,-1.16,"1,398.00","1,417.04","1,949.00","1,198.00",05_09_2022
CGH,25.57,"1,220.00","1,256.00","1,216.00","1,254.00","1,243.27","1,869.00","1,225.00","2,323,669.60",20,29.00,40.00,2.37,3.29,0.86,"1,394.91","1,414.73","1,949.00","1,198.00",05_10_2022
CGH,32.55,"1,254.00","1,277.00","1,240.00","1,274.00","1,255.44","5,142.00","1,254.00","6,455,488.20",72,20.00,37.00,1.59,2.98,1.46,"1,392.26","1,412.86","1,949.00","1,198.00",05_11_2022
CGH,49.43,"1,299.00","1,299.00","1,241.00","1,259.00","1,254.35","2,612.00","1,274.00","3,276,359.20",57,-15.00,58.00,-1.18,4.67,0.37,"1,389.96","1,410.76","1,949.00","1,198.00",05_12_2022
CGH,41.88,"1,299.00","1,299.00","1,241.00","1,259.00","1,254.35","2,612.00","1,274.00","3,276,359.20",57,-15.00,58.00,-1.18,4.67,0.37,"1,389.96","1,410.76","1,949.00","1,198.00",05_13_2022
CGH,41.88,"1,299.00","1,299.00","1,241.00","1,259.00","1,254.35","2,612.00","1,274.00","3,276,359.20",57,-15.00,58.00,-1.18,4.67,0.37,"1,389.96","1,410.76","1,949.00","1,198.00",05_14_2022
CGH,41.88,"1,299.00","1,299.00","1,241.00","1,259.00","1,254.35","2,612.00","1,274.00","3,276,359.20",57,-15.00,58.00,-1.18,4.67,0.37,"1,389.96","1,410.76","1,949.00","1,198.00",05_15_2022
CGH,41.88,"1,299.00","1,299.00","1,241.00","1,259.00","1,254.35","2,612.00","1,274.00","3,276,359.20",57,-15.00,58.00,-1.18,4.67,0.37,"1,389.96","1,410.76","1,949.00","1,198.00",05_16_2022
CGH,43.23,"1,269.00","1,269.00","1,192.00","1,211.00","1,209.60","2,711.00","1,259.00","3,279,237.50",77,-48.00,77.00,-3.81,6.46,0.12,"1,387.65","1,408.52","1,949.00","1,192.00",05_17_2022
CGH,40.56,"1,200.00","1,224.00","1,193.00","1,205.00","1,205.57","1,037.00","1,211.00","1,250,173.00",44,-6.00,31.00,-0.50,2.60,-0.05,"1,384.99","1,406.34","1,949.00","1,192.00",05_18_2022
CGH,33.54,"1,205.00","1,226.00","1,190.00","1,209.00","1,196.69","2,583.00","1,205.00","3,091,052.50",75,4.00,36.00,0.33,3.03,1.02,"1,382.23","1,404.23","1,935.00","1,190.00",05_19_2022
CGH,32.31,"1,205.00","1,220.00","1,176.00","1,199.00","1,186.25","3,795.00","1,209.00","4,501,832.00",92,-10.00,44.00,-0.83,3.74,1.06,"1,379.21","1,402.32","1,935.00","1,176.00",05_20_2022
CGH,33.75,"1,205.00","1,220.00","1,176.00","1,199.00","1,186.25","3,795.00","1,209.00","4,501,832.00",92,-10.00,44.00,-0.83,3.74,1.06,"1,379.21","1,402.32","1,935.00","1,176.00",05_21_2022
CGH,33.75,"1,205.00","1,220.00","1,176.00","1,199.00","1,186.25","3,795.00","1,209.00","4,501,832.00",92,-10.00,44.00,-0.83,3.74,1.06,"1,379.21","1,402.32","1,935.00","1,176.00",05_22_2022
CGH,33.50,"1,200.00","1,200.00","1,146.00","1,160.00","1,160.51","3,031.00","1,199.00","3,517,491.50",96,-39.00,54.00,-3.25,4.71,-0.04,"1,375.52","1,400.26","1,935.00","1,146.00",05_23_2022
CGH,35.91,"1,150.00","1,194.00","1,150.00","1,164.00","1,168.47","1,080.00","1,160.00","1,261,948.00",40,4.00,44.00,0.34,3.83,-0.38,"1,372.11","1,398.17","1,935.00","1,146.00",05_24_2022
CGH,31.63,"1,170.00","1,185.00","1,161.00","1,165.00","1,170.91","1,257.00","1,164.00","1,471,828.00",44,1.00,24.00,0.09,2.07,-0.51,"1,368.91","1,396.14","1,935.00","1,146.00",05_25_2022
CGH,32.52,"1,155.00","1,178.00","1,155.00","1,162.00","1,164.68","1,279.00","1,165.00","1,489,630.00",51,-3.00,23.00,-0.26,1.99,-0.23,"1,364.42","1,394.21","1,935.00","1,146.00",05_26_2022
CGH,33.66,"1,183.50","1,183.50","1,147.00","1,164.00","1,156.69","1,485.00","1,162.00","1,717,678.00",47,2.00,36.50,0.17,3.18,0.63,"1,360.44","1,392.37","1,935.00","1,146.00",05_27_2022
CGH,38.82,"1,183.50","1,183.50","1,147.00","1,164.00","1,156.69","1,485.00","1,162.00","1,717,678.00",47,2.00,36.50,0.17,3.18,0.63,"1,360.44","1,392.37","1,935.00","1,146.00",05_28_2022
CGH,38.82,"1,183.50","1,183.50","1,147.00","1,164.00","1,156.69","1,485.00","1,162.00","1,717,678.00",47,2.00,36.50,0.17,3.18,0.63,"1,360.44","1,392.37","1,935.00","1,146.00",05_29_2022
CGH,38.30,"1,164.00","1,190.00","1,140.00","1,148.00","1,159.93","3,076.00","1,164.00","3,567,936.50",71,-16.00,50.00,-1.37,4.39,-1.04,"1,356.42","1,390.42","1,935.00","1,140.00",05_30_2022
CGH,38.71,"1,126.00","1,148.00","1,112.00","1,125.00","1,124.65","3,167.00","1,148.00","3,561,765.50",80,-23.00,36.00,-2.00,3.24,0.03,"1,352.62","1,388.34","1,935.00","1,112.00",05_31_2022
CGH,38.65,"1,147.00","1,147.00","1,100.00","1,100.50","1,110.56","2,435.00","1,125.00","2,704,212.50",80,-24.50,47.00,-2.18,4.27,-0.91,"1,349.29","1,386.09","1,935.00","1,100.00",06_01_2022
CGH,36.47,"1,114.00","1,132.00","1,101.70","1,101.80","1,111.32","1,108.00","1,100.50","1,231,343.70",50,1.30,30.30,0.12,2.75,-0.86,"1,346.63","1,383.89","1,935.00","1,100.00",06_02_2022
CGH,31.45,"1,105.00","1,127.00","1,085.00","1,095.00","1,095.04","1,995.00","1,101.80","2,184,599.00",52,-6.80,42.00,-0.62,3.87,0.00,"1,343.88","1,381.75","1,935.00","1,085.00",06_03_2022
CGH,34.21,"1,105.00","1,127.00","1,085.00","1,095.00","1,095.04","1,995.00","1,101.80","2,184,599.00",52,-6.80,42.00,-0.62,3.87,0.00,"1,343.88","1,381.75","1,935.00","1,085.00",06_04_2022
CGH,34.21,"1,105.00","1,127.00","1,085.00","1,095.00","1,095.04","1,995.00","1,101.80","2,184,599.00",52,-6.80,42.00,-0.62,3.87,0.00,"1,343.88","1,381.75","1,935.00","1,085.00",06_05_2022
CGH,33.78,"1,110.00","1,116.90","1,074.00","1,084.00","1,083.22","2,474.00","1,095.00","2,679,876.00",83,-11.00,42.90,-1.00,3.99,0.07,"1,341.12","1,379.49","1,935.00","1,074.00",06_06_2022
CGH,35.07,"1,063.00","1,071.00","1,035.00","1,036.00","1,048.73","3,752.00","1,084.00","3,934,840.70",108,-48.00,36.00,-4.43,3.48,-1.23,"1,338.15","1,376.97","1,858.00","1,035.00",06_07_2022
CGH,36.85,"1,056.00","1,120.00","1,030.10","1,100.00","1,079.04","2,636.00","1,036.00","2,844,355.00",74,64.00,89.90,6.18,8.73,1.91,"1,335.98","1,374.87","1,855.00","1,030.10",06_08_2022
CGH,42.46,"1,099.90","1,120.00","1,061.00","1,080.00","1,086.43","2,022.00","1,100.00","2,196,768.00",67,-20.00,59.00,-1.82,5.56,-0.60,"1,333.58","1,372.47","1,830.00","1,030.10",06_09_2022
