Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HDL,58.14,"4,847.00","4,850.00","4,656.00","4,665.00","4,707.87","39,361.00","4,847.00","185,306,447.90","1,624",-182.00,194.00,-3.75,4.17,-0.92,"6,369.88","5,893.06","7,938.00","3,879.00",01_24_2022
HDL,61.24,"4,670.00","4,763.30","4,550.00","4,694.00","4,684.81","23,364.00","4,665.00","109,456,012.70",865,29.00,213.30,0.62,4.69,0.20,"6,361.50","5,895.11","7,938.00","3,879.00",01_25_2022
HDL,56.99,"4,730.00","4,740.00","4,570.00","4,614.00","4,619.80","18,485.00","4,694.00","85,396,982.60",752,-80.00,170.00,-1.70,3.72,-0.13,"6,351.30","5,896.58","7,938.00","3,879.00",01_26_2022
HDL,52.74,"4,619.00","4,672.00","4,606.00","4,607.00","4,625.69","10,162.00","4,614.00","47,006,279.40",395,-7.00,66.00,-0.15,1.43,-0.41,"6,338.77","5,897.37","7,938.00","3,879.00",01_27_2022
HDL,49.84,"4,619.00","4,672.00","4,606.00","4,607.00","4,625.69","10,162.00","4,614.00","47,006,279.40",395,-7.00,66.00,-0.15,1.43,-0.41,"6,338.77","5,897.37","7,938.00","3,879.00",01_28_2022
HDL,49.84,"4,619.00","4,672.00","4,606.00","4,607.00","4,625.69","10,162.00","4,614.00","47,006,279.40",395,-7.00,66.00,-0.15,1.43,-0.41,"6,338.77","5,897.37","7,938.00","3,879.00",01_29_2022
HDL,51.04,"4,699.00","4,950.00","4,699.00","4,799.00","4,782.43","19,619.00","4,607.00","93,826,517.70",671,192.00,251.00,4.17,5.34,0.35,"6,323.87","5,898.26","7,938.00","3,879.00",01_30_2022
HDL,52.26,"4,850.00","4,850.00","4,731.00","4,750.00","4,764.20","13,298.00","4,799.00","63,354,309.90",413,-49.00,119.00,-1.02,2.52,-0.30,"6,308.50","5,898.98","7,938.00","3,879.00",01_31_2022
HDL,50.56,"4,750.00","4,800.00","4,730.00","4,765.00","4,763.20","10,691.00","4,750.00","50,923,351.40",329,15.00,70.00,0.32,1.48,0.04,"6,294.54","5,899.73","7,938.00","3,879.00",02_01_2022
HDL,50.15,"4,750.00","4,800.00","4,730.00","4,765.00","4,763.20","10,691.00","4,750.00","50,923,351.40",329,15.00,70.00,0.32,1.48,0.04,"6,294.54","5,899.73","7,938.00","3,879.00",02_02_2022
HDL,50.09,"4,851.00","4,860.00","4,725.00","4,732.00","4,766.94","14,231.00","4,765.00","67,838,369.30",494,-33.00,135.00,-0.69,2.86,-0.74,"6,278.97","5,900.66","7,938.00","3,879.00",02_03_2022
HDL,49.15,"4,851.00","4,860.00","4,725.00","4,732.00","4,766.94","14,231.00","4,765.00","67,838,369.30",494,-33.00,135.00,-0.69,2.86,-0.74,"6,278.97","5,900.66","7,938.00","3,879.00",02_04_2022
HDL,49.15,"4,851.00","4,860.00","4,725.00","4,732.00","4,766.94","14,231.00","4,765.00","67,838,369.30",494,-33.00,135.00,-0.69,2.86,-0.74,"6,278.97","5,900.66","7,938.00","3,879.00",02_05_2022
HDL,49.00,"4,750.00","4,750.00","4,650.00","4,650.00","4,675.52","12,822.00","4,732.00","59,949,490.00",481,-82.00,100.00,-1.73,2.15,-0.55,"6,262.31","5,901.38","7,938.00","3,879.00",02_06_2022
HDL,41.58,"4,650.00","4,742.00","4,602.00","4,650.00","4,668.04","5,820.00","4,650.00","27,168,018.90",239,0.00,140.00,0.00,3.04,-0.39,"6,244.27","5,902.40","7,938.00","3,879.00",02_07_2022
HDL,37.97,"4,743.00","4,830.00","4,630.00","4,645.90","4,685.80","13,060.00","4,650.00","61,196,585.50",457,-4.10,200.00,-0.09,4.32,-0.86,"6,226.69","5,902.86","7,938.00","3,879.00",02_08_2022
HDL,42.42,"4,646.00","4,700.00","4,601.00","4,615.00","4,623.92","7,240.00","4,645.90","33,477,188.00",268,-30.90,99.00,-0.67,2.15,-0.19,"6,209.32","5,903.15","7,938.00","3,879.00",02_09_2022
HDL,41.15,"4,605.00","4,650.00","4,575.00","4,600.00","4,603.72","10,332.00","4,615.00","47,565,605.10",422,-15.00,75.00,-0.33,1.64,-0.08,"6,191.42","5,903.54","7,938.00","3,879.00",02_10_2022
HDL,41.70,"4,605.00","4,650.00","4,575.00","4,600.00","4,603.72","10,332.00","4,615.00","47,565,605.10",422,-15.00,75.00,-0.33,1.64,-0.08,"6,191.42","5,903.54","7,938.00","3,879.00",02_11_2022
HDL,41.70,"4,605.00","4,650.00","4,575.00","4,600.00","4,603.72","10,332.00","4,615.00","47,565,605.10",422,-15.00,75.00,-0.33,1.64,-0.08,"6,191.42","5,903.54","7,938.00","3,879.00",02_12_2022
HDL,41.40,"4,410.00","4,486.00","4,333.00","4,339.00","4,381.57","26,212.00","4,418.00","114,849,668.80",956,-79.00,153.00,-1.79,3.53,-0.98,"6,153.35","5,901.20","7,938.00","3,879.00",02_14_2022
HDL,40.97,"4,252.70","4,355.00","4,216.00","4,342.00","4,285.09","53,147.00","4,339.00","227,739,490.50","1,822",3.00,139.00,0.07,3.30,1.31,"6,134.03","5,899.63","7,938.00","3,879.00",02_15_2022
HDL,50.00,"4,342.00","4,380.00","4,257.00","4,298.00","4,315.30","20,891.00","4,342.00","90,150,842.30",780,-44.00,123.00,-1.01,2.89,-0.40,"6,114.47","5,897.77","7,938.00","3,879.00",02_16_2022
HDL,41.75,"4,300.00","4,300.00","4,240.00","4,255.00","4,260.57","28,638.00","4,298.00","122,014,245.30","1,059",-43.00,60.00,-1.00,1.42,-0.13,"6,091.22","5,896.02","7,938.00","3,879.00",02_17_2022
HDL,46.37,"4,300.00","4,300.00","4,240.00","4,255.00","4,260.57","28,638.00","4,298.00","122,014,245.30","1,059",-43.00,60.00,-1.00,1.42,-0.13,"6,091.22","5,896.02","7,938.00","3,879.00",02_18_2022
HDL,46.37,"4,300.00","4,300.00","4,240.00","4,255.00","4,260.57","28,638.00","4,298.00","122,014,245.30","1,059",-43.00,60.00,-1.00,1.42,-0.13,"6,091.22","5,896.02","7,938.00","3,879.00",02_19_2022
HDL,45.95,"4,170.00","4,224.00","4,086.70","4,157.00","4,163.42","36,960.00","4,255.00","153,879,849.30","1,342",-98.00,137.30,-2.30,3.36,-0.15,"6,063.58","5,894.07","7,938.00","3,879.00",02_20_2022
HDL,45.82,"4,150.00","4,200.00","4,150.00","4,172.00","4,169.78","17,959.00","4,157.00","74,885,158.40",653,15.00,50.00,0.36,1.20,0.05,"6,034.82","5,892.17","7,938.00","3,879.00",02_21_2022
HDL,45.23,"4,200.00","4,215.00","4,160.10","4,166.00","4,185.96","24,890.00","4,172.00","104,188,506.20",863,-6.00,54.90,-0.14,1.32,-0.48,"6,006.74","5,890.15","7,938.00","3,879.00",02_22_2022
HDL,48.84,"4,170.00","4,215.00","4,120.00","4,136.10","4,151.90","23,081.00","4,166.00","95,829,964.30",781,-29.90,95.00,-0.72,2.31,-0.38,"5,978.87","5,888.13","7,938.00","3,879.00",02_23_2022
HDL,46.26,"4,115.00","4,118.00","4,040.10","4,048.00","4,071.56","30,848.00","4,136.10","125,599,408.00","1,163",-88.10,77.90,-2.13,1.93,-0.58,"5,951.36","5,885.62","7,938.00","3,879.00",02_24_2022
HDL,47.29,"4,115.00","4,118.00","4,040.10","4,048.00","4,071.56","30,848.00","4,136.10","125,599,408.00","1,163",-88.10,77.90,-2.13,1.93,-0.58,"5,951.36","5,885.62","7,938.00","3,879.00",02_25_2022
HDL,47.29,"4,115.00","4,118.00","4,040.10","4,048.00","4,071.56","30,848.00","4,136.10","125,599,408.00","1,163",-88.10,77.90,-2.13,1.93,-0.58,"5,951.36","5,885.62","7,938.00","3,879.00",02_26_2022
HDL,46.94,"4,048.00","4,128.00","4,000.00","4,029.00","4,045.10","18,596.00","4,048.00","75,222,696.70",735,-19.00,128.00,-0.47,3.20,-0.40,"5,925.17","5,882.94","7,938.00","3,879.00",02_27_2022
HDL,43.23,"4,100.00","4,109.50","3,950.00","3,969.00","3,993.66","33,473.00","4,029.00","133,679,839.40","1,256",-60.00,159.50,-1.49,4.04,-0.62,"5,898.25","5,880.37","7,938.00","3,879.00",02_28_2022
HDL,46.49,"4,100.00","4,109.50","3,950.00","3,969.00","3,993.66","33,473.00","4,029.00","133,679,839.40","1,256",-60.00,159.50,-1.49,4.04,-0.62,"5,898.25","5,880.37","7,938.00","3,879.00",03_01_2022
