Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NESDO,52.89,"3,308.00","3,308.00","3,200.00","3,230.00","3,236.79","7,766.00","3,244.00","25,136,880.60",313,-14.00,108.00,-0.43,3.38,-0.21,"2,694.06",-,"3,390.00",747.70,11_10_2022
NESDO,36.71,"3,308.00","3,308.00","3,200.00","3,230.00","3,236.79","7,766.00","3,244.00","25,136,880.60",313,-14.00,108.00,-0.43,3.38,-0.21,"2,694.06",-,"3,390.00",747.70,11_11_2022
NESDO,36.71,"3,308.00","3,308.00","3,200.00","3,230.00","3,236.79","7,766.00","3,244.00","25,136,880.60",313,-14.00,108.00,-0.43,3.38,-0.21,"2,694.06",-,"3,390.00",747.70,11_12_2022
NESDO,32.86,"3,278.00","3,280.00","3,200.10","3,220.00","3,231.99","6,253.00","3,230.00","20,209,623.40",197,-10.00,79.90,-0.31,2.50,-0.37,"2,701.69",-,"3,390.00",747.70,11_13_2022
NESDO,31.60,"3,275.00","3,275.00","3,200.00","3,226.00","3,216.48","7,688.00","3,220.00","24,728,327.50",248,6.00,75.00,0.19,2.34,0.29,"2,709.13",-,"3,390.00",747.70,11_14_2022
NESDO,35.21,"3,290.00","3,422.00","3,221.00","3,235.00","3,258.49","7,343.00","3,226.00","23,927,105.40",230,9.00,201.00,0.28,6.24,-0.73,"2,716.42",-,"3,422.00",747.70,11_15_2022
NESDO,36.07,"3,299.00","3,364.00","3,225.10","3,255.00","3,253.06","4,049.00","3,235.00","13,171,628.00",167,20.00,138.90,0.62,4.31,0.06,"2,724.05",-,"3,422.00",747.70,11_16_2022
NESDO,32.09,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70,11_17_2022
NESDO,39.08,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70,11_18_2022
NESDO,39.08,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70,11_19_2022
NESDO,39.08,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70,11_20_2022
NESDO,39.08,"3,220.00","3,330.00","3,220.00","3,290.00","3,291.30","17,407.00","3,255.00","57,291,715.70",373,35.00,110.00,1.08,3.42,-0.04,"2,732.34",-,"3,422.00",747.70,11_21_2022
NESDO,41.99,"3,350.00","3,400.00","3,255.00","3,275.00","3,306.87","4,524.00","3,290.00","14,960,279.00",176,-15.00,145.00,-0.46,4.45,-0.97,"2,740.78",-,"3,422.00",747.70,11_22_2022
