Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
OHL,35.25,505.00,513.00,505.00,512.90,511.08,"3,355.00",503.10,"1,714,684.00",10,9.80,8.00,1.95,1.58,0.35,492.61,514.67,761.00,398.00,05_10_2022
OHL,40.82,503.00,520.00,503.00,520.00,517.18,"8,095.00",512.90,"4,186,542.90",26,7.10,17.00,1.38,3.38,0.54,492.51,513.88,761.00,398.00,05_11_2022
OHL,47.10,523.00,529.00,502.00,507.00,504.85,"21,304.00",520.00,"10,755,219.50",65,-13.00,27.00,-2.50,5.38,0.43,492.56,513.03,761.00,398.00,05_12_2022
OHL,48.76,523.00,529.00,502.00,507.00,504.85,"21,304.00",520.00,"10,755,219.50",65,-13.00,27.00,-2.50,5.38,0.43,492.56,513.03,761.00,398.00,05_13_2022
OHL,48.76,523.00,529.00,502.00,507.00,504.85,"21,304.00",520.00,"10,755,219.50",65,-13.00,27.00,-2.50,5.38,0.43,492.56,513.03,761.00,398.00,05_14_2022
OHL,48.76,523.00,529.00,502.00,507.00,504.85,"21,304.00",520.00,"10,755,219.50",65,-13.00,27.00,-2.50,5.38,0.43,492.56,513.03,761.00,398.00,05_15_2022
OHL,48.76,523.00,529.00,502.00,507.00,504.85,"21,304.00",520.00,"10,755,219.50",65,-13.00,27.00,-2.50,5.38,0.43,492.56,513.03,761.00,398.00,05_16_2022
OHL,50.11,497.00,498.00,488.00,492.00,497.29,"1,160.00",507.00,"576,859.00",12,-15.00,10.00,-2.96,2.05,-1.08,492.59,512.10,761.00,405.00,05_17_2022
OHL,26.42,501.00,501.80,490.00,499.00,491.48,"6,010.00",492.00,"2,953,766.50",25,7.00,11.80,1.42,2.41,1.51,492.65,511.26,761.00,417.00,05_18_2022
OHL,29.88,495.00,495.00,490.00,490.00,491.95,"7,603.00",499.00,"3,740,264.00",27,-9.00,5.00,-1.80,1.02,-0.40,492.47,510.39,761.00,430.00,05_19_2022
OHL,30.08,499.00,508.00,492.10,492.10,505.68,"8,327.00",490.00,"4,210,791.00",29,2.10,15.90,0.43,3.23,-2.76,492.24,509.53,761.00,430.00,05_20_2022
OHL,30.36,499.00,508.00,492.10,492.10,505.68,"8,327.00",490.00,"4,210,791.00",29,2.10,15.90,0.43,3.23,-2.76,492.24,509.53,761.00,430.00,05_21_2022
OHL,30.36,499.00,508.00,492.10,492.10,505.68,"8,327.00",490.00,"4,210,791.00",29,2.10,15.90,0.43,3.23,-2.76,492.24,509.53,761.00,430.00,05_22_2022
OHL,30.11,483.00,500.00,480.00,490.00,489.75,"5,113.00",492.10,"2,504,093.00",51,-2.10,20.00,-0.43,4.17,0.05,492.00,508.72,761.00,430.00,05_23_2022
OHL,36.36,481.00,499.00,481.00,499.00,491.34,"1,899.00",490.00,"933,061.00",10,9.00,18.00,1.84,3.74,1.53,491.97,507.86,761.00,430.00,05_24_2022
OHL,29.26,498.90,500.00,481.00,498.90,485.95,"4,588.00",499.00,"2,229,545.50",23,-0.10,19.00,-0.02,3.95,2.60,491.90,507.13,761.00,430.00,05_25_2022
