Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MPFL,36.10,432.00,432.00,413.00,420.00,424.59,"8,492.00",440.00,"3,605,636.70",35,-20.00,19.00,-4.55,4.60,-1.09,492.22,404.78,696.00,141.00,12_08_2021
MPFL,36.64,411.60,423.00,405.00,411.00,409.96,"19,277.00",420.00,"7,902,743.50",69,-9.00,18.00,-2.14,4.44,0.25,492.51,406.07,696.00,141.00,12_09_2021
MPFL,39.66,411.60,423.00,405.00,411.00,409.96,"19,277.00",420.00,"7,902,743.50",69,-9.00,18.00,-2.14,4.44,0.25,492.51,406.07,696.00,141.00,12_10_2021
MPFL,39.66,411.60,423.00,405.00,411.00,409.96,"19,277.00",420.00,"7,902,743.50",69,-9.00,18.00,-2.14,4.44,0.25,492.51,406.07,696.00,141.00,12_11_2021
MPFL,39.01,403.00,412.00,387.90,394.00,396.20,"9,498.00",411.00,"3,763,112.00",55,-17.00,24.10,-4.14,6.21,-0.56,492.61,407.26,696.00,141.00,12_12_2021
MPFL,33.23,388.00,388.00,354.60,358.00,368.35,"17,244.00",394.00,"6,351,897.40",87,-36.00,33.40,-9.14,9.42,-2.89,492.27,408.27,696.00,141.00,12_13_2021
MPFL,37.25,365.10,393.80,365.10,393.80,384.23,"8,599.00",358.00,"3,304,025.90",41,35.80,28.70,10.00,7.86,2.43,491.90,409.47,696.00,141.00,12_14_2021
MPFL,42.02,401.60,433.10,400.00,418.00,422.07,"43,987.00",393.80,"18,565,767.30",251,24.20,33.10,6.15,8.28,-0.97,491.61,410.83,696.00,141.00,12_15_2021
MPFL,51.38,426.00,426.00,396.00,398.00,403.57,"11,460.00",418.00,"4,624,886.50",84,-20.00,30.00,-4.78,7.58,-1.40,491.33,412.09,696.00,141.00,12_16_2021
MPFL,46.69,426.00,426.00,396.00,398.00,403.57,"11,460.00",418.00,"4,624,886.50",84,-20.00,30.00,-4.78,7.58,-1.40,491.33,412.09,696.00,141.00,12_17_2021
MPFL,46.69,426.00,426.00,396.00,398.00,403.57,"11,460.00",418.00,"4,624,886.50",84,-20.00,30.00,-4.78,7.58,-1.40,491.33,412.09,696.00,141.00,12_18_2021
MPFL,46.69,426.00,426.00,396.00,398.00,403.57,"11,460.00",418.00,"4,624,886.50",84,-20.00,30.00,-4.78,7.58,-1.40,491.33,412.09,696.00,141.00,12_19_2021
MPFL,44.01,396.00,405.00,394.00,394.00,399.79,"6,025.00",398.00,"2,408,744.00",53,-4.00,11.00,-1.01,2.79,-1.47,491.36,413.30,696.00,141.00,12_20_2021
MPFL,46.16,401.80,409.80,396.00,405.00,401.81,"9,642.00",394.00,"3,874,240.70",53,11.00,13.80,2.79,3.48,0.79,491.35,414.54,696.00,141.00,12_21_2021
MPFL,48.72,413.00,436.00,413.00,429.90,423.60,"23,596.00",405.00,"9,995,339.40",113,24.90,23.00,6.15,5.57,1.46,491.64,415.92,696.00,141.00,12_22_2021
MPFL,54.13,422.00,440.00,421.40,431.00,429.91,"13,648.00",429.90,"5,867,416.50",94,1.10,18.60,0.26,4.41,0.25,492.16,417.33,696.00,141.00,12_23_2021
MPFL,53.98,422.00,440.00,421.40,431.00,429.91,"13,648.00",429.90,"5,867,416.50",94,1.10,18.60,0.26,4.41,0.25,492.16,417.33,696.00,141.00,12_24_2021
MPFL,53.98,422.00,440.00,421.40,431.00,429.91,"13,648.00",429.90,"5,867,416.50",94,1.10,18.60,0.26,4.41,0.25,492.16,417.33,696.00,141.00,12_25_2021
MPFL,52.35,422.40,439.60,422.40,424.60,431.09,"6,460.00",431.00,"2,784,825.30",60,-6.40,17.20,-1.48,4.07,-1.53,492.42,418.68,696.00,141.00,12_26_2021
MPFL,49.68,424.00,425.00,398.00,398.00,414.86,"5,341.00",424.60,"2,215,762.00",68,-26.60,27.00,-6.26,6.78,-4.24,492.61,419.89,696.00,141.00,12_27_2021
MPFL,44.50,391.00,430.50,391.00,408.00,409.47,"5,505.00",398.00,"2,254,121.00",57,10.00,39.50,2.51,10.10,-0.36,492.99,421.12,696.00,141.00,12_28_2021
MPFL,40.66,416.00,423.00,402.10,410.00,414.48,"10,293.00",408.00,"4,266,195.50",61,2.00,20.90,0.49,5.20,-1.09,493.47,422.37,696.00,141.00,12_29_2021
MPFL,44.54,416.00,423.00,402.10,410.00,414.48,"10,293.00",408.00,"4,266,195.50",61,2.00,20.90,0.49,5.20,-1.09,493.47,422.37,696.00,141.00,12_30_2021
MPFL,44.54,416.00,423.00,402.10,410.00,414.48,"10,293.00",408.00,"4,266,195.50",61,2.00,20.90,0.49,5.20,-1.09,493.47,422.37,696.00,141.00,12_31_2021
MPFL,44.54,416.00,423.00,402.10,410.00,414.48,"10,293.00",408.00,"4,266,195.50",61,2.00,20.90,0.49,5.20,-1.09,493.47,422.37,696.00,141.00,01_01_2022
MPFL,46.08,401.80,433.00,401.80,419.90,420.17,"4,759.00",410.00,"1,999,607.10",67,9.90,31.20,2.41,7.77,-0.07,494.14,423.67,696.00,145.00,01_02_2022
MPFL,47.12,428.00,434.00,417.00,434.00,427.87,"8,015.00",419.90,"3,429,390.00",75,14.10,17.00,3.36,4.08,1.41,495.11,425.05,696.00,145.00,01_03_2022
MPFL,56.54,440.00,477.00,440.00,471.00,456.57,"54,118.00",434.00,"24,708,904.00",327,37.00,37.00,8.53,8.41,3.06,496.12,426.62,696.00,147.00,01_04_2022
MPFL,60.43,425.10,433.60,408.00,414.00,418.22,"26,645.00",416.81,"11,143,399.20",134,-2.81,25.60,-0.67,6.27,-1.02,496.51,427.81,696.00,147.00,01_05_2022
MPFL,58.52,420.90,425.00,405.00,420.00,416.04,"9,771.00",414.00,"4,065,143.50",56,6.00,20.00,1.45,4.94,0.94,497.03,428.99,696.00,147.00,01_06_2022
MPFL,52.77,420.90,425.00,405.00,420.00,416.04,"9,771.00",414.00,"4,065,143.50",56,6.00,20.00,1.45,4.94,0.94,497.03,428.99,696.00,147.00,01_07_2022
MPFL,52.77,420.90,425.00,405.00,420.00,416.04,"9,771.00",414.00,"4,065,143.50",56,6.00,20.00,1.45,4.94,0.94,497.03,428.99,696.00,147.00,01_08_2022
MPFL,53.25,428.00,445.00,411.60,441.00,431.44,"27,985.00",420.00,"12,073,727.40",167,21.00,33.40,5.00,8.11,2.17,497.84,430.25,696.00,157.00,01_09_2022
MPFL,55.39,449.80,458.70,428.00,450.00,441.81,"18,877.00",441.00,"8,340,062.10",139,9.00,30.70,2.04,7.17,1.82,498.76,431.44,696.00,157.00,01_10_2022
MPFL,45.85,441.00,480.00,441.00,475.00,459.78,"73,847.00",450.00,"33,953,684.40",238,25.00,39.00,5.56,8.84,3.20,499.94,432.73,696.00,157.00,01_11_2022
MPFL,68.28,470.00,482.00,455.00,455.00,469.69,"45,502.00",475.00,"21,371,745.10",257,-20.00,27.00,-4.21,5.93,-3.23,500.81,433.89,696.00,161.00,01_12_2022
MPFL,59.20,455.00,480.00,449.10,477.50,470.51,"27,018.00",455.00,"12,712,285.30",162,22.50,30.90,4.95,6.88,1.46,501.57,435.23,696.00,161.00,01_13_2022
MPFL,58.99,455.00,480.00,449.10,477.50,470.51,"27,018.00",455.00,"12,712,285.30",162,22.50,30.90,4.95,6.88,1.46,501.57,435.23,696.00,161.00,01_14_2022
MPFL,58.99,455.00,480.00,449.10,477.50,470.51,"27,018.00",455.00,"12,712,285.30",162,22.50,30.90,4.95,6.88,1.46,501.57,435.23,696.00,161.00,01_15_2022
MPFL,60.19,487.00,506.00,477.50,477.50,485.10,"32,839.00",477.50,"15,930,240.80",184,0.00,28.50,0.00,5.97,-1.59,502.26,436.63,696.00,162.00,01_16_2022
MPFL,62.08,468.00,496.70,463.00,475.00,475.42,"19,928.00",477.50,"9,474,132.70",123,-2.50,33.70,-0.52,7.28,-0.09,502.79,438.03,696.00,162.00,01_17_2022
MPFL,54.65,475.00,478.00,458.00,465.00,464.24,"14,861.00",475.00,"6,899,068.30",85,-10.00,20.00,-2.11,4.37,0.16,503.05,439.38,696.00,167.00,01_18_2022
MPFL,55.97,455.70,469.00,454.00,457.00,459.46,"10,644.00",465.00,"4,890,499.00",74,-8.00,15.00,-1.72,3.30,-0.54,503.10,440.70,696.00,167.00,01_19_2022
MPFL,46.17,466.00,470.00,450.10,468.00,464.22,"16,224.00",457.00,"7,531,514.60",74,11.00,19.90,2.41,4.42,0.81,503.31,442.07,696.00,167.00,01_20_2022
MPFL,49.05,466.00,470.00,450.10,468.00,464.22,"16,224.00",457.00,"7,531,514.60",74,11.00,19.90,2.41,4.42,0.81,503.31,442.07,696.00,167.00,01_21_2022
MPFL,49.05,466.00,470.00,450.10,468.00,464.22,"16,224.00",457.00,"7,531,514.60",74,11.00,19.90,2.41,4.42,0.81,503.31,442.07,696.00,167.00,01_22_2022
MPFL,50.87,460.00,469.20,450.00,459.00,456.95,"9,513.00",468.00,"4,346,934.60",76,-9.00,19.20,-1.92,4.27,0.45,503.41,443.45,696.00,167.00,01_23_2022
MPFL,47.25,449.90,455.00,434.00,441.00,441.04,"26,710.00",459.00,"11,780,296.50",152,-18.00,21.00,-3.92,4.84,-0.01,503.40,444.81,696.00,167.00,01_24_2022
MPFL,50.97,433.00,456.90,428.30,440.20,439.53,"24,001.00",441.00,"10,549,245.00",106,-0.80,28.60,-0.18,6.68,0.15,503.47,446.06,696.00,167.00,01_25_2022
MPFL,48.47,440.00,441.90,418.00,429.00,424.32,"22,095.00",440.20,"9,375,422.00",131,-11.20,23.90,-2.54,5.72,1.09,503.40,447.28,696.00,167.00,01_26_2022
MPFL,45.45,437.00,445.00,426.30,433.00,431.45,"8,141.00",429.00,"3,512,424.70",51,4.00,18.70,0.93,4.39,0.36,503.32,448.52,696.00,167.00,01_27_2022
MPFL,40.60,437.00,445.00,426.30,433.00,431.45,"8,141.00",429.00,"3,512,424.70",51,4.00,18.70,0.93,4.39,0.36,503.32,448.52,696.00,167.00,01_28_2022
MPFL,40.60,437.00,445.00,426.30,433.00,431.45,"8,141.00",429.00,"3,512,424.70",51,4.00,18.70,0.93,4.39,0.36,503.32,448.52,696.00,167.00,01_29_2022
MPFL,41.80,441.60,467.00,440.00,452.00,449.65,"22,102.00",433.00,"9,938,239.50",119,19.00,27.00,4.39,6.14,0.52,503.04,449.84,696.00,167.00,01_30_2022
MPFL,55.40,461.00,461.00,445.30,445.30,451.47,"11,291.00",452.00,"5,097,519.60",103,-6.70,15.70,-1.48,3.53,-1.39,502.29,451.15,696.00,167.00,01_31_2022
MPFL,56.15,454.20,454.20,444.10,449.00,450.03,"18,003.00",445.30,"8,101,851.50",78,3.70,10.10,0.83,2.27,-0.23,501.68,452.45,696.00,167.00,02_01_2022
MPFL,60.98,454.20,454.20,444.10,449.00,450.03,"18,003.00",445.30,"8,101,851.50",78,3.70,10.10,0.83,2.27,-0.23,501.68,452.45,696.00,167.00,02_02_2022
MPFL,60.92,457.90,460.00,442.00,442.00,451.41,"17,343.00",449.00,"7,828,805.10",103,-7.00,18.00,-1.56,4.07,-2.13,501.07,453.72,696.00,167.00,02_03_2022
MPFL,52.22,457.90,460.00,442.00,442.00,451.41,"17,343.00",449.00,"7,828,805.10",103,-7.00,18.00,-1.56,4.07,-2.13,501.07,453.72,696.00,167.00,02_04_2022
