Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
RHPL,54.04,472.20,474.30,455.70,458.00,462.88,"76,207.00",463.00,"35,274,921.40",710,-5.00,18.60,-1.08,4.08,-1.07,470.95,424.58,613.00,158.00,09_01_2021
RHPL,64.84,419.00,424.00,410.00,413.00,414.19,"40,090.00",412.00,"16,605,032.60",285,1.00,14.00,0.24,3.41,-0.29,453.76,441.23,613.00,212.00,11_03_2021
RHPL,55.95,419.00,424.00,410.00,413.00,414.19,"40,090.00",412.00,"16,605,032.60",285,1.00,14.00,0.24,3.41,-0.29,453.76,441.23,613.00,212.00,11_05_2021
RHPL,55.95,419.00,424.00,410.00,413.00,414.19,"40,090.00",412.00,"16,605,032.60",285,1.00,14.00,0.24,3.41,-0.29,453.76,441.23,613.00,212.00,11_06_2021
RHPL,55.95,419.00,424.00,410.00,413.00,414.19,"40,090.00",412.00,"16,605,032.60",285,1.00,14.00,0.24,3.41,-0.29,453.76,441.23,613.00,212.00,11_07_2021
RHPL,56.74,408.00,420.00,401.00,406.00,405.00,"55,009.00",413.00,"22,278,647.50",257,-7.00,19.00,-1.69,4.74,0.25,453.21,441.36,613.00,212.00,11_08_2021
RHPL,51.43,398.50,401.90,383.50,388.10,392.78,"64,126.00",406.00,"25,187,277.40",437,-17.90,18.40,-4.41,4.80,-1.21,452.57,441.38,613.00,212.00,11_09_2021
RHPL,49.08,398.50,401.90,383.50,388.10,392.78,"64,126.00",406.00,"25,187,277.40",437,-17.90,18.40,-4.41,4.80,-1.21,452.57,441.38,613.00,212.00,11_10_2021
RHPL,47.03,381.00,394.00,375.00,379.00,380.28,"48,268.00",388.10,"18,355,151.10",354,-9.10,19.00,-2.34,5.07,-0.34,451.84,441.37,613.00,212.00,11_11_2021
RHPL,44.98,381.00,394.00,375.00,379.00,380.28,"48,268.00",388.10,"18,355,151.10",354,-9.10,19.00,-2.34,5.07,-0.34,451.84,441.37,613.00,212.00,11_12_2021
RHPL,44.98,381.00,394.00,375.00,379.00,380.28,"48,268.00",388.10,"18,355,151.10",354,-9.10,19.00,-2.34,5.07,-0.34,451.84,441.37,613.00,212.00,11_13_2021
RHPL,42.93,373.00,385.00,372.00,374.00,376.71,"27,121.00",379.00,"10,216,754.20",275,-5.00,13.00,-1.32,3.49,-0.72,451.07,441.38,613.00,212.00,11_14_2021
RHPL,41.42,381.00,384.00,376.00,383.00,380.43,"44,171.00",374.00,"16,803,975.90",262,9.00,8.00,2.41,2.13,0.67,450.35,441.45,613.00,212.00,11_15_2021
RHPL,44.05,383.00,405.00,382.90,404.90,398.80,"79,800.00",383.00,"31,824,363.80",596,21.90,22.10,5.72,5.77,1.51,449.67,441.64,613.00,212.00,11_16_2021
RHPL,55.14,412.00,421.00,395.10,398.00,403.78,"54,707.00",404.90,"22,089,335.10",463,-6.90,25.90,-1.70,6.56,-1.45,448.85,441.84,613.00,212.00,11_17_2021
RHPL,54.14,398.00,400.00,388.20,389.00,393.69,"31,973.00",398.00,"12,587,364.30",308,-9.00,11.80,-2.26,3.04,-1.20,447.96,441.90,613.00,212.00,11_18_2021
RHPL,50.88,398.00,400.00,388.20,389.00,393.69,"31,973.00",398.00,"12,587,364.30",308,-9.00,11.80,-2.26,3.04,-1.20,447.96,441.90,613.00,212.00,11_19_2021
RHPL,50.88,398.00,400.00,388.20,389.00,393.69,"31,973.00",398.00,"12,587,364.30",308,-9.00,11.80,-2.26,3.04,-1.20,447.96,441.90,613.00,212.00,11_20_2021
RHPL,46.18,390.00,395.00,386.10,387.40,388.30,"30,937.00",389.00,"12,012,744.60",279,-1.60,8.90,-0.41,2.31,-0.23,446.94,442.00,613.00,212.00,11_21_2021
RHPL,43.96,388.20,397.50,387.50,391.00,390.60,"31,396.00",387.40,"12,263,268.50",277,3.60,10.00,0.93,2.58,0.10,446.11,442.15,613.00,212.00,11_22_2021
RHPL,39.72,385.00,388.00,378.00,380.00,382.43,"45,708.00",391.00,"17,480,065.40",347,-11.00,10.00,-2.81,2.65,-0.64,445.23,442.21,613.00,212.00,11_23_2021
RHPL,41.98,375.50,385.00,372.00,380.00,377.93,"22,125.00",380.00,"8,361,701.80",246,0.00,13.00,0.00,3.49,0.54,444.33,442.17,613.00,212.00,11_24_2021
RHPL,40.43,387.00,387.00,374.00,376.00,377.96,"18,933.00",380.00,"7,155,946.60",200,-4.00,13.00,-1.05,3.48,-0.52,443.42,442.16,613.00,220.00,11_25_2021
RHPL,39.76,387.00,387.00,374.00,376.00,377.96,"18,933.00",380.00,"7,155,946.60",200,-4.00,13.00,-1.05,3.48,-0.52,443.42,442.16,613.00,220.00,11_26_2021
RHPL,39.76,387.00,387.00,374.00,376.00,377.96,"18,933.00",380.00,"7,155,946.60",200,-4.00,13.00,-1.05,3.48,-0.52,443.42,442.16,613.00,220.00,11_27_2021
RHPL,36.86,368.90,380.00,356.00,365.10,368.23,"49,746.00",376.00,"18,317,985.20",332,-10.90,24.00,-2.90,6.74,-0.86,442.38,442.07,613.00,224.00,11_28_2021
RHPL,41.58,362.00,375.00,362.00,367.00,367.84,"26,204.00",365.10,"9,638,843.90",236,1.90,13.00,0.52,3.59,-0.23,441.24,442.03,613.00,224.00,11_29_2021
RHPL,37.57,363.10,375.50,361.00,366.00,367.34,"29,626.00",367.00,"10,882,807.90",260,-1.00,14.50,-0.27,4.02,-0.37,440.06,442.02,613.00,231.00,11_30_2021
RHPL,42.30,373.00,377.00,366.10,371.50,372.36,"28,914.00",366.00,"10,766,463.00",222,5.50,10.90,1.50,2.98,-0.23,439.11,442.09,613.00,236.00,12_01_2021
RHPL,48.70,371.00,371.90,355.00,362.00,364.05,"52,186.00",371.50,"18,998,300.10",278,-9.50,16.90,-2.56,4.76,-0.57,438.18,442.08,613.00,236.00,12_02_2021
RHPL,51.43,371.00,371.90,355.00,362.00,364.05,"52,186.00",371.50,"18,998,300.10",278,-9.50,16.90,-2.56,4.76,-0.57,438.18,442.08,613.00,236.00,12_03_2021
RHPL,51.43,371.00,371.90,355.00,362.00,364.05,"52,186.00",371.50,"18,998,300.10",278,-9.50,16.90,-2.56,4.76,-0.57,438.18,442.08,613.00,236.00,12_04_2021
RHPL,50.53,356.00,360.00,350.00,352.00,353.03,"37,447.00",362.00,"13,219,938.40",283,-10.00,10.00,-2.76,2.86,-0.29,437.06,442.05,613.00,236.00,12_05_2021
RHPL,43.16,359.00,370.00,336.20,365.00,349.66,"51,095.00",352.00,"17,866,021.60",389,13.00,33.80,3.69,10.05,4.20,436.17,442.16,613.00,236.00,12_06_2021
RHPL,50.39,365.00,372.30,353.00,355.00,362.56,"28,033.00",365.00,"10,163,753.50",208,-10.00,19.30,-2.74,5.47,-2.13,435.19,442.11,613.00,236.00,12_07_2021
RHPL,41.28,351.00,358.00,345.00,347.00,349.39,"22,611.00",355.00,"7,899,964.50",211,-8.00,13.00,-2.25,3.77,-0.69,434.11,442.02,613.00,236.00,12_08_2021
RHPL,38.53,341.00,350.10,338.10,339.00,343.12,"35,997.00",347.00,"12,351,423.10",318,-8.00,12.00,-2.31,3.55,-1.22,432.58,441.85,613.00,236.00,12_09_2021
RHPL,40.48,341.00,350.10,338.10,339.00,343.12,"35,997.00",347.00,"12,351,423.10",318,-8.00,12.00,-2.31,3.55,-1.22,432.58,441.85,613.00,236.00,12_10_2021
RHPL,40.48,341.00,350.10,338.10,339.00,343.12,"35,997.00",347.00,"12,351,423.10",318,-8.00,12.00,-2.31,3.55,-1.22,432.58,441.85,613.00,236.00,12_11_2021
RHPL,39.83,338.00,339.00,328.00,329.40,332.39,"29,800.00",339.00,"9,905,201.70",264,-9.60,11.00,-2.83,3.35,-0.91,430.99,441.66,613.00,236.00,12_12_2021
RHPL,30.17,323.70,330.10,301.00,310.00,313.33,"51,447.00",329.40,"16,119,712.90",412,-19.40,29.10,-5.89,9.67,-1.07,429.27,441.36,613.00,236.00,12_13_2021
RHPL,36.31,316.00,334.90,313.00,334.00,324.60,"16,062.00",310.00,"5,213,677.00",128,24.00,21.90,7.74,7.00,2.82,427.34,441.22,613.00,236.00,12_14_2021
RHPL,40.36,335.00,355.00,324.00,335.10,340.71,"48,374.00",334.00,"16,481,570.20",329,1.10,31.00,0.33,9.57,-1.67,425.31,441.10,613.00,236.00,12_15_2021
RHPL,45.58,328.50,335.00,320.00,326.00,325.82,"43,831.00",335.10,"14,281,182.50",271,-9.10,15.00,-2.72,4.69,0.05,423.46,440.90,613.00,236.00,12_16_2021
RHPL,45.85,328.50,335.00,320.00,326.00,325.82,"43,831.00",335.10,"14,281,182.50",271,-9.10,15.00,-2.72,4.69,0.05,423.46,440.90,613.00,236.00,12_17_2021
RHPL,45.85,328.50,335.00,320.00,326.00,325.82,"43,831.00",335.10,"14,281,182.50",271,-9.10,15.00,-2.72,4.69,0.05,423.46,440.90,613.00,236.00,12_18_2021
RHPL,45.85,328.50,335.00,320.00,326.00,325.82,"43,831.00",335.10,"14,281,182.50",271,-9.10,15.00,-2.72,4.69,0.05,423.46,440.90,613.00,236.00,12_19_2021
RHPL,43.17,321.00,333.00,316.00,321.50,322.36,"35,851.00",326.00,"11,557,044.00",226,-4.50,17.00,-1.38,5.38,-0.27,421.97,440.68,613.00,236.00,12_20_2021
RHPL,47.03,327.90,351.10,320.00,351.10,332.98,"63,453.00",321.50,"21,128,371.40",327,29.60,31.10,9.21,9.72,5.16,420.75,440.62,613.00,236.00,12_21_2021
RHPL,54.99,358.00,372.00,345.00,371.00,364.41,"75,162.00",351.10,"27,389,560.80",483,19.90,27.00,5.67,7.83,1.78,419.86,440.56,613.00,255.00,12_22_2021
RHPL,55.79,368.00,376.00,358.00,365.00,368.99,"45,686.00",371.00,"16,857,506.00",347,-6.00,18.00,-1.62,5.03,-1.09,419.17,440.26,613.00,262.00,12_23_2021
RHPL,54.67,368.00,376.00,358.00,365.00,368.99,"45,686.00",371.00,"16,857,506.00",347,-6.00,18.00,-1.62,5.03,-1.09,419.17,440.26,613.00,262.00,12_24_2021
