Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NLBBLP,23.43,100.00,100.00,100.00,401.00,407.31,"55,000.00",401.00,"22,402,000.00",4,0.00,0.00,0.00,0.00,-1.57,-,-,100.00,92.59,04_21_2022
NLBBLP,48.91,100.00,100.00,100.00,401.00,407.31,"55,000.00",401.00,"22,402,000.00",4,0.00,0.00,0.00,0.00,-1.57,-,-,100.00,92.59,04_22_2022
NLBBLP,48.91,100.00,100.00,100.00,401.00,407.31,"55,000.00",401.00,"22,402,000.00",4,0.00,0.00,0.00,0.00,-1.57,-,-,100.00,92.59,04_23_2022
NLBBLP,48.29,401.00,415.00,401.00,402.00,413.00,"29,500.00",401.00,"12,183,500.00",3,1.00,14.00,0.25,3.49,-2.74,-,-,415.00,92.59,05_04_2022
