Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NADEP,59.63,817.90,835.00,787.00,814.90,805.60,"31,907.00",801.90,"25,704,282.50",349,13.00,48.00,1.62,6.10,1.14,748.95,722.32,883.10,638.00,01_06_2023
NADEP,59.63,817.90,835.00,787.00,814.90,805.60,"31,907.00",801.90,"25,704,282.50",349,13.00,48.00,1.62,6.10,1.14,748.95,722.32,883.10,638.00,01_07_2023
NADEP,60.83,820.00,820.00,791.00,803.00,801.04,"25,649.00",814.90,"20,545,868.60",285,-11.90,29.00,-1.46,3.67,0.24,750.53,722.86,883.10,638.00,01_08_2023
NADEP,65.95,803.00,818.90,792.00,809.90,805.94,"17,674.00",803.00,"14,244,260.60",203,6.90,26.90,0.86,3.40,0.49,752.17,723.43,883.10,638.00,01_09_2023
NADEP,64.87,822.00,822.90,761.00,775.00,797.77,"25,633.00",809.90,"20,449,317.20",296,-34.90,61.90,-4.31,8.13,-2.94,753.55,723.79,883.10,638.00,01_10_2023
NADEP,45.31,822.00,822.90,761.00,775.00,797.77,"25,633.00",809.90,"20,449,317.20",296,-34.90,61.90,-4.31,8.13,-2.94,753.55,723.79,883.10,638.00,01_11_2023
NADEP,45.33,790.50,806.30,755.00,764.00,777.46,"12,660.00",775.00,"9,842,668.50",169,-11.00,51.30,-1.42,6.79,-1.76,754.58,724.14,883.10,638.00,01_12_2023
NADEP,43.22,790.50,806.30,755.00,764.00,777.46,"12,660.00",775.00,"9,842,668.50",169,-11.00,51.30,-1.42,6.79,-1.76,754.58,724.14,883.10,638.00,01_13_2023
NADEP,43.22,790.50,806.30,755.00,764.00,777.46,"12,660.00",775.00,"9,842,668.50",169,-11.00,51.30,-1.42,6.79,-1.76,754.58,724.14,883.10,638.00,01_14_2023
NADEP,43.22,790.50,806.30,755.00,764.00,777.46,"12,660.00",775.00,"9,842,668.50",169,-11.00,51.30,-1.42,6.79,-1.76,754.58,724.14,883.10,638.00,01_15_2023
NADEP,43.22,790.50,806.30,755.00,764.00,777.46,"12,660.00",775.00,"9,842,668.50",169,-11.00,51.30,-1.42,6.79,-1.76,754.58,724.14,883.10,638.00,01_16_2023
NADEP,42.30,779.20,790.00,762.00,782.00,778.53,"8,279.00",764.00,"6,445,409.40",123,18.00,28.00,2.36,3.67,0.44,755.85,724.64,883.10,638.00,01_17_2023
NADEP,43.09,766.40,804.00,766.40,770.00,777.76,"9,152.00",782.00,"7,118,037.70",116,-12.00,37.60,-1.53,4.91,-1.01,757.11,725.01,883.10,638.00,01_18_2023
NADEP,40.86,779.00,785.40,770.00,770.00,776.83,"9,403.00",770.00,"7,304,516.40",111,0.00,15.40,0.00,2.00,-0.89,758.41,725.30,883.10,638.00,01_19_2023
NADEP,44.00,779.00,785.40,770.00,770.00,776.83,"9,403.00",770.00,"7,304,516.40",111,0.00,15.40,0.00,2.00,-0.89,758.41,725.30,883.10,638.00,01_20_2023
NADEP,44.00,779.00,785.40,770.00,770.00,776.83,"9,403.00",770.00,"7,304,516.40",111,0.00,15.40,0.00,2.00,-0.89,758.41,725.30,883.10,638.00,01_21_2023
NADEP,44.00,779.00,785.40,770.00,770.00,776.83,"9,403.00",770.00,"7,304,516.40",111,0.00,15.40,0.00,2.00,-0.89,758.41,725.30,883.10,638.00,01_22_2023
NADEP,42.17,774.00,803.00,774.00,777.00,788.34,"11,802.00",770.00,"9,304,003.90",155,7.00,29.00,0.91,3.75,-1.46,759.91,725.53,883.10,638.00,01_23_2023
NADEP,44.94,778.00,791.00,767.00,779.90,779.60,"12,799.00",777.00,"9,978,074.90",121,2.90,24.00,0.37,3.13,0.04,761.49,725.65,883.10,638.00,01_24_2023
NADEP,44.27,795.00,808.00,779.50,795.00,796.06,"16,787.00",779.90,"13,363,456.90",158,15.10,28.50,1.94,3.66,-0.13,763.20,725.62,883.10,638.00,01_25_2023
NADEP,49.60,810.00,816.00,795.00,804.00,803.84,"13,443.00",795.00,"10,806,015.00",151,9.00,21.00,1.13,2.64,0.02,765.12,725.78,883.10,638.00,01_26_2023
NADEP,48.43,810.00,816.00,795.00,804.00,803.84,"13,443.00",795.00,"10,806,015.00",151,9.00,21.00,1.13,2.64,0.02,765.12,725.78,883.10,638.00,01_27_2023
NADEP,48.43,810.00,816.00,795.00,804.00,803.84,"13,443.00",795.00,"10,806,015.00",151,9.00,21.00,1.13,2.64,0.02,765.12,725.78,883.10,638.00,01_28_2023
NADEP,47.31,790.00,"1,011.00",782.00,786.00,804.98,"7,696.00",804.00,"6,195,103.80",90,-18.00,229.00,-2.24,29.28,-2.41,766.88,725.88,"1,011.00",638.00,01_29_2023
NADEP,42.71,786.00,796.00,772.00,779.90,781.71,"11,663.00",786.00,"9,117,049.50",101,-6.10,24.00,-0.78,3.11,-0.23,768.38,725.83,"1,011.00",638.00,01_30_2023
NADEP,41.91,765.10,788.00,765.10,780.00,776.80,"8,055.00",779.90,"6,257,118.00",112,0.10,22.90,0.01,2.99,0.41,769.76,725.56,"1,011.00",638.00,01_31_2023
NADEP,37.22,771.00,793.00,767.10,784.00,778.20,"2,003.00",780.00,"1,558,727.00",67,4.00,25.90,0.51,3.38,0.74,771.15,725.34,"1,011.00",638.00,02_01_2023
NADEP,34.09,770.00,775.10,748.30,748.50,761.06,"10,229.00",784.00,"7,784,917.90",132,-35.50,26.80,-4.53,3.58,-1.68,772.14,725.01,"1,011.00",638.00,02_02_2023
NADEP,35.75,770.00,775.10,748.30,748.50,761.06,"10,229.00",784.00,"7,784,917.90",132,-35.50,26.80,-4.53,3.58,-1.68,772.14,725.01,"1,011.00",638.00,02_03_2023
NADEP,35.75,770.00,775.10,748.30,748.50,761.06,"10,229.00",784.00,"7,784,917.90",132,-35.50,26.80,-4.53,3.58,-1.68,772.14,725.01,"1,011.00",638.00,02_04_2023
NADEP,34.40,750.10,759.90,735.00,735.00,742.28,"2,944.00",748.50,"2,185,283.80",67,-13.50,24.90,-1.80,3.39,-0.99,773.08,724.56,"1,011.00",638.00,02_05_2023
NADEP,29.82,749.70,749.70,722.10,736.70,732.00,"3,466.00",735.00,"2,537,101.50",78,1.70,27.60,0.23,3.82,0.64,774.02,724.13,"1,011.00",638.00,02_06_2023
NADEP,29.63,722.10,768.00,722.10,768.00,751.04,"4,343.00",736.70,"3,261,757.70",104,31.30,45.90,4.25,6.36,2.21,775.07,723.95,"1,011.00",638.00,02_07_2023
NADEP,35.77,782.20,782.20,745.00,757.00,760.91,"2,800.00",768.00,"2,130,550.50",53,-11.00,37.20,-1.43,4.99,-0.52,775.99,723.88,"1,011.00",638.00,02_08_2023
NADEP,49.12,750.00,760.00,742.00,756.00,748.89,"2,365.00",757.00,"1,771,114.60",43,-1.00,18.00,-0.13,2.43,0.94,776.87,724.03,"1,011.00",638.00,02_09_2023
NADEP,47.91,750.00,760.00,742.00,756.00,748.89,"2,365.00",757.00,"1,771,114.60",43,-1.00,18.00,-0.13,2.43,0.94,776.87,724.03,"1,011.00",638.00,02_10_2023
NADEP,47.91,750.00,760.00,742.00,756.00,748.89,"2,365.00",757.00,"1,771,114.60",43,-1.00,18.00,-0.13,2.43,0.94,776.87,724.03,"1,011.00",638.00,02_11_2023
NADEP,46.18,741.00,744.00,725.20,734.00,734.82,"9,324.00",756.00,"6,851,456.30",90,-22.00,18.80,-2.91,2.59,-0.11,777.33,724.22,"1,011.00",638.00,02_12_2023
NADEP,45.75,741.00,744.00,725.20,734.00,734.82,"9,324.00",756.00,"6,851,456.30",90,-22.00,18.80,-2.91,2.59,-0.11,777.33,724.22,"1,011.00",638.00,02_13_2023
NADEP,44.78,719.40,720.00,705.00,715.00,711.86,"6,894.00",734.00,"4,907,561.70",129,-19.00,15.00,-2.59,2.13,0.44,777.70,724.30,"1,011.00",638.00,02_14_2023
NADEP,32.87,713.00,725.00,701.00,710.00,710.17,"3,990.00",715.00,"2,833,597.70",70,-5.00,24.00,-0.70,3.42,-0.02,777.96,724.37,"1,011.00",638.00,02_15_2023
NADEP,32.22,700.10,709.90,691.20,699.00,696.82,"2,870.00",710.00,"1,999,870.40",60,-11.00,18.70,-1.55,2.71,0.31,777.95,724.73,"1,011.00",638.00,02_16_2023
NADEP,31.41,700.10,709.90,691.20,699.00,696.82,"2,870.00",710.00,"1,999,870.40",60,-11.00,18.70,-1.55,2.71,0.31,777.95,724.73,"1,011.00",638.00,02_17_2023
NADEP,31.41,700.10,709.90,691.20,699.00,696.82,"2,870.00",710.00,"1,999,870.40",60,-11.00,18.70,-1.55,2.71,0.31,777.95,724.73,"1,011.00",638.00,02_18_2023
NADEP,31.41,700.10,709.90,691.20,699.00,696.82,"2,870.00",710.00,"1,999,870.40",60,-11.00,18.70,-1.55,2.71,0.31,777.95,724.73,"1,011.00",638.00,02_19_2023
NADEP,28.60,686.00,699.00,680.00,680.00,685.63,"2,621.00",699.00,"1,797,040.90",45,-19.00,19.00,-2.72,2.79,-0.83,777.56,724.78,"1,011.00",638.00,02_20_2023
NADEP,28.62,686.00,699.00,680.00,680.00,685.63,"2,621.00",699.00,"1,797,040.90",45,-19.00,19.00,-2.72,2.79,-0.83,777.56,724.78,"1,011.00",638.00,02_21_2023
NADEP,27.82,690.00,690.00,666.80,679.00,675.44,"4,356.00",680.00,"2,942,213.20",79,-1.00,23.20,-0.15,3.48,0.52,777.17,724.99,"1,011.00",638.00,02_22_2023
NADEP,35.16,665.50,665.50,611.10,665.50,622.80,"20,698.00",679.00,"12,890,673.40",282,-13.50,54.40,-1.99,8.90,6.42,776.53,725.39,"1,011.00",611.10,02_23_2023
NADEP,36.21,665.50,665.50,611.10,665.50,622.80,"20,698.00",679.00,"12,890,673.40",282,-13.50,54.40,-1.99,8.90,6.42,776.53,725.39,"1,011.00",611.10,02_24_2023
NADEP,36.21,665.50,665.50,611.10,665.50,622.80,"20,698.00",679.00,"12,890,673.40",282,-13.50,54.40,-1.99,8.90,6.42,776.53,725.39,"1,011.00",611.10,02_25_2023
NADEP,36.21,652.20,656.00,607.60,649.90,628.75,"8,265.00",665.50,"5,196,644.20",154,-15.60,48.40,-2.34,7.97,3.25,775.83,725.68,"1,011.00",607.60,02_26_2023
NADEP,36.45,662.00,662.00,615.00,648.00,631.02,"5,590.00",649.90,"3,527,422.10",111,-1.90,47.00,-0.29,7.64,2.62,775.07,726.20,"1,011.00",607.60,02_27_2023
NADEP,36.34,636.10,645.00,615.00,634.00,629.84,"1,438.00",648.00,"905,710.50",53,-14.00,30.00,-2.16,4.88,0.66,774.25,726.72,"1,011.00",607.60,02_28_2023
NADEP,33.14,624.00,646.30,602.00,618.90,613.61,"10,590.00",634.00,"6,498,140.00",81,-15.10,44.30,-2.38,7.36,0.85,773.41,727.08,"1,011.00",602.00,03_01_2023
NADEP,40.58,606.60,610.00,583.00,583.40,589.64,"9,011.00",618.90,"5,313,257.70",125,-35.50,27.00,-5.74,4.63,-1.07,772.05,727.35,"1,011.00",583.00,03_02_2023
NADEP,35.16,606.60,610.00,583.00,583.40,589.64,"9,011.00",618.90,"5,313,257.70",125,-35.50,27.00,-5.74,4.63,-1.07,772.05,727.35,"1,011.00",583.00,03_03_2023
NADEP,35.16,606.60,610.00,583.00,583.40,589.64,"9,011.00",618.90,"5,313,257.70",125,-35.50,27.00,-5.74,4.63,-1.07,772.05,727.35,"1,011.00",583.00,03_04_2023
NADEP,35.16,576.00,606.00,555.30,565.00,569.23,"4,910.00",583.40,"2,794,937.80",84,-18.40,50.70,-3.15,9.13,-0.75,770.51,727.61,"1,011.00",555.30,03_05_2023
NADEP,32.45,576.00,606.00,555.30,565.00,569.23,"4,910.00",583.40,"2,794,937.80",84,-18.40,50.70,-3.15,9.13,-0.75,770.51,727.61,"1,011.00",555.30,03_06_2023
NADEP,31.14,576.30,587.00,557.00,575.00,565.98,"1,793.00",565.00,"1,014,807.70",57,10.00,30.00,1.77,5.39,1.57,769.07,727.93,"1,011.00",555.30,03_07_2023
NADEP,31.45,576.30,587.00,557.00,575.00,565.98,"1,793.00",565.00,"1,014,807.70",57,10.00,30.00,1.77,5.39,1.57,769.07,727.93,"1,011.00",555.30,03_08_2023
NADEP,29.89,586.50,596.30,567.10,589.80,577.21,"4,462.00",575.00,"2,575,497.70",87,14.80,29.20,2.57,5.15,2.14,767.78,728.26,"1,011.00",555.30,03_09_2023
NADEP,37.44,586.50,596.30,567.10,589.80,577.21,"4,462.00",575.00,"2,575,497.70",87,14.80,29.20,2.57,5.15,2.14,767.78,728.26,"1,011.00",555.30,03_10_2023
NADEP,37.44,586.50,596.30,567.10,589.80,577.21,"4,462.00",575.00,"2,575,497.70",87,14.80,29.20,2.57,5.15,2.14,767.78,728.26,"1,011.00",555.30,03_11_2023
NADEP,37.44,601.50,613.50,567.00,609.00,578.53,"6,010.00",589.80,"3,476,976.80",83,19.20,46.50,3.26,8.20,5.00,766.50,728.53,"1,011.00",555.30,03_12_2023
NADEP,44.00,596.90,596.90,565.40,577.00,572.46,"11,025.00",609.00,"6,311,404.40",112,-32.00,31.50,-5.25,5.57,0.79,764.99,728.62,"1,011.00",555.30,03_13_2023
NADEP,41.87,587.00,587.00,563.90,574.90,568.14,"4,900.00",577.00,"2,783,884.60",59,-2.10,23.10,-0.36,4.10,1.18,763.58,728.82,"1,011.00",555.30,03_14_2023
NADEP,39.44,574.90,584.90,551.10,560.00,554.12,"5,390.00",574.90,"2,986,711.70",81,-14.90,33.80,-2.59,6.13,1.05,762.44,728.75,"1,011.00",551.10,03_15_2023
NADEP,36.14,571.20,571.20,542.10,542.30,547.89,"2,660.00",560.00,"1,457,398.10",71,-17.70,29.10,-3.16,5.37,-1.03,761.26,728.43,"1,011.00",542.10,03_16_2023
NADEP,33.65,571.20,571.20,542.10,542.30,547.89,"2,660.00",560.00,"1,457,398.10",71,-17.70,29.10,-3.16,5.37,-1.03,761.26,728.43,"1,011.00",542.10,03_17_2023
NADEP,33.65,571.20,571.20,542.10,542.30,547.89,"2,660.00",560.00,"1,457,398.10",71,-17.70,29.10,-3.16,5.37,-1.03,761.26,728.43,"1,011.00",542.10,03_18_2023
NADEP,33.65,550.00,550.00,534.10,540.00,537.06,"4,738.00",542.30,"2,544,582.80",89,-2.30,15.90,-0.42,2.98,0.54,760.10,728.15,"1,011.00",534.10,03_19_2023
NADEP,35.16,550.00,550.00,534.20,548.00,543.77,"2,282.00",540.00,"1,240,889.20",57,8.00,15.80,1.48,2.96,0.77,759.01,727.90,"1,011.00",534.10,03_20_2023
NADEP,33.63,550.00,550.00,534.20,548.00,543.77,"2,282.00",540.00,"1,240,889.20",57,8.00,15.80,1.48,2.96,0.77,759.01,727.90,"1,011.00",534.10,03_21_2023
NADEP,35.06,548.00,550.00,530.00,540.00,536.58,"2,343.00",548.00,"1,257,217.10",70,-8.00,20.00,-1.46,3.77,0.63,757.90,727.53,"1,011.00",530.00,03_22_2023
NADEP,33.56,549.00,549.00,521.00,527.90,528.99,"1,501.00",540.00,"794,018.20",48,-12.10,28.00,-2.24,5.37,-0.21,756.74,726.79,"1,011.00",521.00,03_23_2023
NADEP,32.33,549.00,549.00,521.00,527.90,528.99,"1,501.00",540.00,"794,018.20",48,-12.10,28.00,-2.24,5.37,-0.21,756.74,726.79,"1,011.00",521.00,03_24_2023
