Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBL,29.19,403.90,404.00,392.00,393.20,395.55,"27,893.00",396.10,"11,033,021.90",235,-2.90,12.00,-0.73,3.06,-0.60,501.17,545.39,883.00,298.00,05_20_2022
MLBL,26.51,403.90,404.00,392.00,393.20,395.55,"27,893.00",396.10,"11,033,021.90",235,-2.90,12.00,-0.73,3.06,-0.60,501.17,545.39,883.00,298.00,05_21_2022
MLBL,26.51,403.90,404.00,392.00,393.20,395.55,"27,893.00",396.10,"11,033,021.90",235,-2.90,12.00,-0.73,3.06,-0.60,501.17,545.39,883.00,298.00,05_22_2022
MLBL,26.26,399.00,399.00,386.00,387.00,388.35,"39,531.00",393.20,"15,351,724.80",311,-6.20,13.00,-1.58,3.37,-0.35,498.05,544.40,883.00,299.00,05_23_2022
MLBL,32.20,391.90,399.00,385.00,394.00,393.77,"24,283.00",387.00,"9,561,834.20",195,7.00,14.00,1.81,3.64,0.06,495.16,543.44,883.00,314.00,05_24_2022
MLBL,26.43,401.80,403.00,393.00,398.00,397.36,"31,953.00",394.00,"12,696,790.00",243,4.00,10.00,1.02,2.54,0.16,492.31,542.19,883.00,314.00,05_25_2022
MLBL,43.71,402.00,403.00,394.20,395.00,396.90,"16,462.00",398.00,"6,533,695.40",154,-3.00,8.80,-0.75,2.23,-0.48,489.44,540.98,883.00,314.00,05_26_2022
MLBL,37.49,399.00,400.00,389.60,392.00,391.38,"34,096.00",395.00,"13,344,370.80",245,-3.00,10.40,-0.76,2.67,0.16,486.70,539.63,883.00,314.00,05_27_2022
MLBL,42.66,399.00,400.00,389.60,392.00,391.38,"34,096.00",395.00,"13,344,370.80",245,-3.00,10.40,-0.76,2.67,0.16,486.70,539.63,883.00,314.00,05_28_2022
MLBL,42.66,399.00,400.00,389.60,392.00,391.38,"34,096.00",395.00,"13,344,370.80",245,-3.00,10.40,-0.76,2.67,0.16,486.70,539.63,883.00,314.00,05_29_2022
MLBL,42.13,390.00,390.20,380.00,380.10,382.71,"71,169.00",392.00,"27,237,136.50",419,-11.90,10.20,-3.04,2.68,-0.69,483.89,537.95,883.00,332.00,05_30_2022
MLBL,34.23,379.00,387.00,373.00,374.00,377.02,"50,899.00",380.10,"19,189,984.40",349,-6.10,14.00,-1.60,3.75,-0.81,481.15,535.85,883.00,343.00,05_31_2022
MLBL,32.30,380.00,385.00,374.50,378.00,376.88,"16,130.00",374.00,"6,079,085.30",147,4.00,10.50,1.07,2.80,0.30,478.86,533.91,883.00,343.00,06_01_2022
MLBL,29.47,382.00,385.00,375.10,376.00,377.67,"18,705.00",378.00,"7,064,296.70",182,-2.00,9.90,-0.53,2.64,-0.44,476.85,532.11,883.00,358.00,06_02_2022
MLBL,28.21,376.00,379.90,370.20,372.00,373.05,"40,403.00",376.00,"15,072,372.60",255,-4.00,9.70,-1.06,2.62,-0.28,474.53,530.45,883.00,370.20,06_03_2022
MLBL,34.50,376.00,379.90,370.20,372.00,373.05,"40,403.00",376.00,"15,072,372.60",255,-4.00,9.70,-1.06,2.62,-0.28,474.53,530.45,883.00,370.20,06_04_2022
MLBL,34.50,376.00,379.90,370.20,372.00,373.05,"40,403.00",376.00,"15,072,372.60",255,-4.00,9.70,-1.06,2.62,-0.28,474.53,530.45,883.00,370.20,06_05_2022
MLBL,34.07,377.00,382.40,369.50,371.20,376.18,"25,858.00",372.00,"9,727,311.60",202,-0.80,12.90,-0.22,3.49,-1.34,472.23,528.62,883.00,369.50,06_06_2022
MLBL,34.62,371.00,377.90,361.10,364.00,366.24,"31,943.00",371.20,"11,698,655.10",250,-7.20,16.80,-1.94,4.65,-0.61,470.09,526.81,883.00,361.10,06_07_2022
MLBL,31.31,365.00,384.00,363.80,380.00,375.59,"39,639.00",364.00,"14,887,988.90",306,16.00,20.20,4.40,5.55,1.16,468.24,525.25,883.00,361.10,06_08_2022
MLBL,46.23,384.00,385.00,370.00,371.00,377.95,"39,187.00",380.00,"14,810,705.00",311,-9.00,15.00,-2.37,4.05,-1.87,466.15,523.65,883.00,361.10,06_09_2022
MLBL,40.69,365.10,372.30,365.00,366.60,367.86,"16,659.00",371.00,"6,128,111.80",139,-4.40,7.30,-1.19,2.00,-0.34,464.21,522.16,883.00,361.10,06_10_2022
MLBL,34.73,365.10,372.30,365.00,366.60,367.86,"16,659.00",371.00,"6,128,111.80",139,-4.40,7.30,-1.19,2.00,-0.34,464.21,522.16,883.00,361.10,06_11_2022
MLBL,34.73,365.10,372.30,365.00,366.60,367.86,"16,659.00",371.00,"6,128,111.80",139,-4.40,7.30,-1.19,2.00,-0.34,464.21,522.16,883.00,361.10,06_12_2022
MLBL,34.45,368.00,373.00,362.00,365.00,363.85,"13,662.00",366.60,"4,970,982.40",132,-1.60,11.00,-0.44,3.04,0.31,462.45,521.00,883.00,361.10,06_13_2022
MLBL,36.92,363.00,367.00,352.10,358.00,357.61,"32,933.00",365.00,"11,777,109.00",303,-7.00,14.90,-1.92,4.23,0.11,460.67,519.47,883.00,352.10,06_14_2022
MLBL,28.67,353.00,358.00,347.10,352.00,351.22,"54,884.00",358.00,"19,276,342.70",252,-6.00,10.90,-1.68,3.14,0.22,459.13,517.99,883.00,347.10,06_15_2022
MLBL,36.00,348.10,365.00,348.10,352.90,356.64,"24,339.00",352.00,"8,680,270.70",186,0.90,16.90,0.26,4.85,-1.06,457.76,516.63,883.00,347.10,06_16_2022
MLBL,33.94,355.00,358.00,350.00,354.80,352.19,"9,528.00",352.90,"3,355,672.60",83,1.90,8.00,0.54,2.29,0.74,456.01,515.29,883.00,347.10,06_17_2022
MLBL,30.31,355.00,358.00,350.00,354.80,352.19,"9,528.00",352.90,"3,355,672.60",83,1.90,8.00,0.54,2.29,0.74,456.01,515.29,883.00,347.10,06_18_2022
MLBL,29.81,350.10,353.00,340.00,340.00,343.76,"36,933.00",354.80,"12,696,071.10",267,-14.80,13.00,-4.17,3.82,-1.11,454.18,513.65,883.00,340.00,06_19_2022
MLBL,32.38,337.00,337.00,321.00,325.00,328.43,"59,010.00",340.00,"19,380,524.50",426,-15.00,16.00,-4.41,4.98,-1.05,452.42,511.93,883.00,321.00,06_20_2022
MLBL,34.58,325.00,343.00,325.00,335.20,334.27,"22,751.00",325.00,"7,605,041.40",196,10.20,18.00,3.14,5.54,0.28,450.83,510.32,883.00,321.00,06_21_2022
MLBL,32.59,339.00,339.00,326.30,328.00,329.84,"18,120.00",335.20,"5,976,723.30",169,-7.20,12.70,-2.15,3.89,-0.56,449.00,508.77,883.00,321.00,06_22_2022
MLBL,27.53,325.00,325.00,310.80,316.00,315.65,"30,327.00",328.00,"9,572,739.80",320,-12.00,14.20,-3.66,4.57,0.11,446.85,507.29,883.00,310.80,06_23_2022
MLBL,55.66,366.00,385.00,360.00,360.00,369.68,"82,397.00",373.00,"30,460,782.20",572,-13.00,25.00,-3.49,6.94,-2.69,434.81,496.19,883.00,305.20,07_05_2022
MLBL,33.01,363.00,372.00,349.00,370.00,360.11,"55,006.00",360.00,"19,808,423.50",364,10.00,23.00,2.78,6.59,2.67,433.62,495.34,883.00,305.20,07_06_2022
MLBL,40.39,377.40,388.00,364.00,368.00,372.33,"50,580.00",370.00,"18,832,573.60",298,-2.00,24.00,-0.54,6.59,-1.18,432.42,494.41,883.00,305.20,07_07_2022
MLBL,33.77,368.00,368.00,354.80,355.00,357.20,"24,440.00",368.00,"8,730,022.10",189,-13.00,13.20,-3.53,3.72,-0.62,430.89,493.13,883.00,305.20,07_08_2022
MLBL,30.67,368.00,368.00,354.80,355.00,357.20,"24,440.00",368.00,"8,730,022.10",189,-13.00,13.20,-3.53,3.72,-0.62,430.89,493.13,883.00,305.20,07_09_2022
MLBL,30.67,368.00,368.00,354.80,355.00,357.20,"24,440.00",368.00,"8,730,022.10",189,-13.00,13.20,-3.53,3.72,-0.62,430.89,493.13,883.00,305.20,07_10_2022
MLBL,28.46,355.00,355.00,332.00,335.00,339.10,"103,161.00",355.00,"34,981,663.60",593,-20.00,23.00,-5.63,6.93,-1.22,429.34,491.48,883.00,305.20,07_11_2022
MLBL,34.70,341.70,346.90,330.00,342.00,338.30,"46,710.00",335.00,"15,802,182.50",296,7.00,16.90,2.09,5.12,1.08,427.73,490.18,883.00,305.20,07_12_2022
MLBL,28.81,345.00,366.00,342.00,366.00,357.59,"50,525.00",342.00,"18,067,384.50",346,24.00,24.00,7.02,7.02,2.30,426.12,488.97,883.00,305.20,07_13_2022
