Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKD86,35.66,762.00,769.00,755.10,769.00,762.03,75.00,762.00,"57,152.50",3,7.00,13.90,0.92,1.84,0.91,-,-,"1,000.00",752.10,08_14_2022
BOKD86,44.76,765.00,765.00,765.00,765.00,765.00,100.00,769.00,"76,500.00",1,-4.00,0.00,-0.52,0.00,0.00,-,-,"1,000.00",752.10,08_15_2022
BOKD86,43.61,780.00,780.00,780.00,780.00,780.00,50.00,765.00,"39,000.00",1,15.00,0.00,1.96,0.00,0.00,-,-,"1,000.00",752.10,08_18_2022
BOKD86,42.76,780.00,780.00,780.00,780.00,780.00,50.00,765.00,"39,000.00",1,15.00,0.00,1.96,0.00,0.00,-,-,"1,000.00",752.10,08_19_2022
BOKD86,42.76,780.00,780.00,780.00,780.00,780.00,50.00,765.00,"39,000.00",1,15.00,0.00,1.96,0.00,0.00,-,-,"1,000.00",752.10,08_20_2022
BOKD86,42.76,765.60,765.60,765.60,765.60,765.60,100.00,780.00,"76,560.00",1,-14.40,0.00,-1.85,0.00,0.00,-,-,"1,000.00",752.10,08_21_2022
BOKD86,47.98,765.00,765.00,765.00,765.00,765.00,25.00,765.60,"19,125.00",1,-0.60,0.00,-0.08,0.00,0.00,-,-,"1,000.00",752.10,08_23_2022
BOKD86,34.30,765.00,765.00,765.00,765.00,765.00,25.00,765.00,"19,125.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",752.10,09_02_2022
BOKD86,34.95,765.00,765.00,765.00,765.00,765.00,25.00,765.00,"19,125.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",752.10,09_03_2022
BOKD86,34.45,765.00,765.00,765.00,765.00,765.00,50.00,765.00,"38,250.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",752.10,09_04_2022
BOKD86,33.78,765.00,765.10,752.00,752.00,755.10,475.00,765.00,"358,673.00",10,-13.00,13.10,-1.70,1.74,-0.41,-,-,"1,000.00",752.00,09_05_2022
BOKD86,35.59,760.00,760.00,760.00,760.00,760.00,100.00,752.00,"76,000.00",2,8.00,0.00,1.06,0.00,0.00,-,-,"1,000.00",752.00,09_07_2022
BOKD86,27.44,745.50,760.40,745.40,745.40,752.15,240.00,760.00,"180,516.00",6,-14.60,15.00,-1.92,2.01,-0.91,-,-,"1,000.00",745.40,09_11_2022
BOKD86,30.19,750.00,765.00,750.00,765.00,761.25,100.00,745.40,"76,125.00",4,19.60,15.00,2.63,2.00,0.49,-,-,"1,000.00",745.40,09_13_2022
BOKD86,40.07,765.00,765.00,760.00,760.00,760.71,105.00,765.00,"79,875.00",3,-5.00,5.00,-0.65,0.66,-0.09,-,-,"1,000.00",745.40,09_15_2022
BOKD86,42.43,760.00,760.00,760.00,760.00,760.00,500.00,760.00,"380,000.00",7,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",745.40,09_18_2022
BOKD86,42.30,760.00,760.00,760.00,760.00,760.00,500.00,760.00,"380,000.00",7,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",745.40,09_19_2022
