Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NFS,52.39,750.00,750.00,707.00,715.00,717.13,"40,059.00",744.60,"28,727,615.80",291,-29.60,43.00,-3.98,6.08,-0.30,605.32,560.00,806.00,288.00,02_06_2022
NFS,45.44,710.00,726.00,710.00,715.00,717.98,"45,993.00",715.00,"33,022,140.00",229,0.00,16.00,0.00,2.25,-0.42,605.82,562.32,806.00,288.00,02_07_2022
NFS,43.69,729.30,743.80,700.00,701.00,713.19,"30,524.00",715.00,"21,769,324.50",222,-14.00,43.80,-1.96,6.26,-1.74,606.21,564.51,806.00,288.00,02_08_2022
NFS,41.40,690.00,710.00,685.00,710.00,693.68,"27,273.00",701.00,"18,918,780.50",191,9.00,25.00,1.28,3.65,2.30,606.12,566.76,806.00,288.00,02_09_2022
NFS,42.53,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.00,20.00,-3.10,2.91,-0.92,605.31,568.86,806.00,288.00,02_10_2022
NFS,37.84,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.00,20.00,-3.10,2.91,-0.92,605.31,568.86,806.00,288.00,02_11_2022
NFS,37.84,696.30,708.00,688.00,688.00,694.30,"13,440.00",710.00,"9,331,433.00",132,-22.00,20.00,-3.10,2.91,-0.92,605.31,568.86,806.00,288.00,02_12_2022
NFS,40.29,670.00,685.00,666.00,670.00,672.92,"17,574.00",670.00,"11,825,845.00",115,0.00,19.00,0.00,2.85,-0.44,603.72,572.67,806.00,288.00,02_14_2022
NFS,32.13,666.00,698.70,666.00,690.00,685.75,"13,111.00",670.00,"8,990,911.00",107,20.00,32.70,2.99,4.91,0.62,603.21,574.49,806.00,288.00,02_15_2022
NFS,37.44,702.00,702.00,673.00,680.00,679.89,"8,684.00",690.00,"5,904,180.50",78,-10.00,29.00,-1.45,4.31,0.02,602.30,576.07,806.00,288.00,02_16_2022
NFS,41.21,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.00,24.00,-1.47,3.60,-0.51,601.50,577.37,806.00,288.00,02_17_2022
NFS,45.44,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.00,24.00,-1.47,3.60,-0.51,601.50,577.37,806.00,288.00,02_18_2022
NFS,45.44,681.00,690.00,666.00,670.00,673.43,"14,306.00",680.00,"9,634,044.70",123,-10.00,24.00,-1.47,3.60,-0.51,601.50,577.37,806.00,288.00,02_19_2022
NFS,45.02,660.00,719.00,646.80,698.00,688.62,"57,738.00",670.00,"39,759,320.40",346,28.00,72.20,4.18,11.16,1.34,601.09,578.81,806.00,288.00,02_20_2022
NFS,51.83,690.00,718.80,684.10,715.00,706.28,"33,566.00",698.00,"23,707,129.90",228,17.00,34.70,2.44,5.07,1.22,600.80,580.37,806.00,288.00,02_21_2022
NFS,53.42,719.00,719.00,705.00,714.90,712.90,"21,082.00",715.00,"15,029,391.30",166,-0.10,14.00,-0.01,1.99,0.28,600.38,582.01,806.00,288.00,02_22_2022
NFS,53.74,715.00,717.90,688.00,689.00,695.36,"12,916.00",714.90,"8,981,211.50",108,-25.90,29.90,-3.62,4.35,-0.92,599.95,583.57,806.00,288.00,02_23_2022
NFS,49.13,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.00,34.70,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_24_2022
NFS,34.60,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.00,34.70,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_25_2022
NFS,34.60,702.70,702.70,668.00,670.00,681.18,"28,068.00",689.00,"19,119,331.00",223,-19.00,34.70,-2.76,5.19,-1.67,599.39,584.98,806.00,288.00,02_26_2022
NFS,34.25,680.00,694.00,667.10,675.00,675.40,"15,780.00",670.00,"10,657,750.50",111,5.00,26.90,0.75,4.03,-0.06,599.22,586.40,806.00,288.00,02_27_2022
NFS,32.07,676.00,680.00,659.70,660.00,666.08,"12,643.00",675.00,"8,421,234.10",144,-15.00,20.30,-2.22,3.08,-0.92,598.69,587.86,806.00,288.00,02_28_2022
NFS,31.51,676.00,680.00,659.70,660.00,666.08,"12,643.00",675.00,"8,421,234.10",144,-15.00,20.30,-2.22,3.08,-0.92,598.69,587.86,806.00,288.00,03_01_2022
NFS,31.33,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.00,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_02_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.00,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_03_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.00,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_04_2022
NFS,38.55,651.10,665.00,630.00,638.00,638.59,"30,695.00",660.00,"19,601,487.90",236,-22.00,35.00,-3.33,5.56,-0.09,597.94,589.19,806.00,288.00,03_05_2022
NFS,35.92,640.00,650.00,628.00,638.00,634.33,"11,275.00",638.00,"7,152,025.20",114,0.00,22.00,0.00,3.50,0.58,597.39,590.37,806.00,288.00,03_06_2022
NFS,36.56,649.00,649.00,621.10,640.00,630.51,"12,161.00",638.00,"7,667,660.30",117,2.00,27.90,0.31,4.49,1.48,596.97,591.56,806.00,288.00,03_07_2022
NFS,35.07,649.00,649.00,621.10,640.00,630.51,"12,161.00",638.00,"7,667,660.30",117,2.00,27.90,0.31,4.49,1.48,596.97,591.56,806.00,288.00,03_08_2022
NFS,34.62,640.00,640.00,615.00,621.00,624.72,"16,519.00",640.00,"10,319,828.60",113,-19.00,25.00,-2.97,4.07,-0.60,596.61,592.72,806.00,288.00,03_09_2022
NFS,34.63,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.00,39.80,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_10_2022
NFS,46.16,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.00,39.80,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_11_2022
NFS,46.16,610.10,649.90,610.10,647.00,636.11,"19,943.00",621.00,"12,685,934.60",134,26.00,39.80,4.19,6.52,1.68,597.02,593.90,806.00,288.00,03_12_2022
NFS,48.11,655.00,678.40,652.00,675.00,668.00,"41,963.00",647.00,"28,031,134.80",268,28.00,26.40,4.33,4.05,1.04,597.23,595.00,806.00,288.00,03_13_2022
NFS,53.67,670.00,678.00,660.00,673.90,669.23,"7,570.00",675.00,"5,066,102.00",53,-1.10,18.00,-0.16,2.73,0.69,597.61,596.19,806.00,288.00,03_14_2022
NFS,49.66,687.00,687.00,655.00,669.00,664.16,"21,117.00",673.90,"14,025,147.90",162,-4.90,32.00,-0.73,4.89,0.72,598.18,597.32,806.00,288.00,03_15_2022
NFS,51.32,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.00,29.90,2.84,4.50,1.19,598.74,598.30,806.00,288.00,03_16_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.00,29.90,2.84,4.50,1.19,598.74,598.30,806.00,288.00,03_17_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.00,29.90,2.84,4.50,1.19,598.74,598.30,806.00,288.00,03_18_2022
NFS,52.63,669.00,695.00,665.10,688.00,679.82,"28,035.00",669.00,"19,058,696.80",177,19.00,29.90,2.84,4.50,1.19,598.74,598.30,806.00,288.00,03_19_2022
NFS,54.91,674.30,687.70,663.00,669.00,671.36,"18,920.00",688.00,"12,702,175.70",135,-19.00,24.70,-2.76,3.73,-0.35,598.83,599.22,806.00,288.00,03_20_2022
NFS,36.57,679.00,680.00,660.00,675.00,667.98,"17,728.00",669.00,"11,841,973.30",156,6.00,20.00,0.90,3.03,1.04,598.96,600.33,806.00,288.00,03_21_2022
NFS,52.58,675.00,687.00,667.00,667.00,677.20,"15,923.00",675.00,"10,783,029.50",112,-8.00,20.00,-1.19,3.00,-1.53,599.11,601.66,806.00,288.00,03_22_2022
NFS,46.86,680.00,680.00,654.00,664.00,663.69,"65,236.00",667.00,"43,296,729.00",504,-3.00,26.00,-0.45,3.98,0.05,599.42,602.84,806.00,288.00,03_23_2022
